utvec,dv,err,temp,SM_EWT,date
2021.679688,0.002100,0.179100,11.217900,0.460111,2021-09-06
2021.682373,0.042300,0.178300,11.075000,0.460298,2021-09-07
2021.685181,0.044200,0.177600,10.963800,0.460486,2021-09-08
2021.687866,0.052600,0.177700,10.750600,0.460684,2021-09-09
2021.690674,0.052800,0.178000,10.512000,0.460902,2021-09-10
2021.693359,0.050800,0.177900,10.298000,0.461122,2021-09-11
2021.696045,0.050900,0.179000,10.065100,0.461365,2021-09-12
2021.698853,0.051000,0.179500,9.737190,0.461610,2021-09-13
2021.701538,0.049200,0.180300,9.362980,0.461880,2021-09-14
2021.704346,0.052200,0.180300,8.960320,0.462162,2021-09-15
2021.707031,0.058200,0.180200,8.631760,0.462515,2021-09-16
2021.709839,0.061100,0.180700,8.442970,0.462963,2021-09-17
2021.712524,0.064800,0.180900,8.263910,0.463461,2021-09-18
2021.715210,0.067700,0.180000,8.120150,0.464052,2021-09-19
2021.718018,0.075600,0.178300,8.008060,0.464679,2021-09-20
2021.720703,0.079900,0.175400,7.866660,0.465396,2021-09-21
2021.723511,0.049000,0.173600,7.812920,0.466136,2021-09-22
2021.726196,0.052300,0.174000,7.680450,0.466925,2021-09-23
2021.729004,0.052500,0.174600,7.434620,0.467798,2021-09-24
2021.731689,0.052500,0.175000,7.205220,0.468675,2021-09-25
2021.734375,0.054600,0.175300,7.013950,0.469631,2021-09-26
2021.737183,0.053200,0.175600,6.720740,0.470580,2021-09-27
2021.739868,0.051600,0.175500,6.450990,0.471602,2021-09-28
2021.742676,0.084300,0.175000,6.260790,0.472606,2021-09-29
2021.745361,0.084100,0.174600,6.097710,0.473630,2021-09-30
2021.748169,0.083800,0.173400,5.902030,0.474719,2021-10-01
2021.750854,0.085400,0.173900,5.714730,0.475774,2021-10-02
2021.753540,0.087000,0.174000,5.595760,0.476887,2021-10-03
2021.756348,0.083700,0.173600,5.398130,0.477956,2021-10-04
2021.759033,0.083700,0.174000,5.232190,0.479074,2021-10-05
2021.761841,0.050900,0.173900,5.128350,0.480140,2021-10-06
2021.764526,0.047700,0.174200,4.979730,0.481200,2021-10-07
2021.767334,0.045700,0.174500,4.806160,0.482295,2021-10-08
2021.770020,0.051200,0.172800,4.601710,0.483328,2021-10-09
2021.772705,0.084300,0.170900,4.338000,0.484387,2021-10-10
2021.775513,0.084700,0.169900,4.036940,0.485376,2021-10-11
2021.778198,0.095800,0.168000,3.727340,0.486380,2021-10-12
2021.781006,0.101700,0.165400,3.496810,0.487309,2021-10-13
2021.783691,0.109500,0.163900,3.309220,0.488203,2021-10-14
2021.786499,0.115500,0.162200,3.132290,0.489096,2021-10-15
2021.789185,0.123300,0.161400,2.984040,0.489961,2021-10-16
2021.791870,0.127800,0.160900,2.875700,0.490911,2021-10-17
2021.794678,0.125600,0.159400,2.625960,0.491858,2021-10-18
2021.797363,0.124800,0.158400,2.333640,0.492883,2021-10-19
2021.800171,0.120400,0.156400,2.157770,0.493892,2021-10-20
2021.802856,0.110900,0.155500,2.046110,0.494923,2021-10-21
2021.805664,0.099500,0.155400,1.911380,0.496020,2021-10-22
2021.808350,0.088300,0.155900,1.772560,0.497083,2021-10-23
2021.811035,0.074600,0.156100,1.635920,0.498203,2021-10-24
2021.813843,0.091100,0.158300,1.428610,0.499278,2021-10-25
2021.816528,0.095600,0.160400,1.103440,0.500399,2021-10-26
2021.819336,0.099700,0.165000,0.840270,0.501465,2021-10-27
2021.822021,0.105200,0.170500,0.656296,0.502519,2021-10-28
2021.824829,0.103600,0.178100,0.451387,0.503603,2021-10-29
2021.827515,0.104000,0.184300,0.368114,0.504618,2021-10-30
2021.830200,0.100900,0.185400,0.411922,0.505651,2021-10-31
2021.833008,0.095800,0.186900,0.405585,0.506607,2021-11-01
2021.835693,0.093700,0.188800,0.390004,0.507568,2021-11-02
2021.838501,0.093500,0.190500,0.365704,0.508445,2021-11-03
2021.841187,0.093700,0.192700,0.287272,0.509275,2021-11-04
2021.843994,0.093700,0.193300,0.183968,0.510089,2021-11-05
2021.846680,0.093500,0.194400,0.026268,0.510811,2021-11-06
2021.849365,0.093100,0.195600,-0.109327,0.511500,2021-11-07
2021.852173,0.088500,0.198800,-0.263177,0.512092,2021-11-08
2021.854858,0.085500,0.202500,-0.347833,0.512635,2021-11-09
2021.857666,0.084800,0.203400,-0.490162,0.513077,2021-11-10
2021.860352,0.082700,0.206100,-0.769761,0.513438,2021-11-11
2021.863159,0.082900,0.207200,-0.973602,0.513725,2021-11-12
2021.865845,0.083000,0.208300,-1.003310,0.513907,2021-11-13
2021.868530,0.083100,0.208700,-1.017990,0.513995,2021-11-14
2021.871338,0.076800,0.210300,-0.998058,0.513997,2021-11-15
2021.874023,0.070600,0.213900,-1.136590,0.513982,2021-11-16
2021.876831,0.065100,0.216800,-1.383360,0.513957,2021-11-17
2021.879517,0.063900,0.216300,-1.660040,0.513921,2021-11-18
2021.882324,0.058600,0.217200,-1.781190,0.513873,2021-11-19
2021.885010,0.049700,0.219000,-1.802880,0.513818,2021-11-20
2021.887695,0.047900,0.223000,-1.842720,0.513753,2021-11-21
2021.890503,0.044100,0.224000,-1.976580,0.513683,2021-11-22
2021.893188,0.043900,0.226000,-2.071270,0.513604,2021-11-23
2021.895996,0.043900,0.228000,-2.123860,0.513523,2021-11-24
2021.898682,0.043900,0.228800,-2.212360,0.513437,2021-11-25
2021.901489,0.045300,0.230000,-2.366550,0.513343,2021-11-26
2021.904175,0.047100,0.231500,-2.497060,0.513250,2021-11-27
2021.906860,0.042600,0.230700,-2.669720,0.513151,2021-11-28
2021.909668,0.038000,0.230900,-2.947540,0.513055,2021-11-29
2021.912354,0.027600,0.224800,-3.253580,0.512954,2021-11-30
2021.915161,-0.000100,0.219200,-3.480590,0.512857,2021-12-01
2021.917847,-0.024500,0.213800,-3.802070,0.512762,2021-12-02
2021.920654,-0.044800,0.208000,-4.124810,0.512665,2021-12-03
2021.923340,-0.063000,0.203600,-4.237310,0.512575,2021-12-04
2021.926025,-0.069400,0.202100,-4.348230,0.512485,2021-12-05
2021.928833,-0.079200,0.202300,-4.541300,0.512403,2021-12-06
2021.931519,-0.085200,0.202200,-4.704440,0.512323,2021-12-07
2021.934326,-0.097700,0.200700,-4.814160,0.512253,2021-12-08
2021.937012,-0.121900,0.200100,-4.885060,0.512189,2021-12-09
2021.939819,-0.138400,0.199800,-5.066570,0.512131,2021-12-10
2021.942505,-0.171200,0.199100,-5.167500,0.512085,2021-12-11
2021.945190,-0.179300,0.199400,-5.127460,0.512046,2021-12-12
2021.947998,-0.192500,0.200400,-5.144660,0.512020,2021-12-13
2021.950684,-0.206000,0.201600,-5.170330,0.512004,2021-12-14
2021.953491,-0.211400,0.202400,-5.181180,0.512000,2021-12-15
2021.956177,-0.221400,0.204000,-5.308890,0.512003,2021-12-16
2021.958984,-0.230000,0.204700,-5.427860,0.512009,2021-12-17
2021.961670,-0.236800,0.205700,-5.398520,0.512018,2021-12-18
2021.964355,-0.246100,0.205800,-5.317390,0.512031,2021-12-19
2021.967163,-0.248100,0.206000,-5.343650,0.512046,2021-12-20
2021.969849,-0.252500,0.206100,-5.475700,0.512065,2021-12-21
2021.972656,-0.251400,0.207000,-5.484940,0.512085,2021-12-22
2021.975342,-0.253800,0.208600,-5.571890,0.512108,2021-12-23
2021.978149,-0.262000,0.210400,-5.728340,0.512135,2021-12-24
2021.980835,-0.267200,0.211200,-5.713220,0.512163,2021-12-25
2021.983521,-0.276600,0.212900,-5.647870,0.512194,2021-12-26
2021.986328,-0.281100,0.215000,-5.769890,0.512226,2021-12-27
2021.989014,-0.290300,0.217000,-5.927460,0.512261,2021-12-28
2021.991821,-0.294500,0.218900,-6.124960,0.512296,2021-12-29
2021.994507,-0.301300,0.221100,-6.239580,0.512333,2021-12-30
2021.997314,-0.302900,0.223700,-6.299810,0.512373,2021-12-31
2022.000000,-0.305900,0.225700,-6.356490,0.512413,2022-01-01
2022.002686,-0.310300,0.228200,-6.564670,0.512455,2022-01-02
2022.005493,-0.312700,0.231000,-6.904480,0.512497,2022-01-03
2022.008179,-0.319600,0.232700,-7.260540,0.512542,2022-01-04
2022.010986,-0.318900,0.234100,-7.537230,0.512585,2022-01-05
2022.013672,-0.323900,0.235800,-7.651550,0.512629,2022-01-06
2022.016479,-0.330200,0.237800,-7.706320,0.512675,2022-01-07
2022.019165,-0.334500,0.239300,-7.780080,0.512720,2022-01-08
2022.021851,-0.333300,0.239900,-7.781450,0.512766,2022-01-09
2022.024658,-0.333000,0.240100,-7.675570,0.512811,2022-01-10
2022.027344,-0.334500,0.240600,-7.461550,0.512858,2022-01-11
2022.030151,-0.334000,0.240900,-7.278090,0.512902,2022-01-12
2022.032837,-0.340200,0.241200,-7.265390,0.512946,2022-01-13
2022.035645,-0.347800,0.241000,-7.265370,0.512991,2022-01-14
2022.038330,-0.343400,0.241000,-7.212350,0.513035,2022-01-15
2022.041016,-0.339200,0.241400,-7.042050,0.513080,2022-01-16
2022.043823,-0.331700,0.240800,-6.931760,0.513125,2022-01-17
2022.046509,-0.329700,0.241200,-6.886220,0.513172,2022-01-18
2022.049316,-0.334300,0.241300,-6.911620,0.513217,2022-01-19
2022.052002,-0.330000,0.240900,-6.936280,0.513264,2022-01-20
2022.054810,-0.328600,0.240700,-6.930070,0.513314,2022-01-21
2022.057495,-0.323400,0.241200,-6.911890,0.513363,2022-01-22
2022.060181,-0.319800,0.240900,-7.054020,0.513415,2022-01-23
2022.062988,-0.320200,0.240600,-7.220230,0.513467,2022-01-24
2022.065674,-0.317700,0.240300,-7.364950,0.513522,2022-01-25
2022.068481,-0.319000,0.240000,-7.514130,0.513576,2022-01-26
2022.071167,-0.319500,0.240300,-7.584900,0.513632,2022-01-27
2022.073975,-0.316800,0.240400,-7.557690,0.513692,2022-01-28
2022.076660,-0.316100,0.241000,-7.373350,0.513751,2022-01-29
2022.079346,-0.315200,0.240500,-7.166030,0.513815,2022-01-30
2022.082153,-0.313200,0.239600,-6.983150,0.513878,2022-01-31
2022.084839,-0.302400,0.238800,-6.662500,0.513946,2022-02-01
2022.087646,-0.298000,0.237500,-6.345500,0.514013,2022-02-02
2022.090332,-0.292400,0.236700,-6.259530,0.514082,2022-02-03
2022.093140,-0.290600,0.236600,-6.244850,0.514157,2022-02-04
2022.095825,-0.287100,0.235900,-6.324510,0.514231,2022-02-05
2022.098511,-0.285700,0.234900,-6.457340,0.514311,2022-02-06
2022.101318,-0.282400,0.234400,-6.564600,0.514390,2022-02-07
2022.104004,-0.279900,0.233400,-6.749250,0.514476,2022-02-08
2022.106812,-0.277400,0.232200,-6.846760,0.514560,2022-02-09
2022.109497,-0.272600,0.231300,-6.905340,0.514648,2022-02-10
2022.112305,-0.265400,0.230800,-6.937270,0.514742,2022-02-11
2022.114990,-0.260900,0.230000,-6.973750,0.514836,2022-02-12
2022.117676,-0.256300,0.228700,-7.060120,0.514937,2022-02-13
2022.120483,-0.256800,0.228000,-7.076450,0.515038,2022-02-14
2022.123169,-0.251100,0.227100,-7.088220,0.515161,2022-02-15
2022.125977,-0.248100,0.226600,-7.162290,0.515297,2022-02-16
2022.128662,-0.243700,0.225800,-7.229630,0.515451,2022-02-17
2022.131470,-0.239100,0.225400,-7.273430,0.515629,2022-02-18
2022.134155,-0.234400,0.224800,-7.313740,0.515814,2022-02-19
2022.136841,-0.235600,0.224100,-7.294620,0.516023,2022-02-20
2022.139648,-0.239200,0.223100,-7.291360,0.516236,2022-02-21
2022.142334,-0.235500,0.221900,-7.188740,0.516470,2022-02-22
2022.145142,-0.231700,0.221000,-7.027960,0.516705,2022-02-23
2022.147827,-0.232400,0.221300,-6.915870,0.516948,2022-02-24
2022.150635,-0.231600,0.221800,-6.705390,0.517211,2022-02-25
2022.153320,-0.232700,0.222100,-6.400330,0.517470,2022-02-26
2022.156006,-0.229400,0.222500,-6.210120,0.517746,2022-02-27
2022.158813,-0.228700,0.222600,-6.049040,0.518014,2022-02-28
2022.161499,-0.227600,0.223100,-6.007280,0.518298,2022-03-01
2022.164307,-0.225600,0.223300,-6.045500,0.518571,2022-03-02
2022.166992,-0.225300,0.223600,-6.055270,0.518845,2022-03-03
2022.169800,-0.221900,0.224600,-5.900810,0.519131,2022-03-04
2022.172485,-0.222300,0.225100,-5.647490,0.519403,2022-03-05
2022.175171,-0.220900,0.225100,-5.345120,0.519684,2022-03-06
2022.177979,-0.214500,0.224100,-5.212240,0.519949,2022-03-07
2022.180664,-0.210600,0.222800,-5.190460,0.520220,2022-03-08
2022.183472,-0.205700,0.222500,-5.087350,0.520473,2022-03-09
2022.186157,-0.196300,0.222500,-4.878800,0.520718,2022-03-10
2022.188965,-0.197400,0.222800,-4.852890,0.520965,2022-03-11
2022.191650,-0.200000,0.224000,-4.962160,0.521191,2022-03-12
2022.194336,-0.200000,0.224800,-5.016820,0.521416,2022-03-13
2022.197144,-0.195300,0.225500,-5.202540,0.521618,2022-03-14
2022.199829,-0.197900,0.225800,-5.322740,0.521814,2022-03-15
2022.202637,-0.192900,0.226900,-5.323650,0.521987,2022-03-16
2022.205322,-0.195400,0.226900,-5.310060,0.522153,2022-03-17
2022.208130,-0.202200,0.226600,-5.289120,0.522330,2022-03-18
2022.210815,-0.207100,0.226400,-5.232660,0.522501,2022-03-19
2022.213501,-0.207100,0.226800,-4.989520,0.522683,2022-03-20
2022.216309,-0.208400,0.227700,-4.807610,0.522858,2022-03-21
2022.218994,-0.212200,0.229300,-4.710260,0.523042,2022-03-22
2022.221802,-0.214600,0.230200,-4.590890,0.523218,2022-03-23
2022.224487,-0.219500,0.230600,-4.567350,0.523394,2022-03-24
2022.227295,-0.227100,0.232600,-4.468910,0.523577,2022-03-25
2022.229980,-0.229600,0.233600,-4.305590,0.523750,2022-03-26
2022.232666,-0.237300,0.234800,-4.100310,0.523929,2022-03-27
2022.235474,-0.238500,0.236100,-3.792320,0.524098,2022-03-28
2022.238159,-0.239700,0.237000,-3.426200,0.524270,2022-03-29
2022.240967,-0.243600,0.237900,-3.186480,0.524431,2022-03-30
2022.243652,-0.246400,0.238700,-3.198690,0.524588,2022-03-31
2022.246460,-0.250400,0.239800,-3.176380,0.524746,2022-04-01
2022.249146,-0.252100,0.240900,-3.162350,0.524891,2022-04-02
2022.251831,-0.259800,0.241800,-3.179650,0.525037,2022-04-03
2022.254639,-0.265400,0.243200,-3.262580,0.525168,2022-04-04
2022.257324,-0.268500,0.245300,-3.244460,0.525298,2022-04-05
2022.260132,-0.276700,0.246400,-3.092190,0.525414,2022-04-06
2022.262817,-0.281600,0.246100,-2.780300,0.525521,2022-04-07
2022.265625,-0.284100,0.245900,-2.494230,0.525624,2022-04-08
2022.268311,-0.286200,0.244900,-2.340000,0.525711,2022-04-09
2022.270996,-0.289100,0.245000,-2.214530,0.525792,2022-04-10
2022.273804,-0.291900,0.244900,-1.958590,0.525857,2022-04-11
2022.276489,-0.292700,0.246200,-1.725650,0.525913,2022-04-12
2022.279297,-0.300253,0.246402,-1.690010,0.525955,2022-04-13
2022.281982,-0.310400,0.245200,-1.567780,0.525983,2022-04-14
2022.284790,-0.317300,0.243400,-1.362960,0.525998,2022-04-15
2022.287476,-0.322100,0.242400,-1.204110,0.525997,2022-04-16
2022.290161,-0.325100,0.241700,-0.920934,0.525970,2022-04-17
2022.292969,-0.328600,0.240600,-0.694187,0.525920,2022-04-18
2022.295654,-0.334200,0.239000,-0.497519,0.525843,2022-04-19
2022.298462,-0.338200,0.237200,-0.394904,0.525748,2022-04-20
2022.301147,-0.342200,0.235900,-0.380086,0.525633,2022-04-21
2022.303955,-0.343900,0.234200,-0.312518,0.525492,2022-04-22
2022.306641,-0.349400,0.231700,-0.199144,0.525340,2022-04-23
2022.309326,-0.351200,0.229000,-0.148756,0.525164,2022-04-24
2022.312134,-0.356800,0.226200,-0.164342,0.524980,2022-04-25
2022.314819,-0.359700,0.223000,-0.122798,0.524774,2022-04-26
2022.317627,-0.364400,0.221200,-0.059262,0.524564,2022-04-27
2022.320312,-0.363100,0.220100,0.017249,0.524344,2022-04-28
2022.323120,-0.368000,0.218600,0.061887,0.524104,2022-04-29
2022.325806,-0.365900,0.217900,0.082643,0.523866,2022-04-30
2022.328491,-0.368800,0.216600,0.085377,0.523610,2022-05-01
2022.331299,-0.369000,0.215200,0.144193,0.523360,2022-05-02
2022.333984,-0.368300,0.213600,0.249530,0.523095,2022-05-03
2022.336792,-0.369700,0.211300,0.361822,0.522838,2022-05-04
2022.339478,-0.372400,0.209900,0.541238,0.522580,2022-05-05
2022.342285,-0.369200,0.210200,0.718007,0.522310,2022-05-06
2022.344971,-0.370300,0.210800,0.970578,0.522053,2022-05-07
2022.347656,-0.367000,0.211100,1.234680,0.521788,2022-05-08
2022.350464,-0.371800,0.211000,1.396770,0.521538,2022-05-09
2022.353149,-0.369500,0.210600,1.530470,0.521283,2022-05-10
2022.355957,-0.368500,0.210400,1.809860,0.521046,2022-05-11
2022.358643,-0.366400,0.210100,2.218800,0.520817,2022-05-12
2022.361450,-0.367800,0.210400,2.594040,0.520587,2022-05-13
2022.364136,-0.365500,0.210700,3.062000,0.520379,2022-05-14
2022.366821,-0.366100,0.211300,3.336130,0.520174,2022-05-15
2022.369629,-0.367600,0.211500,3.449120,0.519992,2022-05-16
2022.372314,-0.369200,0.212500,3.602590,0.519810,2022-05-17
2022.375122,-0.369200,0.211700,3.832820,0.519640,2022-05-18
2022.377808,-0.369400,0.211700,4.085990,0.519472,2022-05-19
2022.380615,-0.367500,0.210600,4.192970,0.519300,2022-05-20
2022.383301,-0.366400,0.209500,4.247690,0.519139,2022-05-21
2022.385986,-0.367300,0.208600,4.297780,0.518972,2022-05-22
2022.388794,-0.367300,0.207600,4.370130,0.518815,2022-05-23
2022.391479,-0.369600,0.207000,4.603440,0.518652,2022-05-24
2022.394287,-0.366300,0.205900,4.871600,0.518498,2022-05-25
2022.396973,-0.367900,0.205400,5.111000,0.518345,2022-05-26
2022.399780,-0.365300,0.205300,5.344280,0.518186,2022-05-27
2022.402466,-0.364100,0.205100,5.520140,0.518035,2022-05-28
2022.405151,-0.365500,0.204300,5.655730,0.517878,2022-05-29
2022.407959,-0.360300,0.204100,5.849420,0.517727,2022-05-30
2022.410645,-0.360400,0.203800,6.133660,0.517570,2022-05-31
2022.413452,-0.361400,0.203400,6.334850,0.517419,2022-06-01
2022.416138,-0.361500,0.203300,6.510570,0.517267,2022-06-02
2022.418945,-0.356600,0.203400,6.691660,0.517108,2022-06-03
2022.421631,-0.354500,0.204300,6.973160,0.516954,2022-06-04
2022.424316,-0.352300,0.206600,7.233800,0.516792,2022-06-05
2022.427124,-0.350100,0.208100,7.401080,0.516635,2022-06-06
2022.429810,-0.352100,0.210400,7.512190,0.516469,2022-06-07
2022.432617,-0.351300,0.212200,7.695590,0.516309,2022-06-08
2022.435303,-0.352500,0.214300,7.969510,0.516145,2022-06-09
2022.438110,-0.349500,0.216700,8.355630,0.515971,2022-06-10
2022.440796,-0.352200,0.219000,8.656030,0.515802,2022-06-11
2022.443481,-0.352200,0.220400,8.892890,0.515622,2022-06-12
2022.446289,-0.347700,0.222900,9.195210,0.515445,2022-06-13
2022.448975,-0.346100,0.225300,9.447320,0.515257,2022-06-14
2022.451782,-0.339500,0.227600,9.620370,0.515073,2022-06-15
2022.454468,-0.337100,0.229700,9.681070,0.514885,2022-06-16
2022.457275,-0.337000,0.230900,9.754190,0.514684,2022-06-17
2022.459961,-0.330700,0.231900,9.927230,0.514488,2022-06-18
2022.462646,-0.327100,0.230900,10.073000,0.514279,2022-06-19
2022.465454,-0.318400,0.229800,10.292700,0.514076,2022-06-20
2022.468140,-0.306000,0.229000,10.637900,0.513860,2022-06-21
2022.470947,-0.292500,0.228900,10.973300,0.513651,2022-06-22
2022.473633,-0.283900,0.229300,11.259300,0.513438,2022-06-23
2022.476440,-0.274500,0.230500,11.541000,0.513213,2022-06-24
2022.479126,-0.265800,0.231500,11.707200,0.512995,2022-06-25
2022.481812,-0.254400,0.232200,11.858400,0.512765,2022-06-26
2022.484619,-0.247800,0.231500,11.952700,0.512542,2022-06-27
2022.487305,-0.242200,0.230300,12.043800,0.512307,2022-06-28
2022.490112,-0.232900,0.229200,12.192500,0.512079,2022-06-29
2022.492798,-0.224700,0.228100,12.412200,0.511850,2022-06-30
2022.495605,-0.214900,0.227200,12.679700,0.511608,2022-07-01
2022.498291,-0.210700,0.226800,12.935900,0.511376,2022-07-02
2022.500977,-0.201000,0.226400,13.115800,0.511131,2022-07-03
2022.503784,-0.194100,0.226100,13.187600,0.510895,2022-07-04
2022.506470,-0.181300,0.226200,13.251200,0.510648,2022-07-05
2022.509277,-0.173200,0.226100,13.358500,0.510410,2022-07-06
2022.511963,-0.170700,0.226300,13.457700,0.510171,2022-07-07
2022.514771,-0.158000,0.225500,13.545300,0.509920,2022-07-08
2022.517456,-0.148200,0.225000,13.618900,0.509680,2022-07-09
2022.520142,-0.140600,0.224100,13.661700,0.509428,2022-07-10
2022.522949,-0.133300,0.224300,13.689500,0.509187,2022-07-11
2022.525635,-0.124800,0.224100,13.705900,0.508935,2022-07-12
2022.528442,-0.124100,0.224800,13.689100,0.508693,2022-07-13
2022.531128,-0.123000,0.224800,13.665500,0.508452,2022-07-14
2022.533936,-0.121600,0.225100,13.814300,0.508200,2022-07-15
2022.536621,-0.120700,0.225800,13.992800,0.507959,2022-07-16
2022.539307,-0.116800,0.226200,14.075000,0.507711,2022-07-17
2022.542114,-0.113600,0.227200,14.088200,0.507478,2022-07-18
2022.544800,-0.114200,0.228700,14.093600,0.507238,2022-07-19
2022.547607,-0.112200,0.230500,14.179600,0.507011,2022-07-20
2022.550293,-0.112400,0.232300,14.295600,0.506788,2022-07-21
2022.553101,-0.103100,0.233800,14.393900,0.506555,2022-07-22
2022.555786,-0.098100,0.235300,14.428500,0.506335,2022-07-23
2022.558472,-0.052500,0.237600,14.434600,0.506105,2022-07-24
2022.561279,-0.047200,0.239800,14.490800,0.505885,2022-07-25
2022.563965,-0.043500,0.241500,14.572700,0.505654,2022-07-26
2022.566772,-0.039000,0.242700,14.608200,0.505432,2022-07-27
2022.569458,-0.033700,0.243500,14.602600,0.505209,2022-07-28
2022.572266,-0.026000,0.244300,14.599100,0.504973,2022-07-29
2022.574951,-0.023100,0.245000,14.579000,0.504744,2022-07-30
2022.577637,-0.020000,0.245300,14.596900,0.504501,2022-07-31
2022.580444,-0.016700,0.246700,14.674600,0.504265,2022-08-01
2022.583130,-0.013400,0.247300,14.750100,0.504012,2022-08-02
2022.585938,-0.011600,0.248100,14.822200,0.503765,2022-08-03
2022.588623,-0.002500,0.248100,14.874100,0.503513,2022-08-04
2022.591431,0.006800,0.247300,14.935800,0.503242,2022-08-05
