utvec,dv,err,temp,SM_EWT,date
2016.581787,0.203300,0.073700,23.444000,0.441474,2016-08-01
2016.584473,0.208300,0.074600,23.507700,0.441031,2016-08-02
2016.587280,0.216700,0.075200,23.511100,0.440628,2016-08-03
2016.589966,0.221600,0.075700,23.497500,0.440230,2016-08-04
2016.592773,0.228300,0.075700,23.433000,0.439874,2016-08-05
2016.595459,0.234900,0.076100,23.353000,0.439543,2016-08-06
2016.598267,0.236600,0.076800,23.220900,0.439226,2016-08-07
2016.600952,0.244900,0.077300,23.131800,0.438953,2016-08-08
2016.603638,0.248200,0.078200,23.007800,0.438700,2016-08-09
2016.606445,0.253100,0.078900,22.892300,0.438491,2016-08-10
2016.609131,0.259700,0.079700,22.850300,0.438310,2016-08-11
2016.611938,0.266300,0.080600,22.881800,0.438174,2016-08-12
2016.614624,0.271200,0.081400,22.906200,0.438076,2016-08-13
2016.617432,0.276200,0.081500,22.858200,0.438016,2016-08-14
2016.620117,0.277900,0.081600,22.747400,0.438000,2016-08-15
2016.622803,0.286100,0.081500,22.556500,0.438006,2016-08-16
2016.625610,0.294400,0.081800,22.361600,0.438021,2016-08-17
2016.628296,0.301100,0.081400,22.178400,0.438046,2016-08-18
2016.631104,0.306100,0.081500,21.986400,0.438078,2016-08-19
2016.633789,0.307700,0.082100,21.858800,0.438118,2016-08-20
2016.636597,0.310900,0.083000,21.767500,0.438168,2016-08-21
2016.639282,0.314100,0.083600,21.690200,0.438223,2016-08-22
2016.641968,0.319200,0.083900,21.574400,0.438289,2016-08-23
2016.644775,0.322500,0.084000,21.411000,0.438358,2016-08-24
2016.647461,0.327500,0.084500,21.134200,0.438438,2016-08-25
2016.650269,0.334200,0.084200,20.859200,0.438521,2016-08-26
2016.652954,0.337400,0.084300,20.594200,0.438609,2016-08-27
2016.655762,0.340700,0.084300,20.383100,0.438708,2016-08-28
2016.658447,0.344100,0.084200,20.195600,0.438808,2016-08-29
2016.661133,0.347400,0.083600,20.034300,0.438917,2016-08-30
2016.663940,0.352300,0.083600,19.885200,0.439027,2016-08-31
2016.666626,0.357400,0.083600,19.759500,0.439147,2016-09-01
2016.669434,0.359000,0.083100,19.624900,0.439266,2016-09-02
2016.672119,0.362400,0.082700,19.473700,0.439389,2016-09-03
2016.674927,0.365800,0.082700,19.213900,0.439521,2016-09-04
2016.677612,0.365800,0.082700,18.971700,0.439651,2016-09-05
2016.680298,0.370700,0.082800,18.720400,0.439791,2016-09-06
2016.683105,0.377400,0.082400,18.439600,0.439927,2016-09-07
2016.685791,0.377500,0.081700,18.188900,0.440072,2016-09-08
2016.688599,0.372500,0.081500,17.994600,0.440213,2016-09-09
2016.691284,0.374200,0.081600,17.840700,0.440356,2016-09-10
2016.694092,0.374200,0.081700,17.762300,0.440508,2016-09-11
2016.696777,0.381000,0.081300,17.630000,0.440654,2016-09-12
2016.699463,0.382600,0.081000,17.453400,0.440808,2016-09-13
2016.702271,0.385900,0.080800,17.290500,0.440956,2016-09-14
2016.704956,0.389500,0.080800,17.165700,0.441124,2016-09-15
2016.707764,0.389500,0.080700,17.028600,0.441324,2016-09-16
2016.710449,0.389500,0.080500,16.804600,0.441562,2016-09-17
2016.713257,0.393000,0.080600,16.517100,0.441848,2016-09-18
2016.715942,0.396300,0.080600,16.245000,0.442153,2016-09-19
2016.718628,0.394700,0.080700,15.960700,0.442503,2016-09-20
2016.721436,0.394800,0.080300,15.712400,0.442863,2016-09-21
2016.724121,0.395000,0.079500,15.483400,0.443263,2016-09-22
2016.726929,0.395100,0.079100,15.301900,0.443664,2016-09-23
2016.729614,0.398500,0.079100,15.183800,0.444082,2016-09-24
2016.732422,0.400200,0.078900,15.093900,0.444532,2016-09-25
2016.735107,0.401900,0.078700,14.986400,0.444972,2016-09-26
2016.737793,0.400200,0.078700,14.874300,0.445438,2016-09-27
2016.740601,0.400200,0.078600,14.790100,0.445888,2016-09-28
2016.743286,0.405400,0.078100,14.653600,0.446357,2016-09-29
2016.746094,0.405400,0.078100,14.493700,0.446804,2016-09-30
2016.748779,0.408800,0.077100,14.321400,0.447243,2016-10-01
2016.751587,0.405500,0.076700,14.032100,0.447693,2016-10-02
2016.754272,0.404000,0.076100,13.747800,0.448110,2016-10-03
2016.756958,0.404000,0.075900,13.446400,0.448529,2016-10-04
2016.759766,0.404100,0.075500,13.212500,0.448910,2016-10-05
2016.762451,0.402500,0.075300,13.052000,0.449285,2016-10-06
2016.765259,0.399200,0.074900,12.986700,0.449618,2016-10-07
2016.767944,0.399300,0.074800,12.896300,0.449923,2016-10-08
2016.770752,0.397600,0.074600,12.757200,0.450208,2016-10-09
2016.773438,0.397600,0.074200,12.621500,0.450444,2016-10-10
2016.776123,0.395900,0.074000,12.532300,0.450651,2016-10-11
2016.778931,0.396000,0.074300,12.422400,0.450808,2016-10-12
2016.781616,0.392600,0.074200,12.233800,0.450924,2016-10-13
2016.784424,0.392700,0.074000,12.096400,0.450986,2016-10-14
2016.787109,0.392700,0.074200,11.970900,0.450999,2016-10-15
2016.789917,0.387700,0.074100,11.914600,0.450979,2016-10-16
2016.792603,0.387700,0.073900,11.909100,0.450937,2016-10-17
2016.795288,0.386000,0.073700,11.791500,0.450870,2016-10-18
2016.798096,0.386000,0.073900,11.490900,0.450785,2016-10-19
2016.800781,0.386000,0.073800,11.141000,0.450678,2016-10-20
2016.803589,0.386100,0.073000,10.883800,0.450559,2016-10-21
2016.806274,0.384400,0.073200,10.663400,0.450425,2016-10-22
2016.809082,0.386000,0.073200,10.424100,0.450272,2016-10-23
2016.811768,0.382700,0.073300,10.239400,0.450113,2016-10-24
2016.814453,0.382500,0.073400,10.152200,0.449937,2016-10-25
2016.817261,0.379200,0.073300,9.974960,0.449760,2016-10-26
2016.819946,0.379200,0.073800,9.830700,0.449568,2016-10-27
2016.822754,0.379200,0.074200,9.695630,0.449380,2016-10-28
2016.825439,0.377600,0.074600,9.468730,0.449188,2016-10-29
2016.828247,0.377500,0.074800,9.159800,0.448986,2016-10-30
2016.830933,0.379000,0.075100,8.823630,0.448793,2016-10-31
2016.833618,0.379000,0.075000,8.473900,0.448593,2016-11-01
2016.836426,0.379000,0.075400,8.131480,0.448405,2016-11-02
2016.839111,0.378900,0.075600,7.762620,0.448214,2016-11-03
2016.841919,0.378900,0.076000,7.591810,0.448039,2016-11-04
2016.844604,0.378900,0.076200,7.485260,0.447871,2016-11-05
2016.847412,0.378900,0.076200,7.316070,0.447707,2016-11-06
2016.850098,0.377200,0.076600,7.098100,0.447561,2016-11-07
2016.852783,0.377200,0.076500,6.793300,0.447423,2016-11-08
2016.855591,0.378800,0.076100,6.530620,0.447306,2016-11-09
2016.858276,0.378700,0.076100,6.357480,0.447201,2016-11-10
2016.861084,0.375400,0.075900,6.161640,0.447120,2016-11-11
2016.863770,0.373800,0.075900,5.956060,0.447058,2016-11-12
2016.866577,0.373800,0.075900,5.749330,0.447017,2016-11-13
2016.869263,0.368900,0.075400,5.510180,0.447000,2016-11-14
2016.871948,0.365600,0.074800,5.254380,0.447013,2016-11-15
2016.874756,0.365600,0.074800,5.084510,0.447059,2016-11-16
2016.877441,0.362300,0.074900,4.905910,0.447142,2016-11-17
2016.880249,0.360500,0.074300,4.603040,0.447251,2016-11-18
2016.882935,0.358700,0.073700,4.303490,0.447390,2016-11-19
2016.885742,0.362000,0.073500,4.082640,0.447563,2016-11-20
2016.888428,0.360400,0.073600,3.952080,0.447755,2016-11-21
2016.891113,0.360300,0.073400,3.764960,0.447981,2016-11-22
2016.893921,0.360300,0.073600,3.509340,0.448221,2016-11-23
2016.896606,0.356900,0.074300,3.248730,0.448493,2016-11-24
2016.899414,0.355200,0.073800,3.027850,0.448773,2016-11-25
2016.902100,0.351800,0.073600,2.686330,0.449071,2016-11-26
2016.904907,0.350200,0.073300,2.318620,0.449399,2016-11-27
2016.907593,0.348500,0.073200,1.955510,0.449728,2016-11-28
2016.910278,0.345200,0.072900,1.662130,0.450086,2016-11-29
2016.913086,0.340200,0.072700,1.364310,0.450439,2016-11-30
2016.915771,0.336900,0.073400,1.075610,0.450819,2016-12-01
2016.918579,0.333600,0.073900,0.831282,0.451191,2016-12-02
2016.921265,0.335300,0.074200,0.657436,0.451569,2016-12-03
2016.924072,0.335300,0.075000,0.485312,0.451970,2016-12-04
2016.926758,0.333700,0.075400,0.306640,0.452357,2016-12-05
2016.929443,0.335400,0.075100,0.137397,0.452763,2016-12-06
2016.932251,0.333800,0.074800,-0.243083,0.453152,2016-12-07
2016.934937,0.335600,0.074500,-0.653828,0.453557,2016-12-08
2016.937744,0.330600,0.074700,-0.944632,0.453942,2016-12-09
2016.940430,0.330600,0.075200,-1.068500,0.454321,2016-12-10
2016.943237,0.330600,0.075100,-1.171460,0.454712,2016-12-11
2016.945923,0.330700,0.074800,-1.284480,0.455078,2016-12-12
2016.948608,0.329100,0.074700,-1.423360,0.455451,2016-12-13
2016.951416,0.322500,0.075100,-1.612720,0.455796,2016-12-14
2016.954102,0.322600,0.075300,-1.771190,0.456144,2016-12-15
2016.956909,0.317600,0.075500,-1.962560,0.456473,2016-12-16
2016.959595,0.315900,0.074800,-2.236680,0.456800,2016-12-17
2016.962402,0.314100,0.074600,-2.446710,0.457139,2016-12-18
2016.965088,0.309100,0.074300,-2.514020,0.457463,2016-12-19
2016.967773,0.304000,0.074200,-2.542650,0.457802,2016-12-20
2016.970581,0.300600,0.075400,-2.664100,0.458126,2016-12-21
2016.973267,0.300600,0.075300,-2.832550,0.458466,2016-12-22
2016.976074,0.297300,0.075000,-2.942930,0.458793,2016-12-23
2016.978760,0.294000,0.074700,-3.006600,0.459122,2016-12-24
2016.981567,0.292400,0.073600,-3.052330,0.459469,2016-12-25
2016.984253,0.292500,0.073400,-3.102610,0.459806,2016-12-26
2016.986938,0.287400,0.072900,-3.228520,0.460162,2016-12-27
2016.989746,0.284000,0.071600,-3.437330,0.460508,2016-12-28
2016.992432,0.282400,0.071000,-3.601290,0.460876,2016-12-29
2016.995239,0.279000,0.071000,-3.699890,0.461234,2016-12-30
2016.997925,0.270700,0.070600,-3.743570,0.461600,2016-12-31
2017.000732,0.265600,0.070600,-3.757830,0.461990,2017-01-01
2017.003418,0.267300,0.070300,-3.737480,0.462372,2017-01-02
2017.006104,0.263900,0.069400,-3.625490,0.462781,2017-01-03
2017.008911,0.262200,0.068700,-3.542340,0.463182,2017-01-04
2017.011597,0.260600,0.068300,-3.487920,0.463613,2017-01-05
2017.014404,0.255600,0.068400,-3.333300,0.464036,2017-01-06
2017.017090,0.252300,0.068300,-3.130830,0.464471,2017-01-07
2017.019897,0.247300,0.068500,-2.873260,0.464939,2017-01-08
2017.022583,0.244000,0.068700,-2.689580,0.465400,2017-01-09
2017.025269,0.240700,0.068400,-2.628560,0.465897,2017-01-10
2017.028076,0.235600,0.068200,-2.523790,0.466387,2017-01-11
2017.030762,0.234000,0.068500,-2.410380,0.466915,2017-01-12
2017.033569,0.230500,0.068500,-2.371010,0.467436,2017-01-13
2017.036255,0.228800,0.068600,-2.355570,0.467974,2017-01-14
2017.039062,0.223800,0.068100,-2.381450,0.468580,2017-01-15
2017.041748,0.218800,0.067600,-2.455050,0.469226,2017-01-16
2017.044434,0.215400,0.066800,-2.408060,0.469965,2017-01-17
2017.047241,0.213700,0.066200,-2.127370,0.470731,2017-01-18
2017.049927,0.210500,0.066000,-1.875090,0.471586,2017-01-19
2017.052734,0.203700,0.065400,-1.619670,0.472452,2017-01-20
2017.055420,0.205300,0.065200,-1.495810,0.473362,2017-01-21
2017.058228,0.201900,0.065200,-1.340220,0.474355,2017-01-22
2017.060913,0.195200,0.065000,-1.177240,0.475339,2017-01-23
2017.063599,0.190100,0.064900,-1.147830,0.476401,2017-01-24
2017.066406,0.190100,0.065000,-1.201820,0.477443,2017-01-25
2017.069092,0.190000,0.064500,-1.138990,0.478555,2017-01-26
2017.071899,0.186700,0.064400,-1.053200,0.479636,2017-01-27
2017.074585,0.186700,0.064500,-1.000640,0.480729,2017-01-28
2017.077393,0.181700,0.064100,-0.988754,0.481881,2017-01-29
2017.080078,0.180000,0.063800,-0.975099,0.482988,2017-01-30
2017.082764,0.176600,0.063000,-0.939244,0.484144,2017-01-31
2017.085571,0.171600,0.063000,-0.812939,0.485245,2017-02-01
2017.088257,0.171600,0.062400,-0.657634,0.486386,2017-02-02
2017.091064,0.166500,0.061500,-0.410895,0.487464,2017-02-03
2017.093750,0.166500,0.061500,-0.277182,0.488524,2017-02-04
2017.096558,0.168200,0.061200,-0.288014,0.489609,2017-02-05
2017.099243,0.161500,0.060700,-0.050340,0.490620,2017-02-06
2017.101929,0.154900,0.060200,0.322677,0.491643,2017-02-07
2017.104736,0.148200,0.059200,0.610727,0.492586,2017-02-08
2017.107422,0.148200,0.058400,0.720936,0.493529,2017-02-09
2017.110229,0.143200,0.058000,0.792749,0.494387,2017-02-10
2017.112915,0.141500,0.058100,0.872087,0.495196,2017-02-11
2017.115723,0.133100,0.057200,1.002140,0.495986,2017-02-12
2017.118408,0.133100,0.056400,1.232740,0.496684,2017-02-13
2017.121094,0.129800,0.055600,1.470440,0.497352,2017-02-14
2017.123901,0.124700,0.055300,1.704110,0.497956,2017-02-15
2017.126587,0.123100,0.054900,1.994530,0.498557,2017-02-16
2017.129395,0.116300,0.054300,2.355130,0.499105,2017-02-17
2017.132080,0.116300,0.054100,2.671990,0.499628,2017-02-18
2017.134888,0.109600,0.053800,2.951790,0.500151,2017-02-19
2017.137573,0.109600,0.053000,3.218630,0.500630,2017-02-20
2017.140259,0.106200,0.052500,3.393840,0.501113,2017-02-21
2017.143066,0.107900,0.051900,3.473090,0.501558,2017-02-22
2017.145752,0.104600,0.051300,3.580560,0.502009,2017-02-23
2017.148560,0.102900,0.051100,3.658910,0.502429,2017-02-24
2017.151245,0.102900,0.050900,3.802990,0.502840,2017-02-25
2017.154053,0.102900,0.050800,3.963960,0.503263,2017-02-26
2017.156738,0.099500,0.050700,4.147310,0.503662,2017-02-27
2017.159424,0.096200,0.050700,4.375640,0.504077,2017-02-28
2017.162231,0.096200,0.050600,4.607490,0.504473,2017-03-01
2017.164917,0.092800,0.050900,4.795110,0.504890,2017-03-02
2017.167725,0.089500,0.051500,4.986030,0.505293,2017-03-03
2017.170410,0.084500,0.051300,5.107780,0.505702,2017-03-04
2017.173218,0.082900,0.051300,5.136640,0.506139,2017-03-05
2017.175903,0.077900,0.051200,5.143000,0.506568,2017-03-06
2017.178589,0.074600,0.051300,5.181380,0.507030,2017-03-07
2017.181396,0.072900,0.051000,5.283640,0.507488,2017-03-08
2017.184082,0.071300,0.051000,5.397480,0.507986,2017-03-09
2017.186890,0.067900,0.051000,5.392250,0.508481,2017-03-10
2017.189575,0.064500,0.050600,5.304770,0.508999,2017-03-11
2017.192383,0.064500,0.050800,5.277570,0.509566,2017-03-12
2017.195068,0.062900,0.050400,5.234190,0.510135,2017-03-13
2017.197754,0.061200,0.050300,5.322900,0.510760,2017-03-14
2017.200562,0.057900,0.050300,5.519340,0.511390,2017-03-15
2017.203247,0.056200,0.050000,5.624130,0.512084,2017-03-16
2017.206055,0.052900,0.049800,5.715570,0.512840,2017-03-17
2017.208740,0.052800,0.049800,5.877540,0.513715,2017-03-18
2017.211548,0.052900,0.049900,6.044600,0.514748,2017-03-19
2017.214233,0.049500,0.050200,6.090960,0.515839,2017-03-20
2017.216919,0.051200,0.050200,6.161270,0.517074,2017-03-21
2017.219727,0.047900,0.050200,6.146320,0.518338,2017-03-22
2017.222412,0.046200,0.050200,6.125380,0.519733,2017-03-23
2017.225220,0.044500,0.050000,6.131050,0.521128,2017-03-24
2017.227905,0.041200,0.049800,6.203030,0.522573,2017-03-25
2017.230713,0.041200,0.049500,6.324010,0.524127,2017-03-26
2017.233398,0.037900,0.049400,6.471030,0.525643,2017-03-27
2017.236084,0.036300,0.049700,6.665010,0.527248,2017-03-28
2017.238892,0.033000,0.049500,6.800130,0.528794,2017-03-29
2017.241577,0.033000,0.049400,6.897580,0.530409,2017-03-30
2017.244385,0.033000,0.049700,7.024930,0.531943,2017-03-31
2017.247070,0.033000,0.049900,7.228030,0.533456,2017-04-01
2017.249878,0.029700,0.049800,7.414320,0.535006,2017-04-02
2017.252563,0.031400,0.049700,7.554860,0.536446,2017-04-03
2017.255249,0.031300,0.049700,7.656960,0.537898,2017-04-04
2017.258057,0.028100,0.049600,7.732460,0.539224,2017-04-05
2017.260742,0.023100,0.049700,7.959180,0.540535,2017-04-06
2017.263550,0.023100,0.049800,8.298780,0.541706,2017-04-07
2017.266235,0.024700,0.050200,8.538700,0.542787,2017-04-08
2017.269043,0.024700,0.050500,8.615620,0.543808,2017-04-09
2017.271729,0.021400,0.050500,8.689470,0.544672,2017-04-10
2017.274414,0.021400,0.050900,8.773050,0.545446,2017-04-11
2017.277222,0.018000,0.051300,8.922560,0.546052,2017-04-12
2017.279907,0.019700,0.051200,9.059360,0.546535,2017-04-13
2017.282715,0.019700,0.051500,9.026310,0.546842,2017-04-14
2017.285400,0.019700,0.051500,8.986980,0.546989,2017-04-15
2017.288208,0.019700,0.051500,8.964200,0.546982,2017-04-16
2017.290894,0.019800,0.050800,8.920070,0.546891,2017-04-17
2017.293579,0.019800,0.050800,8.769930,0.546717,2017-04-18
2017.296387,0.019800,0.050800,8.589900,0.546478,2017-04-19
2017.299072,0.018100,0.051000,8.510300,0.546157,2017-04-20
2017.301880,0.018100,0.051100,8.471620,0.545783,2017-04-21
2017.304565,0.018200,0.050700,8.413340,0.545348,2017-04-22
2017.307373,0.011500,0.050900,8.482330,0.544831,2017-04-23
2017.310059,0.011500,0.050700,8.710270,0.544280,2017-04-24
2017.312744,0.011500,0.051100,8.940680,0.543647,2017-04-25
2017.315552,0.011500,0.050800,9.099440,0.542992,2017-04-26
2017.318237,0.008200,0.050700,9.209640,0.542258,2017-04-27
2017.321045,0.004900,0.050500,9.327220,0.541511,2017-04-28
2017.323730,0.006600,0.050800,9.495720,0.540725,2017-04-29
2017.326538,0.004900,0.051100,9.679210,0.539863,2017-04-30
2017.329224,0.005000,0.050800,9.886220,0.539003,2017-05-01
2017.331909,0.006600,0.050900,10.144900,0.538072,2017-05-02
2017.334717,0.008200,0.050700,10.329300,0.537152,2017-05-03
2017.337402,0.006600,0.050600,10.514200,0.536165,2017-05-04
2017.340210,0.003200,0.051000,10.782400,0.535197,2017-05-05
2017.342896,0.003200,0.051100,11.135700,0.534212,2017-05-06
2017.345703,0.003300,0.050600,11.360900,0.533164,2017-05-07
2017.348389,0.000799,0.050343,11.523000,0.532149,2017-05-08
2017.351074,-0.001700,0.050500,11.713300,0.531078,2017-05-09
2017.353882,-0.001700,0.050900,11.984100,0.530047,2017-05-10
2017.356567,-0.001700,0.050900,12.273100,0.528965,2017-05-11
2017.359375,-0.000100,0.050700,12.456200,0.527930,2017-05-12
2017.362061,-0.000100,0.050800,12.643500,0.526897,2017-05-13
2017.364868,-0.001700,0.050800,12.649200,0.525824,2017-05-14
2017.367554,-0.003400,0.050700,12.652900,0.524806,2017-05-15
2017.370239,-0.008300,0.050900,12.822400,0.523750,2017-05-16
2017.373047,-0.006600,0.051000,13.060600,0.522670,2017-05-17
2017.375732,-0.006600,0.051000,13.235400,0.521436,2017-05-18
2017.378540,-0.008300,0.051500,13.327500,0.520162,2017-05-19
2017.381226,-0.008300,0.051600,13.502400,0.518803,2017-05-20
2017.384033,-0.010000,0.051900,13.740800,0.517301,2017-05-21
2017.386719,-0.013300,0.052100,14.063600,0.515791,2017-05-22
2017.389404,-0.011700,0.052700,14.400900,0.514146,2017-05-23
2017.392212,-0.011700,0.052800,14.612400,0.512516,2017-05-24
2017.394897,-0.011700,0.052300,14.736300,0.510759,2017-05-25
2017.397705,-0.015100,0.052400,14.950800,0.509036,2017-05-26
2017.400391,-0.016800,0.052400,15.226800,0.507278,2017-05-27
2017.403198,-0.018400,0.052400,15.523700,0.505412,2017-05-28
2017.405884,-0.020100,0.053100,15.827200,0.503605,2017-05-29
2017.408569,-0.021900,0.053300,16.139800,0.501703,2017-05-30
2017.411377,-0.021900,0.053200,16.389300,0.499877,2017-05-31
2017.414062,-0.021900,0.053200,16.567800,0.497969,2017-06-01
2017.416870,-0.025200,0.053500,16.772000,0.496152,2017-06-02
2017.419556,-0.026900,0.053500,17.025200,0.494351,2017-06-03
2017.422363,-0.023500,0.053500,17.280400,0.492491,2017-06-04
2017.425049,-0.025200,0.053600,17.483700,0.490743,2017-06-05
2017.427734,-0.021900,0.053800,17.651300,0.488954,2017-06-06
2017.430542,-0.020300,0.054100,17.796100,0.487288,2017-06-07
2017.433228,-0.018500,0.054000,17.985600,0.485600,2017-06-08
2017.436035,-0.018500,0.054000,18.225000,0.484045,2017-06-09
2017.438721,-0.015200,0.054400,18.441700,0.482555,2017-06-10
2017.441528,-0.015200,0.054600,18.638900,0.481075,2017-06-11
2017.444214,-0.015200,0.054400,18.763700,0.479740,2017-06-12
2017.446899,-0.011900,0.054800,18.913700,0.478436,2017-06-13
2017.449707,-0.011900,0.055200,19.215100,0.477285,2017-06-14
2017.452393,-0.010200,0.055500,19.465600,0.476189,2017-06-15
2017.455200,-0.011900,0.055300,19.694300,0.475220,2017-06-16
2017.457886,-0.010200,0.056400,19.971600,0.474270,2017-06-17
2017.460693,-0.008500,0.057300,20.336800,0.473294,2017-06-18
2017.463379,-0.008500,0.056900,20.700900,0.472378,2017-06-19
2017.466064,-0.008500,0.056600,21.007300,0.471439,2017-06-20
2017.468872,-0.008500,0.056500,21.254800,0.470557,2017-06-21
2017.471558,-0.006900,0.056800,21.480600,0.469654,2017-06-22
2017.474365,-0.006900,0.056800,21.676300,0.468807,2017-06-23
2017.477051,-0.005300,0.057000,21.817200,0.467977,2017-06-24
2017.479858,-0.001900,0.057300,21.925600,0.467128,2017-06-25
2017.482544,-0.000200,0.057400,22.061000,0.466333,2017-06-26
2017.485229,0.001400,0.057800,22.227600,0.465520,2017-06-27
2017.488037,0.006400,0.057700,22.392400,0.464759,2017-06-28
2017.490723,0.009700,0.057900,22.525200,0.463983,2017-06-29
