utvec,dv,err,temp,SM_EWT,date
2019.412720,-0.146500,0.074900,15.055000,0.465752,2019-06-01
2019.415405,-0.139800,0.074600,15.384600,0.465523,2019-06-02
2019.418213,-0.139500,0.074900,15.649800,0.465301,2019-06-03
2019.420898,-0.133000,0.074700,15.841500,0.465063,2019-06-04
2019.423706,-0.129500,0.074000,15.938900,0.464827,2019-06-05
2019.426392,-0.121100,0.074100,16.026200,0.464580,2019-06-06
2019.429199,-0.117700,0.073800,16.163500,0.464308,2019-06-07
2019.431885,-0.112900,0.072000,16.352500,0.464031,2019-06-08
2019.434570,-0.092400,0.070600,16.544500,0.463721,2019-06-09
2019.437378,-0.090800,0.070300,16.760600,0.463402,2019-06-10
2019.440063,-0.087300,0.070300,17.038900,0.463044,2019-06-11
2019.442871,-0.085800,0.068800,17.305100,0.462673,2019-06-12
2019.445557,-0.081000,0.067700,17.528900,0.462273,2019-06-13
2019.448364,-0.079200,0.066700,17.644200,0.461821,2019-06-14
2019.451050,-0.082500,0.066300,17.757100,0.461353,2019-06-15
2019.453735,-0.082400,0.065700,17.853600,0.460818,2019-06-16
2019.456543,-0.077400,0.065000,18.051500,0.460176,2019-06-17
2019.459229,-0.077400,0.064500,18.302900,0.459352,2019-06-18
2019.462036,-0.072400,0.064400,18.584300,0.458426,2019-06-19
2019.464722,-0.070800,0.064100,18.866700,0.457379,2019-06-20
2019.467529,-0.067500,0.063800,19.127000,0.456165,2019-06-21
2019.470215,-0.057600,0.062900,19.438500,0.454900,2019-06-22
2019.472900,-0.057600,0.061900,19.766200,0.453483,2019-06-23
2019.475708,-0.054400,0.060200,20.096500,0.452046,2019-06-24
2019.478394,-0.047600,0.058800,20.338000,0.450472,2019-06-25
2019.481201,-0.042600,0.058100,20.550600,0.448908,2019-06-26
2019.483887,-0.037600,0.057500,20.710000,0.447298,2019-06-27
2019.486694,-0.032600,0.057000,20.906300,0.445577,2019-06-28
2019.489380,-0.029200,0.056600,21.156900,0.443905,2019-06-29
2019.492065,-0.022400,0.056600,21.394700,0.442144,2019-06-30
2019.494873,-0.019100,0.056900,21.610100,0.440457,2019-07-01
2019.497559,-0.014000,0.056600,21.719400,0.438702,2019-07-02
2019.500366,-0.008900,0.056800,21.857300,0.437043,2019-07-03
2019.503052,-0.007400,0.056600,22.041200,0.435414,2019-07-04
2019.505859,-0.007500,0.057600,22.221700,0.433756,2019-07-05
2019.508545,-0.007500,0.057400,22.389000,0.432222,2019-07-06
2019.511230,-0.007500,0.057300,22.522800,0.430686,2019-07-07
2019.514038,-0.009100,0.057400,22.664900,0.429293,2019-07-08
2019.516724,-0.012500,0.058000,22.809200,0.427926,2019-07-09
2019.519531,0.024300,0.058200,22.986700,0.426717,2019-07-10
2019.522217,0.024300,0.057900,23.152200,0.425614,2019-07-11
2019.525024,0.024300,0.057900,23.287600,0.424587,2019-07-12
2019.527710,0.024300,0.057400,23.359100,0.423736,2019-07-13
2019.530396,-0.001000,0.056600,23.371900,0.422994,2019-07-14
2019.533203,0.015500,0.055800,23.418500,0.422438,2019-07-15
2019.535889,0.035400,0.055100,23.501400,0.422030,2019-07-16
2019.538696,0.035400,0.054800,23.567900,0.421751,2019-07-17
2019.541382,0.038500,0.054200,23.653500,0.421494,2019-07-18
2019.544189,0.043300,0.053800,23.728200,0.421245,2019-07-19
2019.546875,0.044900,0.053200,23.802900,0.421025,2019-07-20
2019.549561,0.046200,0.052800,23.887500,0.420813,2019-07-21
2019.552368,0.047700,0.052200,24.017000,0.420624,2019-07-22
2019.555054,0.054200,0.051700,24.248300,0.420442,2019-07-23
2019.557861,0.077400,0.051800,24.443400,0.420280,2019-07-24
2019.560547,0.097100,0.051900,24.522400,0.420129,2019-07-25
2019.563354,0.095400,0.052200,24.577700,0.419982,2019-07-26
2019.566040,0.098700,0.051300,24.650300,0.419849,2019-07-27
2019.568726,0.102000,0.050700,24.581200,0.419718,2019-07-28
2019.571533,0.107000,0.050200,24.522300,0.419599,2019-07-29
2019.574219,0.108600,0.049700,24.528300,0.419479,2019-07-30
2019.577026,0.107000,0.049200,24.576000,0.419367,2019-07-31
2019.579712,0.107000,0.048500,24.640600,0.419258,2019-08-01
2019.582520,0.107000,0.048600,24.659900,0.419143,2019-08-02
2019.585205,0.108700,0.048300,24.686300,0.419034,2019-08-03
2019.587891,0.112000,0.047900,24.745100,0.418916,2019-08-04
2019.590698,0.111900,0.047400,24.863600,0.418801,2019-08-05
2019.593384,0.108600,0.046200,24.974800,0.418675,2019-08-06
2019.596191,0.106900,0.046200,25.024000,0.418549,2019-08-07
2019.598877,0.106800,0.046500,24.991200,0.418415,2019-08-08
2019.601685,0.106800,0.046800,25.004100,0.418267,2019-08-09
2019.604370,0.108400,0.047100,24.928200,0.418114,2019-08-10
2019.607056,0.106700,0.047200,24.781100,0.417943,2019-08-11
2019.609863,0.105000,0.047500,24.615100,0.417766,2019-08-12
2019.612549,0.108400,0.047800,24.361100,0.417567,2019-08-13
2019.615356,0.108300,0.048000,24.185900,0.417361,2019-08-14
2019.618042,0.110000,0.048600,24.041000,0.417138,2019-08-15
2019.620850,0.111600,0.049400,23.979600,0.416883,2019-08-16
2019.623535,0.113300,0.050200,23.969600,0.416596,2019-08-17
2019.626221,0.116600,0.050700,23.907000,0.416248,2019-08-18
2019.629028,0.119900,0.050300,23.676600,0.415873,2019-08-19
2019.631714,0.121500,0.050200,23.500800,0.415441,2019-08-20
2019.634521,0.126400,0.050500,23.339000,0.414992,2019-08-21
2019.637207,0.126400,0.051000,23.064800,0.414513,2019-08-22
2019.640015,0.128100,0.051600,22.773200,0.413981,2019-08-23
2019.642700,0.126400,0.052400,22.529400,0.413448,2019-08-24
2019.645386,0.128100,0.052900,22.378100,0.412867,2019-08-25
2019.648193,0.133100,0.053500,22.215200,0.412294,2019-08-26
2019.650879,0.136500,0.053600,22.083900,0.411679,2019-08-27
2019.653687,0.136500,0.054300,21.993800,0.411079,2019-08-28
2019.656372,0.138200,0.054700,21.868900,0.410472,2019-08-29
2019.659180,0.136600,0.054800,21.633200,0.409831,2019-08-30
2019.661865,0.138200,0.054700,21.298100,0.409217,2019-08-31
2019.664551,0.139900,0.055000,21.044000,0.408578,2019-09-01
2019.667358,0.142598,0.055526,20.767500,0.407971,2019-09-02
2019.670044,0.145100,0.055500,20.457800,0.407346,2019-09-03
2019.672852,0.146700,0.054700,20.171100,0.406761,2019-09-04
2019.675537,0.150000,0.054600,19.836000,0.406191,2019-09-05
2019.678345,0.150000,0.054600,19.482800,0.405615,2019-09-06
2019.681030,0.153300,0.054500,19.119400,0.405086,2019-09-07
2019.683716,0.155019,0.054174,18.842100,0.404560,2019-09-08
2019.686523,0.156800,0.053800,18.749200,0.404086,2019-09-09
2019.689209,0.160100,0.053600,18.446100,0.403624,2019-09-10
2019.692017,0.156800,0.053300,18.019900,0.403219,2019-09-11
2019.694702,0.156800,0.052800,17.663800,0.402852,2019-09-12
2019.697510,0.158500,0.052400,17.386500,0.402513,2019-09-13
2019.700195,0.156808,0.052118,17.127900,0.402235,2019-09-14
2019.702881,0.153626,0.051870,16.895400,0.401995,2019-09-15
2019.705688,0.151800,0.051600,16.674300,0.401793,2019-09-16
2019.708374,0.153500,0.051400,16.504900,0.401582,2019-09-17
2019.711182,0.150100,0.051500,16.310900,0.401383,2019-09-18
2019.713867,0.146800,0.051200,16.017600,0.401187,2019-09-19
2019.716675,0.140200,0.050400,15.712500,0.400984,2019-09-20
2019.719360,0.134930,0.050240,15.374600,0.400793,2019-09-21
2019.722046,0.130362,0.050433,15.054300,0.400597,2019-09-22
2019.724854,0.128300,0.050300,14.818100,0.400413,2019-09-23
2019.727539,0.130000,0.049500,14.566300,0.400226,2019-09-24
2019.730347,0.128300,0.048900,14.240900,0.400051,2019-09-25
2019.733032,0.120200,0.049100,13.940300,0.399881,2019-09-26
2019.735840,0.120200,0.049709,13.777100,0.399709,2019-09-27
2019.738525,0.120200,0.050403,13.371600,0.399549,2019-09-28
2019.741211,0.120200,0.051024,12.924800,0.399389,2019-09-29
2019.744019,0.120200,0.051400,12.375300,0.399242,2019-09-30
2019.746704,0.119544,0.051357,11.824200,0.399095,2019-10-01
2019.749512,0.117677,0.050939,11.369600,0.398962,2019-10-02
2019.752197,0.115085,0.050273,10.940600,0.398835,2019-10-03
2019.755005,0.111869,0.049397,10.539200,0.398711,2019-10-04
2019.757690,0.108632,0.048479,10.203100,0.398601,2019-10-05
2019.760376,0.105547,0.047573,9.856890,0.398494,2019-10-06
2019.763184,0.102823,0.046734,9.537600,0.398401,2019-10-07
2019.765869,0.101015,0.046129,9.304430,0.398312,2019-10-08
2019.768677,0.100300,0.045800,9.072060,0.398238,2019-10-09
2019.771362,0.102300,0.045800,8.913600,0.398172,2019-10-10
2019.774170,0.098900,0.045800,8.759670,0.398115,2019-10-11
2019.776855,0.095400,0.045600,8.586610,0.398070,2019-10-12
2019.779541,0.092100,0.046000,8.441810,0.398035,2019-10-13
2019.782349,0.088700,0.046200,8.271940,0.398012,2019-10-14
2019.785034,0.087000,0.046100,8.107200,0.398001,2019-10-15
2019.787842,0.087000,0.045900,7.871670,0.398002,2019-10-16
2019.790527,0.082000,0.045800,7.620300,0.398012,2019-10-17
2019.793335,0.073600,0.046100,7.364180,0.398034,2019-10-18
2019.796021,0.071900,0.045700,7.241230,0.398064,2019-10-19
2019.798706,0.066800,0.045400,7.113290,0.398106,2019-10-20
2019.801514,0.065300,0.044500,7.028230,0.398156,2019-10-21
2019.804199,0.067000,0.044700,6.939960,0.398217,2019-10-22
2019.807007,0.063700,0.044600,6.835520,0.398285,2019-10-23
2019.809692,0.060300,0.044400,6.624000,0.398361,2019-10-24
2019.812500,0.055300,0.044300,6.382650,0.398451,2019-10-25
2019.815186,0.052000,0.044100,6.154950,0.398545,2019-10-26
2019.817871,0.048700,0.044300,5.861920,0.398652,2019-10-27
2019.820679,0.050400,0.044200,5.536800,0.398762,2019-10-28
2019.823364,0.050500,0.044600,5.264480,0.398886,2019-10-29
2019.826172,0.047100,0.044600,5.057370,0.399013,2019-10-30
2019.828857,0.042200,0.045400,4.902620,0.399147,2019-10-31
2019.831665,0.038900,0.045900,4.699560,0.399295,2019-11-01
2019.834351,0.037300,0.046100,4.501040,0.399444,2019-11-02
2019.837036,0.037300,0.046200,4.351440,0.399608,2019-11-03
2019.839844,0.037300,0.046000,4.166780,0.399771,2019-11-04
2019.842529,0.037300,0.046000,4.044630,0.399950,2019-11-05
2019.845337,0.035700,0.046000,3.939870,0.400127,2019-11-06
2019.848022,0.032300,0.046000,3.819660,0.400310,2019-11-07
2019.850830,0.032300,0.046200,3.686100,0.400509,2019-11-08
2019.853516,0.032400,0.046300,3.481230,0.400705,2019-11-09
2019.856201,0.029000,0.046600,3.429240,0.400917,2019-11-10
2019.859009,0.032300,0.046500,3.481120,0.401125,2019-11-11
2019.861694,0.032300,0.046500,3.486690,0.401349,2019-11-12
2019.864502,0.027200,0.046700,3.477960,0.401569,2019-11-13
2019.867188,0.025700,0.046900,3.411280,0.401794,2019-11-14
2019.869995,0.022300,0.047500,3.234280,0.402036,2019-11-15
2019.872681,0.024100,0.047800,2.997070,0.402356,2019-11-16
2019.875366,0.024100,0.048100,2.684840,0.402830,2019-11-17
2019.878174,0.024100,0.048400,2.404400,0.403409,2019-11-18
2019.880859,0.025800,0.048000,2.233910,0.404137,2019-11-19
2019.883667,0.024000,0.047200,2.089790,0.404942,2019-11-20
2019.886353,0.024100,0.047300,2.027830,0.405847,2019-11-21
2019.889160,0.022400,0.047200,1.929690,0.406890,2019-11-22
2019.891846,0.020600,0.047200,1.894190,0.407974,2019-11-23
2019.894531,0.022200,0.047500,1.884200,0.409187,2019-11-24
2019.897339,0.017200,0.048700,1.884580,0.410417,2019-11-25
2019.900024,0.015500,0.049000,1.770960,0.411767,2019-11-26
2019.902832,0.013800,0.049200,1.611300,0.413111,2019-11-27
2019.905518,0.008800,0.049500,1.628660,0.414499,2019-11-28
2019.908325,0.003600,0.050100,1.617740,0.415990,2019-11-29
2019.911011,0.002000,0.050400,1.679740,0.417445,2019-11-30
2019.913696,-0.001500,0.050500,1.746350,0.418988,2019-12-01
2019.916504,-0.004900,0.050800,1.730940,0.420477,2019-12-02
2019.919189,-0.004900,0.051800,1.734630,0.422040,2019-12-03
2019.921997,-0.008300,0.052200,1.708900,0.423531,2019-12-04
2019.924683,-0.006600,0.052900,1.636860,0.425012,2019-12-05
2019.927490,-0.010100,0.053800,1.580520,0.426540,2019-12-06
2019.930176,-0.010100,0.054300,1.444670,0.427975,2019-12-07
2019.932861,-0.008400,0.054300,1.310510,0.429439,2019-12-08
2019.935669,-0.010100,0.054600,1.233110,0.430796,2019-12-09
2019.938354,-0.013500,0.054600,1.119450,0.432162,2019-12-10
2019.941162,-0.010100,0.054300,0.985131,0.433409,2019-12-11
2019.943848,-0.013500,0.054800,0.813056,0.434591,2019-12-12
2019.946655,-0.010100,0.055400,0.736469,0.435748,2019-12-13
2019.949341,-0.010200,0.055600,0.629734,0.436772,2019-12-14
2019.952026,-0.010200,0.055900,0.546820,0.437747,2019-12-15
2019.954834,-0.010200,0.056400,0.433411,0.438603,2019-12-16
2019.957520,-0.011900,0.056700,0.243071,0.439485,2019-12-17
2019.960327,-0.011900,0.056700,0.188281,0.440318,2019-12-18
2019.963013,-0.015300,0.057400,0.058928,0.441142,2019-12-19
2019.965820,-0.018700,0.058400,-0.084555,0.441992,2019-12-20
2019.968506,-0.022100,0.058700,-0.272135,0.442794,2019-12-21
2019.971191,-0.025500,0.059000,-0.349063,0.443622,2019-12-22
2019.973999,-0.023800,0.059100,-0.379567,0.444403,2019-12-23
2019.976685,-0.027200,0.059400,-0.346068,0.445207,2019-12-24
2019.979492,-0.027200,0.059800,-0.296911,0.445965,2019-12-25
2019.982178,-0.030600,0.060200,-0.295077,0.446712,2019-12-26
2019.984985,-0.034000,0.059900,-0.209762,0.447480,2019-12-27
2019.987671,-0.039100,0.060100,-0.115973,0.448203,2019-12-28
2019.990356,-0.039100,0.059800,-0.083068,0.448946,2019-12-29
2019.993164,-0.037400,0.059700,-0.042763,0.449644,2019-12-30
2019.995850,-0.044200,0.059000,0.001958,0.450360,2019-12-31
2019.998657,-0.040700,0.058300,0.079337,0.451033,2020-01-01
2020.001343,-0.044100,0.058100,0.169400,0.451692,2020-01-02
2020.004150,-0.047500,0.058200,0.280787,0.452368,2020-01-03
2020.006836,-0.047500,0.058400,0.351399,0.453000,2020-01-04
2020.009521,-0.047500,0.058700,0.192876,0.453647,2020-01-05
2020.012329,-0.045800,0.059000,0.000739,0.454251,2020-01-06
2020.015015,-0.047500,0.059000,-0.096577,0.454869,2020-01-07
2020.017822,-0.049200,0.058800,-0.079386,0.455445,2020-01-08
2020.020508,-0.052600,0.059100,-0.024739,0.456006,2020-01-09
2020.023315,-0.052700,0.059200,0.047599,0.456578,2020-01-10
2020.026001,-0.052700,0.059400,-0.010778,0.457109,2020-01-11
2020.028687,-0.052700,0.059500,-0.070886,0.457649,2020-01-12
2020.031494,-0.051000,0.060000,-0.178291,0.458149,2020-01-13
2020.034180,-0.045900,0.059900,-0.255058,0.458656,2020-01-14
2020.036987,-0.042500,0.059600,-0.219024,0.459126,2020-01-15
2020.039673,-0.045900,0.059400,-0.090468,0.459595,2020-01-16
2020.042480,-0.047600,0.059400,0.011448,0.460088,2020-01-17
2020.045166,-0.052700,0.059400,0.146230,0.460562,2020-01-18
2020.047852,-0.049400,0.060100,0.179704,0.461059,2020-01-19
2020.050659,-0.049400,0.060500,0.156998,0.461533,2020-01-20
2020.053345,-0.051000,0.060400,0.079617,0.462028,2020-01-21
2020.056152,-0.055900,0.060200,0.011308,0.462499,2020-01-22
2020.058838,-0.062500,0.060200,-0.122603,0.462966,2020-01-23
2020.061646,-0.067400,0.060100,-0.212855,0.463449,2020-01-24
2020.064331,-0.069000,0.059300,-0.207815,0.463904,2020-01-25
2020.067017,-0.068900,0.059100,-0.230098,0.464373,2020-01-26
2020.069824,-0.068900,0.059000,-0.270746,0.464812,2020-01-27
2020.072510,-0.070600,0.058700,-0.197350,0.465262,2020-01-28
2020.075317,-0.067200,0.058000,-0.068331,0.465680,2020-01-29
2020.078003,-0.067200,0.058300,0.090027,0.466087,2020-01-30
2020.080811,-0.072300,0.058400,0.267601,0.466498,2020-01-31
2020.083496,-0.070600,0.058100,0.252101,0.466877,2020-02-01
2020.086182,-0.070600,0.057700,0.212294,0.467256,2020-02-02
2020.088989,-0.070600,0.057600,0.276862,0.467602,2020-02-03
2020.091675,-0.075600,0.057300,0.373957,0.467944,2020-02-04
2020.094482,-0.073900,0.056800,0.495018,0.468252,2020-02-05
2020.097168,-0.080600,0.057100,0.719971,0.468540,2020-02-06
2020.099976,-0.080600,0.056900,0.905933,0.468818,2020-02-07
2020.102661,-0.082300,0.056600,0.972386,0.469061,2020-02-08
2020.105347,-0.084000,0.056500,1.071470,0.469289,2020-02-09
2020.108154,-0.085600,0.056800,1.188520,0.469483,2020-02-10
2020.110840,-0.085600,0.056400,1.375220,0.469657,2020-02-11
2020.113647,-0.087300,0.056000,1.493850,0.469796,2020-02-12
2020.116333,-0.087300,0.055900,1.567620,0.469906,2020-02-13
2020.119141,-0.089000,0.056000,1.692280,0.469990,2020-02-14
2020.121826,-0.087200,0.055700,1.845640,0.470049,2020-02-15
2020.124512,-0.088900,0.055400,2.006860,0.470108,2020-02-16
2020.127319,-0.092200,0.055400,2.123470,0.470164,2020-02-17
2020.130005,-0.097000,0.055700,2.241000,0.470221,2020-02-18
2020.132812,-0.101900,0.055300,2.331100,0.470273,2020-02-19
2020.135498,-0.110200,0.055400,2.410340,0.470325,2020-02-20
2020.138306,-0.113500,0.055400,2.483250,0.470376,2020-02-21
2020.140991,-0.116800,0.055700,2.536820,0.470424,2020-02-22
2020.143677,-0.118400,0.055600,2.609480,0.470472,2020-02-23
2020.146484,-0.121800,0.056000,2.671430,0.470517,2020-02-24
2020.149170,-0.121700,0.056100,2.691980,0.470561,2020-02-25
2020.151978,-0.120000,0.056100,2.640150,0.470602,2020-02-26
2020.154663,-0.120000,0.055600,2.590050,0.470641,2020-02-27
2020.157471,-0.128300,0.055700,2.623760,0.470680,2020-02-28
2020.160156,-0.130000,0.055500,2.688680,0.470715,2020-02-29
2020.162842,-0.128300,0.055300,2.813750,0.470750,2020-03-01
2020.165649,-0.123400,0.054800,2.994960,0.470782,2020-03-02
2020.168335,-0.118400,0.054600,3.065840,0.470812,2020-03-03
2020.171143,-0.123400,0.054400,2.962130,0.470840,2020-03-04
2020.173828,-0.125000,0.054100,2.924960,0.470865,2020-03-05
2020.176636,-0.128300,0.054100,3.171070,0.470889,2020-03-06
2020.179321,-0.128300,0.053600,3.543550,0.470910,2020-03-07
2020.182007,-0.126600,0.053400,3.786610,0.470930,2020-03-08
2020.184814,-0.129900,0.053100,3.906530,0.470947,2020-03-09
2020.187500,-0.126600,0.052600,4.000340,0.470962,2020-03-10
2020.190308,-0.126600,0.052500,4.038200,0.470974,2020-03-11
2020.192993,-0.128200,0.052700,4.214040,0.470984,2020-03-12
2020.195801,-0.133200,0.052700,4.417120,0.470992,2020-03-13
2020.198486,-0.134800,0.052500,4.489550,0.470997,2020-03-14
2020.201172,-0.141858,0.052346,4.482540,0.471000,2020-03-15
2020.203979,-0.148100,0.052400,4.477960,0.470997,2020-03-16
2020.206665,-0.146500,0.052700,4.554440,0.470957,2020-03-17
2020.209473,-0.146600,0.053000,4.568050,0.470878,2020-03-18
2020.212158,-0.141600,0.053200,4.578940,0.470760,2020-03-19
2020.214966,-0.146700,0.053500,4.778680,0.470597,2020-03-20
2020.217651,-0.143400,0.054100,4.963730,0.470405,2020-03-21
2020.220337,-0.145100,0.054900,5.190060,0.470167,2020-03-22
2020.223145,-0.140100,0.055300,5.431150,0.469907,2020-03-23
2020.225830,-0.133500,0.055400,5.647030,0.469601,2020-03-24
2020.228638,-0.126800,0.056000,5.816720,0.469278,2020-03-25
2020.231323,-0.130100,0.056500,5.917820,0.468927,2020-03-26
2020.234131,-0.133500,0.057000,6.147630,0.468532,2020-03-27
2020.236816,-0.131900,0.057200,6.447250,0.468128,2020-03-28
2020.239502,-0.128500,0.056800,6.680740,0.467680,2020-03-29
2020.242310,-0.128600,0.056800,6.861380,0.467230,2020-03-30
2020.244995,-0.126900,0.056600,7.064340,0.466737,2020-03-31
2020.247803,-0.126900,0.056200,7.249170,0.466245,2020-04-01
2020.250488,-0.128500,0.056600,7.546070,0.465736,2020-04-02
2020.253296,-0.128600,0.056300,7.857240,0.465187,2020-04-03
2020.255981,-0.130300,0.056100,7.998230,0.464647,2020-04-04
2020.258667,-0.130300,0.056300,8.045080,0.464068,2020-04-05
2020.261475,-0.130300,0.056300,8.113610,0.463503,2020-04-06
2020.264160,-0.127000,0.056200,8.142750,0.462901,2020-04-07
2020.266968,-0.127000,0.055500,8.094630,0.462316,2020-04-08
2020.269653,-0.128600,0.055600,8.169290,0.461724,2020-04-09
2020.272461,-0.130300,0.055000,8.311290,0.461100,2020-04-10
2020.275146,-0.133600,0.054500,8.492750,0.460498,2020-04-11
2020.277832,-0.131957,0.054218,8.709490,0.459867,2020-04-12
2020.280640,-0.130200,0.054000,8.891700,0.459261,2020-04-13
2020.283325,-0.133600,0.053800,9.088520,0.458629,2020-04-14
2020.286133,-0.130300,0.054000,9.154130,0.458026,2020-04-15
2020.288818,-0.123700,0.055200,9.225250,0.457393,2020-04-16
2020.291626,-0.122000,0.056200,9.343960,0.456658,2020-04-17
2020.294312,-0.113700,0.056700,9.527960,0.455890,2020-04-18
2020.296997,-0.105300,0.056300,9.782040,0.455024,2020-04-19
2020.299805,-0.098600,0.056700,9.912600,0.454138,2020-04-20
2020.302490,-0.093600,0.057200,10.037400,0.453157,2020-04-21
2020.305298,-0.090200,0.057800,10.216200,0.452171,2020-04-22
2020.307983,-0.073300,0.058500,10.343600,0.451142,2020-04-23
2020.310791,-0.054700,0.058800,10.345900,0.450024,2020-04-24
2020.313477,-0.051200,0.058900,10.361600,0.448920,2020-04-25
2020.316162,-0.052700,0.058900,10.528600,0.447732,2020-04-26
2020.318970,-0.052700,0.059300,10.835400,0.446569,2020-04-27
2020.321655,-0.049200,0.059700,11.190300,0.445330,2020-04-28
2020.324463,-0.049100,0.059000,11.502300,0.444125,2020-04-29
2020.327148,-0.047400,0.058900,11.832800,0.442907,2020-04-30
