utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2011.237549,-0.459800,0.138300,-5.812904,0.138380,0.000000,1278.563072,1371.088039,2011-03-29
2011.240234,-0.460400,0.139400,-5.653414,0.139609,0.000000,1278.568686,1371.088431,2011-03-30
2011.243042,-0.459000,0.139600,-5.583184,0.140875,0.000000,1278.574529,1371.088697,2011-03-31
2011.245728,-0.462600,0.138700,-5.590464,0.142062,0.000000,1278.580090,1371.088833,2011-04-01
2011.248413,-0.466200,0.138400,-5.600804,0.143270,0.000000,1278.585619,1371.088869,2011-04-02
2011.251221,-0.472900,0.139500,-5.594464,0.144388,0.000000,1278.591369,1371.088819,2011-04-03
2011.253906,-0.471000,0.140600,-5.482384,0.145511,0.000000,1278.596834,1371.088705,2011-04-04
2011.256714,-0.471000,0.141600,-5.410354,0.146535,0.000000,1278.602513,1371.088535,2011-04-05
2011.259399,-0.479400,0.142700,-5.294514,0.147503,0.000000,1278.607907,1371.088342,2011-04-06
2011.262207,-0.480900,0.142300,-5.122294,0.148450,0.000000,1278.613509,1371.088126,2011-04-07
2011.264893,-0.489500,0.141300,-4.857534,0.149286,0.000000,1278.618828,1371.087925,2011-04-08
2011.267578,-0.494100,0.140300,-4.661574,0.150081,0.000000,1278.624104,1371.087745,2011-04-09
2011.270386,-0.493800,0.139300,-4.651464,0.150759,0.000000,1278.629578,1371.087599,2011-04-10
2011.273071,-0.498300,0.139000,-4.688004,0.151375,0.000000,1278.634768,1371.087517,2011-04-11
2011.275879,-0.496700,0.137500,-4.675644,0.151869,0.000000,1278.640148,1371.087510,2011-04-12
2011.278564,-0.496100,0.137900,-4.597024,0.152264,0.000000,1278.645244,1371.087597,2011-04-13
2011.281372,-0.499500,0.137500,-4.429494,0.152564,0.000000,1278.650524,1371.087804,2011-04-14
2011.284058,-0.498600,0.134900,-4.301644,0.152737,0.000000,1278.655523,1371.088131,2011-04-15
2011.286743,-0.506700,0.134100,-4.228434,0.152792,0.000000,1278.660469,1371.088601,2011-04-16
2011.289551,-0.507900,0.134300,-4.208654,0.152761,0.000000,1278.665586,1371.089264,2011-04-17
2011.292236,-0.506000,0.132900,-4.122094,0.152675,0.000000,1278.670423,1371.090079,2011-04-18
2011.295044,-0.506900,0.131300,-4.102004,0.152542,0.000000,1278.675426,1371.091139,2011-04-19
2011.297729,-0.508700,0.131700,-4.065534,0.152364,0.000000,1278.680169,1371.092359,2011-04-20
2011.300537,-0.510000,0.131600,-4.012274,0.152129,0.000000,1278.685102,1371.093861,2011-04-21
2011.303223,-0.506100,0.131400,-3.878734,0.151860,0.000000,1278.689808,1371.095521,2011-04-22
2011.305908,-0.509200,0.129700,-3.689294,0.151535,0.000000,1278.694514,1371.097409,2011-04-23
2011.308716,-0.512000,0.128900,-3.594134,0.151185,0.000000,1278.699453,1371.099635,2011-04-24
2011.311401,-0.517000,0.127700,-3.519454,0.150779,0.000000,1278.704206,1371.102013,2011-04-25
2011.314209,-0.518500,0.128800,-3.332804,0.150354,0.000000,1278.709224,1371.104769,2011-04-26
2011.316895,-0.525400,0.129800,-3.187344,0.149896,0.000000,1278.714083,1371.107673,2011-04-27
2011.319702,-0.528400,0.130200,-3.067094,0.149384,0.000000,1278.719238,1371.110994,2011-04-28
2011.322388,-0.524300,0.130400,-2.905234,0.148864,0.000000,1278.724260,1371.114456,2011-04-29
2011.325073,-0.524000,0.129700,-2.826644,0.148290,0.000000,1278.729379,1371.118202,2011-04-30
2011.327881,-0.530600,0.130500,-2.808844,0.147715,0.000000,1278.734855,1371.122434,2011-05-01
2011.330566,-0.536900,0.131200,-2.749154,0.147089,0.000000,1278.740222,1371.126789,2011-05-02
2011.333374,-0.540500,0.130300,-2.671904,0.146467,0.000000,1278.745988,1371.131676,2011-05-03
2011.336060,-0.547200,0.131000,-2.689634,0.145825,0.000000,1278.751662,1371.136676,2011-05-04
2011.338867,-0.548300,0.132300,-2.500594,0.145135,0.000000,1278.757774,1371.142250,2011-05-05
2011.341553,-0.551100,0.130800,-2.241274,0.144458,0.000000,1278.763811,1371.147928,2011-05-06
2011.344238,-0.569500,0.130300,-2.050024,0.143735,0.000000,1278.770044,1371.153946,2011-05-07
2011.347046,-0.569500,0.128800,-1.873154,0.143031,0.000000,1278.776790,1371.160617,2011-05-08
2011.349731,-0.572100,0.128100,-1.738344,0.142284,0.000000,1278.783472,1371.167363,2011-05-09
2011.352539,-0.574900,0.130600,-1.522904,0.141560,0.000000,1278.790716,1371.174812,2011-05-10
2011.355225,-0.578500,0.132600,-1.342584,0.140830,0.000000,1278.797906,1371.182323,2011-05-11
2011.358032,-0.586600,0.132900,-1.112744,0.140061,0.000000,1278.805707,1371.190583,2011-05-12
2011.360718,-0.591000,0.131300,-0.917544,0.139323,0.000000,1278.813460,1371.198890,2011-05-13
2011.363403,-0.598900,0.130000,-0.756234,0.138550,0.000000,1278.821507,1371.207595,2011-05-14
2011.366211,-0.611500,0.129400,-0.609364,0.137812,0.000000,1278.830255,1371.217137,2011-05-15
2011.368896,-0.615500,0.129100,-0.367104,0.137044,0.000000,1278.838951,1371.226688,2011-05-16
2011.371704,-0.618700,0.129400,-0.121984,0.136303,0.000000,1278.848407,1371.237133,2011-05-17
2011.374390,-0.624100,0.131100,-0.056964,0.135525,0.000000,1278.857813,1371.247569,2011-05-18
2011.377197,-0.623900,0.130900,-0.048754,0.134670,0.000000,1278.868031,1371.258944,2011-05-19
2011.379883,-0.623400,0.129900,0.095076,0.133811,0.000000,1278.878164,1371.270256,2011-05-20
2011.382568,-0.629300,0.129300,0.173436,0.132873,0.000000,1278.888612,1371.281948,2011-05-21
2011.385376,-0.631000,0.129700,0.264476,0.131937,0.000000,1278.899851,1371.294549,2011-05-22
2011.388062,-0.629400,0.129900,0.430116,0.130919,0.000000,1278.910872,1371.306926,2011-05-23
2011.390869,-0.635400,0.129100,0.716376,0.129908,0.000000,1278.922640,1371.320162,2011-05-24
2011.393555,-0.653000,0.133700,1.048786,0.128862,0.000000,1278.934114,1371.333079,2011-05-25
2011.396362,-0.645200,0.132200,1.303116,0.127731,0.000000,1278.946295,1371.346807,2011-05-26
2011.399048,-0.645200,0.130800,1.564806,0.126614,0.000000,1278.958107,1371.360125,2011-05-27
2011.401733,-0.645800,0.129100,1.870816,0.125410,0.000000,1278.970037,1371.373583,2011-05-28
2011.404541,-0.665800,0.128800,2.177126,0.124225,0.000000,1278.982615,1371.387776,2011-05-29
2011.407227,-0.661932,0.128995,2.424826,0.122952,0.000000,1278.994716,1371.401431,2011-05-30
2011.410034,-0.657800,0.129400,2.778826,0.121702,0.000000,1279.007404,1371.415747,2011-05-31
2011.412720,-0.661300,0.129900,3.071126,0.120421,0.000000,1279.019556,1371.429454,2011-06-01
2011.415527,-0.659000,0.129600,3.361226,0.119049,0.000000,1279.032238,1371.443750,2011-06-02
2011.418213,-0.660700,0.128500,3.673126,0.117708,0.000000,1279.044327,1371.457369,2011-06-03
2011.420898,-0.659500,0.127100,3.950026,0.116274,0.000000,1279.056338,1371.470888,2011-06-04
2011.423706,-0.655900,0.126900,4.213726,0.114874,0.000000,1279.068791,1371.484890,2011-06-05
2011.426392,-0.646700,0.126200,4.381126,0.113381,0.000000,1279.080572,1371.498118,2011-06-06
2011.429199,-0.644900,0.126400,4.489326,0.111925,0.000000,1279.092715,1371.511731,2011-06-07
2011.431885,-0.640200,0.127600,4.567726,0.110443,0.000000,1279.104145,1371.524521,2011-06-08
2011.434692,-0.629000,0.128400,4.715126,0.108867,0.000000,1279.115863,1371.537604,2011-06-09
2011.437378,-0.628000,0.128800,4.993826,0.107334,0.000000,1279.126828,1371.549817,2011-06-10
2011.440063,-0.626300,0.129000,5.236226,0.105706,0.000000,1279.137520,1371.561693,2011-06-11
2011.442871,-0.618200,0.129800,5.463026,0.104124,0.000000,1279.148384,1371.573720,2011-06-12
2011.445557,-0.609700,0.130900,5.639526,0.102447,0.000000,1279.158443,1371.584814,2011-06-13
2011.448364,-0.604800,0.131500,5.726126,0.100820,0.000000,1279.168577,1371.595942,2011-06-14
2011.451050,-0.613700,0.132200,5.838326,0.099171,0.000000,1279.177885,1371.606111,2011-06-15
2011.453857,-0.607000,0.130600,5.978126,0.097423,0.000000,1279.187174,1371.616198,2011-06-16
2011.456543,-0.603200,0.130600,6.223826,0.095658,0.000000,1279.195614,1371.625300,2011-06-17
2011.459229,-0.593900,0.131100,6.520726,0.093685,0.000000,1279.203590,1371.633831,2011-06-18
2011.462036,-0.585500,0.134500,6.825826,0.091683,0.000000,1279.211420,1371.642125,2011-06-19
2011.464722,-0.579300,0.135600,7.106326,0.089479,0.000000,1279.218444,1371.649486,2011-06-20
2011.467529,-0.570800,0.137400,7.349126,0.087271,0.000000,1279.225311,1371.656596,2011-06-21
2011.470215,-0.565800,0.140200,7.558326,0.084973,0.000000,1279.231444,1371.662862,2011-06-22
2011.473022,-0.557900,0.139800,7.747826,0.082483,0.000000,1279.237413,1371.668868,2011-06-23
2011.475708,-0.536600,0.143300,7.970526,0.080023,0.000000,1279.242719,1371.674115,2011-06-24
2011.478394,-0.534400,0.144800,8.245626,0.077379,0.000000,1279.247642,1371.678891,2011-06-25
2011.481201,-0.509700,0.150700,8.462126,0.074788,0.000000,1279.252396,1371.683399,2011-06-26
2011.483887,-0.496300,0.152000,8.642426,0.072021,0.000000,1279.256584,1371.687270,2011-06-27
2011.486694,-0.490600,0.153400,8.820026,0.069328,0.000000,1279.260602,1371.690872,2011-06-28
2011.489380,-0.491100,0.156500,9.026126,0.066596,0.000000,1279.264119,1371.693913,2011-06-29
2011.492188,-0.496300,0.154600,9.319026,0.063705,0.000000,1279.267468,1371.696688,2011-06-30
2011.494873,-0.486800,0.151200,9.630426,0.060915,0.000000,1279.270374,1371.698975,2011-07-01
2011.497559,-0.480500,0.150200,9.778526,0.057980,0.000000,1279.273005,1371.700922,2011-07-02
2011.500366,-0.463000,0.150800,9.838826,0.055163,0.000000,1279.275477,1371.702612,2011-07-03
2011.503052,-0.455400,0.152000,10.053826,0.052214,0.000000,1279.277592,1371.703919,2011-07-04
2011.505859,-0.456900,0.152000,10.218126,0.049399,0.000000,1279.279557,1371.704980,2011-07-05
2011.508545,-0.461900,0.152400,10.301226,0.046595,0.000000,1279.281218,1371.705722,2011-07-06
2011.511353,-0.457100,0.152500,10.330226,0.043685,0.000000,1279.282742,1371.706234,2011-07-07
2011.514038,-0.455400,0.153000,10.434026,0.040928,0.000000,1279.284011,1371.706488,2011-07-08
2011.516724,-0.452000,0.153400,10.583426,0.038082,0.000000,1279.285112,1371.706532,2011-07-09
2011.519531,-0.450300,0.153400,10.724626,0.035402,0.000000,1279.286099,1371.706372,2011-07-10
2011.522217,-0.445300,0.154000,10.905026,0.032652,0.000000,1279.286902,1371.706041,2011-07-11
2011.525024,-0.443000,0.155800,11.019626,0.030078,0.000000,1279.287609,1371.705529,2011-07-12
2011.527710,-0.437600,0.157300,11.109726,0.027567,0.000000,1279.288176,1371.704899,2011-07-13
2011.530518,-0.432600,0.158300,11.196226,0.025016,0.000000,1279.288670,1371.704114,2011-07-14
2011.533203,-0.424400,0.159200,11.334626,0.022656,0.000000,1279.289064,1371.703263,2011-07-15
2011.535889,-0.421500,0.160000,11.424826,0.020279,0.000000,1279.289396,1371.702329,2011-07-16
2011.538696,-0.413400,0.161300,11.452226,0.018062,0.000000,1279.289693,1371.701287,2011-07-17
2011.541382,-0.405800,0.162200,11.574426,0.015717,0.000000,1279.289945,1371.700244,2011-07-18
2011.544189,-0.394700,0.163400,11.752226,0.013451,0.000000,1279.290189,1371.699125,2011-07-19
2011.546875,-0.398400,0.165500,11.877026,0.011168,0.000000,1279.290406,1371.698022,2011-07-20
2011.549683,-0.391100,0.166800,12.114626,0.008765,0.000000,1279.290611,1371.696824,2011-07-21
2011.552368,-0.382900,0.168600,12.288626,0.006458,0.000000,1279.290781,1371.695622,2011-07-22
2011.555054,-0.376500,0.171800,12.411826,0.004042,0.000000,1279.290921,1371.694354,2011-07-23
2011.557861,-0.369200,0.174100,12.466226,0.001730,0.000000,1279.291032,1371.692945,2011-07-24
2011.560547,-0.359409,0.175012,12.488026,-0.000682,0.000000,1279.291098,1371.691506,2011-07-25
2011.563354,-0.348500,0.176200,12.565226,-0.002979,0.000000,1279.291122,1371.689893,2011-07-26
2011.566040,-0.339700,0.179100,12.642726,-0.005262,0.000000,1279.291097,1371.688234,2011-07-27
2011.568848,-0.326500,0.183200,12.744826,-0.007630,0.000000,1279.291015,1371.686366,2011-07-28
2011.571533,-0.295000,0.184000,12.779426,-0.009871,0.000000,1279.290880,1371.684439,2011-07-29
2011.574219,-0.311200,0.183900,12.736626,-0.012185,0.000000,1279.290685,1371.682364,2011-07-30
2011.577026,-0.298100,0.186500,12.732326,-0.014366,0.000000,1279.290412,1371.680023,2011-07-31
2011.579712,-0.288600,0.190700,12.812426,-0.016606,0.000000,1279.290079,1371.677608,2011-08-01
2011.582520,-0.283100,0.194000,12.862426,-0.018707,0.000000,1279.289654,1371.674886,2011-08-02
2011.585205,-0.270200,0.198400,12.794526,-0.020762,0.000000,1279.289167,1371.672083,2011-08-03
2011.587891,-0.257600,0.203500,12.667026,-0.022857,0.000000,1279.288598,1371.669071,2011-08-04
2011.590698,-0.261000,0.205100,12.621126,-0.024804,0.000000,1279.287911,1371.665690,2011-08-05
2011.593384,-0.260653,0.205751,12.615626,-0.026777,0.000000,1279.287160,1371.662219,2011-08-06
2011.596191,-0.259581,0.206569,12.602426,-0.028598,0.000000,1279.286274,1371.658331,2011-08-07
2011.598877,-0.257919,0.207465,12.530526,-0.030351,0.000000,1279.285324,1371.654351,2011-08-08
2011.601685,-0.255564,0.208499,12.511926,-0.032105,0.000000,1279.284220,1371.649905,2011-08-09
2011.604370,-0.252764,0.209561,12.475526,-0.033704,0.000000,1279.283052,1371.645370,2011-08-10
2011.607178,-0.249309,0.210727,12.434626,-0.035287,0.000000,1279.281711,1371.640317,2011-08-11
2011.609863,-0.245545,0.211877,12.377226,-0.036713,0.000000,1279.280308,1371.635176,2011-08-12
2011.612549,-0.241374,0.213041,12.287926,-0.038105,0.000000,1279.278783,1371.629720,2011-08-13
2011.615356,-0.236625,0.214252,12.219726,-0.039340,0.000000,1279.277055,1371.623671,2011-08-14
2011.618042,-0.231752,0.215386,12.156926,-0.040473,0.000000,1279.275268,1371.617538,2011-08-15
2011.620850,-0.226359,0.216526,12.079826,-0.041552,0.000000,1279.273255,1371.610753,2011-08-16
2011.623535,-0.220962,0.217551,11.979426,-0.042559,0.000000,1279.271188,1371.603897,2011-08-17
2011.626221,-0.215370,0.218496,11.836726,-0.043610,0.000000,1279.268977,1371.596666,2011-08-18
2011.629028,-0.209366,0.219375,11.662826,-0.044611,0.000000,1279.266515,1371.588716,2011-08-19
2011.631714,-0.203510,0.220093,11.532226,-0.045651,0.000000,1279.264026,1371.580750,2011-08-20
2011.634521,-0.197322,0.220695,11.453826,-0.046636,0.000000,1279.261294,1371.572073,2011-08-21
2011.637207,-0.191378,0.221109,11.337326,-0.047612,0.000000,1279.258566,1371.563452,2011-08-22
2011.640015,-0.185188,0.221352,11.219726,-0.048617,0.000000,1279.255606,1371.554128,2011-08-23
2011.642700,-0.179334,0.221382,11.128726,-0.049564,0.000000,1279.252683,1371.544936,2011-08-24
2011.645508,-0.173327,0.221183,11.023726,-0.050535,0.000000,1279.249538,1371.535053,2011-08-25
2011.648193,-0.167738,0.220752,10.939426,-0.051444,0.000000,1279.246459,1371.525367,2011-08-26
2011.650879,-0.162339,0.220066,10.913926,-0.052371,0.000000,1279.243317,1371.515465,2011-08-27
2011.653687,-0.156947,0.219056,10.872026,-0.053233,0.000000,1279.239977,1371.504906,2011-08-28
2011.656372,-0.152075,0.217791,10.822726,-0.054070,0.000000,1279.236742,1371.494634,2011-08-29
2011.659180,-0.147325,0.216135,10.759226,-0.054914,0.000000,1279.233325,1371.483727,2011-08-30
2011.661865,-0.143155,0.214212,10.680926,-0.055690,0.000000,1279.230035,1371.473160,2011-08-31
2011.664551,-0.139390,0.211938,10.667826,-0.056466,0.000000,1279.226734,1371.462476,2011-09-01
2011.667358,-0.135936,0.209167,10.652126,-0.057173,0.000000,1279.223281,1371.451209,2011-09-02
2011.670044,-0.133135,0.206118,10.586726,-0.057873,0.000000,1279.219987,1371.440352,2011-09-03
2011.672852,-0.130780,0.202494,10.541626,-0.058502,0.000000,1279.216562,1371.428942,2011-09-04
2011.675537,-0.129119,0.198592,10.432526,-0.059089,0.000000,1279.213317,1371.417995,2011-09-05
2011.678345,-0.128046,0.194034,10.194526,-0.059656,0.000000,1279.209965,1371.406530,2011-09-06
2011.681030,-0.127700,0.189200,9.856626,-0.060152,0.000000,1279.206809,1371.395571,2011-09-07
2011.683716,-0.140400,0.183400,9.516926,-0.060619,0.000000,1279.203711,1371.384631,2011-09-08
2011.686523,-0.156600,0.176100,9.207726,-0.061014,0.000000,1279.200547,1371.373244,2011-09-09
2011.689209,-0.168900,0.173000,8.952326,-0.061371,0.000000,1279.197599,1371.362412,2011-09-10
2011.692017,-0.178600,0.171100,8.736826,-0.061656,0.000000,1279.194612,1371.351175,2011-09-11
2011.694702,-0.173700,0.173000,8.525526,-0.061885,0.000000,1279.191857,1371.340535,2011-09-12
2011.697510,-0.171000,0.175900,8.330326,-0.062060,0.000000,1279.189091,1371.329538,2011-09-13
2011.700195,-0.169300,0.179100,8.144726,-0.062166,0.000000,1279.186568,1371.319166,2011-09-14
2011.702881,-0.159500,0.181500,8.040226,-0.062208,0.000000,1279.184173,1371.308952,2011-09-15
2011.705688,-0.158100,0.176800,7.986526,-0.062200,0.000000,1279.181818,1371.298470,2011-09-16
2011.708374,-0.158106,0.171825,7.860626,-0.062173,0.000000,1279.179717,1371.288645,2011-09-17
2011.711182,-0.158130,0.168155,7.602726,-0.062128,0.000000,1279.177685,1371.278602,2011-09-18
2011.713867,-0.158176,0.165792,7.353126,-0.062067,0.000000,1279.175898,1371.269221,2011-09-19
2011.716675,-0.158256,0.164189,7.163626,-0.061984,0.000000,1279.174187,1371.259642,2011-09-20
2011.719360,-0.158369,0.163170,6.960526,-0.061890,0.000000,1279.172696,1371.250702,2011-09-21
2011.722046,-0.158524,0.162346,6.782026,-0.061775,0.000000,1279.171343,1371.241976,2011-09-22
2011.724854,-0.158739,0.161366,6.571526,-0.061649,0.000000,1279.170071,1371.233083,2011-09-23
2011.727539,-0.159000,0.160000,6.363726,-0.061504,0.000000,1279.168987,1371.224801,2011-09-24
2011.730347,-0.167200,0.157500,6.161526,-0.061351,0.000000,1279.167987,1371.216368,2011-09-25
2011.733032,-0.176600,0.153800,5.843026,-0.061185,0.000000,1279.167152,1371.208525,2011-09-26
2011.735840,-0.176700,0.152100,5.452226,-0.060999,0.000000,1279.166403,1371.200553,2011-09-27
2011.738525,-0.181900,0.150700,5.106526,-0.060810,0.000000,1279.165800,1371.193148,2011-09-28
2011.741211,-0.186000,0.147600,4.839926,-0.060601,0.000000,1279.165302,1371.185955,2011-09-29
2011.744019,-0.187800,0.144800,4.611526,-0.060390,0.000000,1279.164891,1371.178665,2011-09-30
2011.746704,-0.187400,0.143500,4.382826,-0.060160,0.000000,1279.164597,1371.171912,2011-10-01
2011.749512,-0.190600,0.141300,4.165026,-0.059931,0.000000,1279.164388,1371.165079,2011-10-02
2011.752197,-0.189700,0.138800,3.850226,-0.059693,0.000000,1279.164279,1371.158763,2011-10-03
2011.755005,-0.189300,0.137400,3.531526,-0.059437,0.000000,1279.164253,1371.152385,2011-10-04
2011.757690,-0.183800,0.136500,3.283726,-0.059185,0.000000,1279.164309,1371.146504,2011-10-05
2011.760376,-0.188900,0.134500,3.027826,-0.058915,0.000000,1279.164439,1371.140834,2011-10-06
2011.763184,-0.189200,0.131700,2.646626,-0.058651,0.000000,1279.164649,1371.135134,2011-10-07
2011.765869,-0.195500,0.124700,2.346026,-0.058369,0.000000,1279.164917,1371.129900,2011-10-08
2011.768677,-0.198400,0.122400,2.030226,-0.058096,0.000000,1279.165262,1371.124654,2011-10-09
2011.771362,-0.192500,0.117600,1.685056,-0.057819,0.000000,1279.165648,1371.119853,2011-10-10
2011.774170,-0.192200,0.116800,1.391436,-0.057526,0.000000,1279.166108,1371.115059,2011-10-11
2011.776855,-0.186200,0.117300,1.185636,-0.057243,0.000000,1279.166594,1371.110692,2011-10-12
2011.779541,-0.187500,0.114700,0.996476,-0.056945,0.000000,1279.167124,1371.106533,2011-10-13
2011.782349,-0.184000,0.113000,0.779576,-0.056660,0.000000,1279.167717,1371.102412,2011-10-14
2011.785034,-0.183900,0.111600,0.556386,-0.056361,0.000000,1279.168318,1371.098686,2011-10-15
2011.787842,-0.186600,0.111300,0.353976,-0.056070,0.000000,1279.168978,1371.095014,2011-10-16
2011.790527,-0.191200,0.110000,0.110896,-0.055741,0.000000,1279.169632,1371.091719,2011-10-17
2011.793335,-0.192600,0.109600,-0.130744,-0.055351,0.000000,1279.170338,1371.088497,2011-10-18
2011.796021,-0.198200,0.109000,-0.261894,-0.054938,0.000000,1279.171028,1371.085623,2011-10-19
2011.798706,-0.196300,0.108600,-0.434304,-0.054468,0.000000,1279.171729,1371.082944,2011-10-20
2011.801514,-0.196000,0.107700,-0.734824,-0.053984,0.000000,1279.172470,1371.080336,2011-10-21
2011.804199,-0.195900,0.106900,-0.956164,-0.053445,0.000000,1279.173181,1371.078017,2011-10-22
2011.807007,-0.194000,0.106300,-1.187484,-0.052901,0.000000,1279.173925,1371.075761,2011-10-23
2011.809692,-0.190400,0.105900,-1.393454,-0.052333,0.000000,1279.174632,1371.073755,2011-10-24
