utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2015.440063,-0.175900,0.122100,8.014507,0.033962,0.000000,1277.847508,1370.092050,2015-06-11
2015.442871,-0.165100,0.120300,8.135307,0.033985,0.000000,1277.847293,1370.094751,2015-06-12
2015.445557,-0.165100,0.120300,8.234507,0.034002,0.000000,1277.846782,1370.096890,2015-06-13
2015.448364,-0.163000,0.120900,8.338307,0.034015,0.000000,1277.845910,1370.098618,2015-06-14
2015.451050,-0.164100,0.122500,8.500207,0.034021,0.000000,1277.844733,1370.099746,2015-06-15
2015.453735,-0.165500,0.123200,8.718807,0.034022,0.000000,1277.843202,1370.100320,2015-06-16
2015.456543,-0.161978,0.123957,8.943907,0.034002,0.000000,1277.841204,1370.100287,2015-06-17
2015.459229,-0.155290,0.124710,9.088807,0.033955,0.000000,1277.838894,1370.099610,2015-06-18
2015.462036,-0.150000,0.125000,9.226807,0.033887,0.000000,1277.836063,1370.098219,2015-06-19
2015.464722,-0.148100,0.124700,9.387007,0.033796,0.000000,1277.832977,1370.096259,2015-06-20
2015.467529,-0.148100,0.124700,9.511407,0.033679,0.000000,1277.829381,1370.093583,2015-06-21
2015.470215,-0.144800,0.124400,9.602507,0.033546,0.000000,1277.825608,1370.090446,2015-06-22
2015.472900,-0.135900,0.125000,9.753007,0.033387,0.000000,1277.821532,1370.086775,2015-06-23
2015.475708,-0.123500,0.126600,9.968807,0.033216,0.000000,1277.816968,1370.082391,2015-06-24
2015.478394,-0.119600,0.127300,10.136507,0.033021,0.000000,1277.812336,1370.077702,2015-06-25
2015.481201,-0.119700,0.127400,10.274507,0.032817,0.000000,1277.807241,1370.072314,2015-06-26
2015.483887,-0.116400,0.127600,10.412007,0.032600,0.000000,1277.802143,1370.066717,2015-06-27
2015.486694,-0.111900,0.128200,10.540907,0.032358,0.000000,1277.796608,1370.060436,2015-06-28
2015.489380,-0.112100,0.128400,10.624507,0.032114,0.000000,1277.791135,1370.054040,2015-06-29
2015.492065,-0.113900,0.128300,10.720807,0.031848,0.000000,1277.785511,1370.047294,2015-06-30
2015.494873,-0.113900,0.128300,10.800707,0.031583,0.000000,1277.779492,1370.039890,2015-07-01
2015.497559,-0.113900,0.128300,10.869007,0.031296,0.000000,1277.773623,1370.032502,2015-07-02
2015.500366,-0.106500,0.128200,10.906407,0.031014,0.000000,1277.767398,1370.024490,2015-07-03
2015.503052,-0.100000,0.127700,10.937507,0.030725,0.000000,1277.761375,1370.016570,2015-07-04
2015.505859,-0.094700,0.127600,10.959407,0.030418,0.000000,1277.755035,1370.008059,2015-07-05
2015.508545,-0.086000,0.128200,11.007707,0.030119,0.000000,1277.748947,1369.999716,2015-07-06
2015.511230,-0.079800,0.129200,11.147507,0.029803,0.000000,1277.742862,1369.991208,2015-07-07
2015.514038,-0.082300,0.130300,11.316007,0.029498,0.000000,1277.736522,1369.982160,2015-07-08
2015.516724,-0.066800,0.131600,11.346207,0.029179,0.000000,1277.730503,1369.973386,2015-07-09
2015.519531,-0.049100,0.133900,11.344607,0.028874,0.000000,1277.724282,1369.964123,2015-07-10
2015.522217,-0.046800,0.135400,11.335407,0.028570,0.000000,1277.718420,1369.955194,2015-07-11
2015.525024,-0.045800,0.135500,11.433107,0.028254,0.000000,1277.712410,1369.945825,2015-07-12
2015.527710,-0.037200,0.136700,11.516907,0.027956,0.000000,1277.706794,1369.936850,2015-07-13
2015.530396,-0.035500,0.137700,11.548207,0.027649,0.000000,1277.701330,1369.927891,2015-07-14
2015.533203,-0.040700,0.138500,11.597807,0.027361,0.000000,1277.695807,1369.918574,2015-07-15
2015.535889,-0.042795,0.139134,11.679707,0.027067,0.000000,1277.690723,1369.909729,2015-07-16
2015.538696,-0.044872,0.139663,11.757307,0.026783,0.000000,1277.685642,1369.900587,2015-07-17
2015.541382,-0.046755,0.140055,11.797307,0.026478,0.000000,1277.681026,1369.891964,2015-07-18
2015.544189,-0.048613,0.140358,11.811607,0.026138,0.000000,1277.676478,1369.883108,2015-07-19
2015.546875,-0.050288,0.140561,11.788707,0.025794,0.000000,1277.672381,1369.874789,2015-07-20
2015.549561,-0.051861,0.140692,11.728707,0.025416,0.000000,1277.668513,1369.866620,2015-07-21
2015.552368,-0.053399,0.140765,11.674007,0.025040,0.000000,1277.664695,1369.858242,2015-07-22
2015.555054,-0.054769,0.140789,11.626507,0.024634,0.000000,1277.661233,1369.850373,2015-07-23
2015.557861,-0.056096,0.140779,11.606407,0.024234,0.000000,1277.657793,1369.842303,2015-07-24
2015.560547,-0.057266,0.140751,11.562707,0.023824,0.000000,1277.654651,1369.834726,2015-07-25
2015.563354,-0.058385,0.140715,11.549607,0.023388,0.000000,1277.651502,1369.826957,2015-07-26
2015.566040,-0.059359,0.140689,11.525007,0.022965,0.000000,1277.648595,1369.819663,2015-07-27
2015.568726,-0.060237,0.140684,11.377507,0.022519,0.000000,1277.645772,1369.812504,2015-07-28
2015.571533,-0.061054,0.140715,11.301307,0.022090,0.000000,1277.642889,1369.805165,2015-07-29
2015.574219,-0.061741,0.140794,11.228307,0.021642,0.000000,1277.640173,1369.798277,2015-07-30
2015.577026,-0.062359,0.140942,11.160107,0.021214,0.000000,1277.637358,1369.791215,2015-07-31
2015.579712,-0.062857,0.141159,11.073607,0.020790,0.000000,1277.634665,1369.784588,2015-08-01
2015.582520,-0.063281,0.141480,10.972807,0.020351,0.000000,1277.631828,1369.777794,2015-08-02
2015.585205,-0.063594,0.141890,10.864507,0.019939,0.000000,1277.629073,1369.771422,2015-08-03
2015.587891,-0.063817,0.142415,10.775207,0.019517,0.000000,1277.626256,1369.765169,2015-08-04
2015.590698,-0.063956,0.143100,10.707207,0.019125,0.000000,1277.623223,1369.758760,2015-08-05
2015.593384,-0.064000,0.143900,10.639807,0.018727,0.000000,1277.620216,1369.752747,2015-08-06
2015.596191,-0.051600,0.144200,10.604307,0.018362,0.000000,1277.616940,1369.746584,2015-08-07
2015.598877,-0.061100,0.142300,10.601607,0.018012,0.000000,1277.613657,1369.740803,2015-08-08
2015.601685,-0.054600,0.141200,10.614107,0.017664,0.000000,1277.610048,1369.734876,2015-08-09
2015.604370,-0.052600,0.141300,10.643307,0.017352,0.000000,1277.606407,1369.729319,2015-08-10
2015.607056,-0.050100,0.141800,10.702507,0.017048,0.000000,1277.602556,1369.723866,2015-08-11
2015.609863,-0.061700,0.144600,10.730107,0.016781,0.000000,1277.598289,1369.718278,2015-08-12
2015.612549,-0.058100,0.145100,10.732707,0.016528,0.000000,1277.593951,1369.713035,2015-08-13
2015.615356,-0.047300,0.144000,10.745707,0.016314,0.000000,1277.589129,1369.707663,2015-08-14
2015.618042,-0.046400,0.143000,10.792207,0.016127,0.000000,1277.584218,1369.702621,2015-08-15
2015.620850,-0.047900,0.143400,10.792207,0.015963,0.000000,1277.578752,1369.697453,2015-08-16
2015.623535,-0.042300,0.143900,10.712907,0.015817,0.000000,1277.573185,1369.692606,2015-08-17
2015.626221,-0.040100,0.144900,10.625407,0.015672,0.000000,1277.567264,1369.687849,2015-08-18
2015.629028,-0.045900,0.144700,10.569807,0.015539,0.000000,1277.560704,1369.682970,2015-08-19
2015.631714,-0.042800,0.143900,10.476007,0.015407,0.000000,1277.554099,1369.678386,2015-08-20
2015.634521,-0.035800,0.142700,10.426207,0.015286,0.000000,1277.546889,1369.673678,2015-08-21
2015.637207,-0.035900,0.142600,10.397907,0.015171,0.000000,1277.539726,1369.669245,2015-08-22
2015.640015,-0.038500,0.143800,10.364507,0.015056,0.000000,1277.531994,1369.664682,2015-08-23
2015.642700,-0.044800,0.144200,10.316307,0.014950,0.000000,1277.524399,1369.660380,2015-08-24
2015.645386,-0.046700,0.144100,10.279707,0.014844,0.000000,1277.516635,1369.656131,2015-08-25
2015.648193,-0.050400,0.144100,10.249507,0.014746,0.000000,1277.508375,1369.651745,2015-08-26
2015.650879,-0.050200,0.144300,10.210407,0.014648,0.000000,1277.500363,1369.647592,2015-08-27
2015.653687,-0.048000,0.143800,10.198007,0.014557,0.000000,1277.491907,1369.643293,2015-08-28
2015.656372,-0.049100,0.143500,10.202607,0.014469,0.000000,1277.483776,1369.639216,2015-08-29
2015.659180,-0.045800,0.143400,10.205807,0.014379,0.000000,1277.475258,1369.634982,2015-08-30
2015.661865,-0.048700,0.143000,10.171107,0.014296,0.000000,1277.467129,1369.630957,2015-08-31
2015.664551,-0.049900,0.142900,10.132007,0.014210,0.000000,1277.459045,1369.626947,2015-09-01
2015.667358,-0.050100,0.142700,10.072507,0.014130,0.000000,1277.450679,1369.622769,2015-09-02
2015.670044,-0.045400,0.142300,9.955207,0.014047,0.000000,1277.442784,1369.618778,2015-09-03
2015.672852,-0.042400,0.142000,9.848607,0.013968,0.000000,1277.434678,1369.614607,2015-09-04
2015.675537,-0.043200,0.142100,9.744707,0.013890,0.000000,1277.427100,1369.610613,2015-09-05
2015.678345,-0.051500,0.141600,9.565807,0.013808,0.000000,1277.419389,1369.606426,2015-09-06
2015.681030,-0.051400,0.141400,9.365407,0.013729,0.000000,1277.412251,1369.602407,2015-09-07
2015.683716,-0.062400,0.141800,9.302807,0.013646,0.000000,1277.405371,1369.598366,2015-09-08
2015.686523,-0.063200,0.141600,9.280707,0.013565,0.000000,1277.398492,1369.594115,2015-09-09
2015.689209,-0.060400,0.140700,9.224307,0.013480,0.000000,1277.392238,1369.590014,2015-09-10
2015.692017,-0.064200,0.140100,9.132307,0.013396,0.000000,1277.386077,1369.585688,2015-09-11
2015.694702,-0.067500,0.140100,9.062207,0.013310,0.000000,1277.380576,1369.581508,2015-09-12
2015.697510,-0.071300,0.139500,8.999207,0.013217,0.000000,1277.375266,1369.577086,2015-09-13
2015.700195,-0.073500,0.139200,8.898607,0.013126,0.000000,1277.370642,1369.572803,2015-09-14
2015.702881,-0.069100,0.138800,8.764707,0.013027,0.000000,1277.366491,1369.568459,2015-09-15
2015.705688,-0.065100,0.138100,8.632707,0.012927,0.000000,1277.362691,1369.563852,2015-09-16
2015.708374,-0.071300,0.138100,8.484507,0.012817,0.000000,1277.359603,1369.559372,2015-09-17
2015.711182,-0.065200,0.137400,8.311407,0.012707,0.000000,1277.356963,1369.554613,2015-09-18
2015.713867,-0.064200,0.136500,8.164907,0.012592,0.000000,1277.354976,1369.549997,2015-09-19
2015.716675,-0.059600,0.135600,8.032207,0.012468,0.000000,1277.353427,1369.545113,2015-09-20
2015.719360,-0.060100,0.135400,7.858107,0.012346,0.000000,1277.352420,1369.540397,2015-09-21
2015.722046,-0.053700,0.135300,7.664207,0.012215,0.000000,1277.351847,1369.535645,2015-09-22
2015.724854,-0.052500,0.135800,7.460207,0.012089,0.000000,1277.351677,1369.530649,2015-09-23
2015.727539,-0.049000,0.135500,7.266207,0.011955,0.000000,1277.351896,1369.525856,2015-09-24
2015.730347,-0.050000,0.135300,7.052507,0.011826,0.000000,1277.352489,1369.520836,2015-09-25
2015.733032,-0.049600,0.135200,6.820307,0.011697,0.000000,1277.353373,1369.516038,2015-09-26
2015.735840,-0.046400,0.135600,6.713707,0.011563,0.000000,1277.354595,1369.511034,2015-09-27
2015.738525,-0.044600,0.136200,6.511107,0.011436,0.000000,1277.356019,1369.506271,2015-09-28
2015.741211,-0.036800,0.136400,6.254407,0.011305,0.000000,1277.357660,1369.501538,2015-09-29
2015.744019,-0.039900,0.137000,6.003207,0.011182,0.000000,1277.359575,1369.496633,2015-09-30
2015.746704,-0.038400,0.137300,5.770807,0.011056,0.000000,1277.361567,1369.491993,2015-10-01
2015.749512,-0.030100,0.137200,5.622907,0.010940,0.000000,1277.363783,1369.487204,2015-10-02
2015.752197,-0.028900,0.137200,5.469007,0.010828,0.000000,1277.365999,1369.482696,2015-10-03
2015.755005,-0.030200,0.136600,5.300607,0.010715,0.000000,1277.368385,1369.478064,2015-10-04
2015.757690,-0.030000,0.136500,5.118407,0.010614,0.000000,1277.370699,1369.473725,2015-10-05
2015.760376,-0.032400,0.136600,4.890607,0.010514,0.000000,1277.373016,1369.469481,2015-10-06
2015.763184,-0.041000,0.137400,4.619207,0.010425,0.000000,1277.375407,1369.465158,2015-10-07
2015.765869,-0.037900,0.136400,4.350607,0.010340,0.000000,1277.377633,1369.461143,2015-10-08
2015.768677,-0.034100,0.136500,4.081207,0.010266,0.000000,1277.379864,1369.457078,2015-10-09
2015.771362,-0.036800,0.136300,3.817107,0.010201,0.000000,1277.381873,1369.453328,2015-10-10
2015.774170,-0.040400,0.137200,3.561107,0.010143,0.000000,1277.383811,1369.449561,2015-10-11
2015.776855,-0.039400,0.136600,3.300607,0.010098,0.000000,1277.385477,1369.446116,2015-10-12
2015.779541,-0.045000,0.136900,2.972007,0.010061,0.000000,1277.386931,1369.442832,2015-10-13
2015.782349,-0.051100,0.138200,2.631207,0.010037,0.000000,1277.388188,1369.439584,2015-10-14
2015.785034,-0.051500,0.139000,2.296807,0.010024,0.000000,1277.389110,1369.436663,2015-10-15
2015.787842,-0.051900,0.139700,2.029007,0.010027,0.000000,1277.389746,1369.433814,2015-10-16
2015.790527,-0.052400,0.141000,1.786007,0.010053,0.000000,1277.390009,1369.431294,2015-10-17
2015.793335,-0.053300,0.141600,1.528207,0.010107,0.000000,1277.389893,1369.428883,2015-10-18
2015.796021,-0.056600,0.143000,1.279707,0.010183,0.000000,1277.389400,1369.426793,2015-10-19
2015.798706,-0.059000,0.143600,1.099007,0.010287,0.000000,1277.388556,1369.424909,2015-10-20
2015.801514,-0.067500,0.145000,0.904607,0.010407,0.000000,1277.387322,1369.423152,2015-10-21
2015.804199,-0.063600,0.145100,0.643537,0.010554,0.000000,1277.385827,1369.421669,2015-10-22
2015.807007,-0.063900,0.145800,0.341107,0.010714,0.000000,1277.383959,1369.420316,2015-10-23
2015.809692,-0.063300,0.146400,0.033277,0.010892,0.000000,1277.381904,1369.419205,2015-10-24
2015.812500,-0.059600,0.146800,-0.252623,0.011096,0.000000,1277.379498,1369.418228,2015-10-25
2015.815186,-0.060100,0.147800,-0.553163,0.011306,0.000000,1277.376974,1369.417464,2015-10-26
2015.817871,-0.060000,0.147700,-0.845523,0.011541,0.000000,1277.374255,1369.416860,2015-10-27
2015.820679,-0.058400,0.148400,-1.192113,0.011779,0.000000,1277.371225,1369.416391,2015-10-28
2015.823364,-0.054300,0.148600,-1.579983,0.012040,0.000000,1277.368172,1369.416093,2015-10-29
2015.826172,-0.057000,0.149600,-2.002723,0.012301,0.000000,1277.364841,1369.415930,2015-10-30
2015.828857,-0.053800,0.149800,-2.446253,0.012571,0.000000,1277.361547,1369.415912,2015-10-31
2015.831665,-0.050600,0.150600,-2.877363,0.012862,0.000000,1277.358011,1369.416028,2015-11-01
2015.834351,-0.048500,0.151100,-3.275003,0.013148,0.000000,1277.354565,1369.416262,2015-11-02
2015.837036,-0.052700,0.151200,-3.556973,0.013453,0.000000,1277.351079,1369.416609,2015-11-03
2015.839844,-0.056600,0.149900,-3.789093,0.013749,0.000000,1277.347414,1369.417088,2015-11-04
2015.842529,-0.053300,0.148000,-4.048763,0.014063,0.000000,1277.343914,1369.417648,2015-11-05
2015.845337,-0.048700,0.147100,-4.223873,0.014365,0.000000,1277.340281,1369.418334,2015-11-06
2015.848022,-0.051900,0.147700,-4.413313,0.014669,0.000000,1277.336856,1369.419081,2015-11-07
