utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2017.857666,0.053700,0.074100,-3.607113,-0.019954,0.000000,1277.992830,1369.875249,2017-11-10
2017.860352,0.057000,0.074400,-3.786143,-0.020040,0.000000,1277.993931,1369.879702,2017-11-11
2017.863159,0.062000,0.074500,-4.063923,-0.020109,0.000000,1277.995087,1369.884159,2017-11-12
2017.865845,0.060300,0.074900,-4.219613,-0.020154,0.000000,1277.996198,1369.888207,2017-11-13
2017.868530,0.060200,0.075100,-4.401753,-0.020177,0.000000,1277.997311,1369.892010,2017-11-14
2017.871338,0.061800,0.075900,-4.487383,-0.020177,0.000000,1277.998477,1369.895696,2017-11-15
2017.874023,0.063400,0.074900,-4.577723,-0.020162,0.000000,1277.999594,1369.898911,2017-11-16
2017.876831,0.063500,0.074200,-4.701623,-0.020136,0.000000,1278.000762,1369.901920,2017-11-17
2017.879517,0.058500,0.074600,-4.970403,-0.020099,0.000000,1278.001880,1369.904462,2017-11-18
2017.882324,0.053800,0.074200,-5.210633,-0.020048,0.000000,1278.003051,1369.906785,2017-11-19
2017.885010,0.050400,0.073600,-5.427223,-0.019988,0.000000,1278.004174,1369.908711,2017-11-20
2017.887695,0.048600,0.073800,-5.527853,-0.019915,0.000000,1278.005301,1369.910363,2017-11-21
2017.890503,0.051900,0.074000,-5.758383,-0.019836,0.000000,1278.006485,1369.911821,2017-11-22
2017.893188,0.047000,0.074000,-6.062803,-0.019742,0.000000,1278.007624,1369.912975,2017-11-23
2017.895996,0.050200,0.074900,-6.205973,-0.019644,0.000000,1278.008824,1369.913954,2017-11-24
2017.898682,0.053500,0.076100,-6.374463,-0.019537,0.000000,1278.009980,1369.914690,2017-11-25
2017.901489,0.055400,0.076500,-6.489313,-0.019416,0.000000,1278.011198,1369.915271,2017-11-26
2017.904175,0.050400,0.077300,-6.580303,-0.019293,0.000000,1278.012376,1369.915667,2017-11-27
2017.906860,0.051900,0.074800,-6.657723,-0.019156,0.000000,1278.013564,1369.915926,2017-11-28
2017.909668,0.043600,0.073300,-6.747033,-0.019018,0.000000,1278.014822,1369.916071,2017-11-29
2017.912354,0.036900,0.074000,-6.792593,-0.018867,0.000000,1278.016040,1369.916109,2017-11-30
2017.915161,0.030300,0.074700,-6.856043,-0.018717,0.000000,1278.017328,1369.916063,2017-12-01
2017.917847,0.022000,0.073600,-6.999043,-0.018561,0.000000,1278.018579,1369.915957,2017-12-02
2017.920654,0.022200,0.071800,-7.191023,-0.018392,0.000000,1278.019904,1369.915804,2017-12-03
2017.923340,0.025500,0.070900,-7.409703,-0.018225,0.000000,1278.021192,1369.915635,2017-12-04
2017.926025,0.025600,0.070100,-7.612803,-0.018046,0.000000,1278.022500,1369.915464,2017-12-05
2017.928833,0.023900,0.069200,-7.771493,-0.017871,0.000000,1278.023889,1369.915304,2017-12-06
2017.931519,0.017300,0.069800,-7.854443,-0.017684,0.000000,1278.025241,1369.915187,2017-12-07
2017.934326,0.018900,0.072200,-7.872143,-0.017502,0.000000,1278.026680,1369.915125,2017-12-08
2017.937012,0.015600,0.073700,-7.842093,-0.017317,0.000000,1278.028081,1369.915142,2017-12-09
2017.939819,0.010700,0.073000,-7.794103,-0.017121,0.000000,1278.029573,1369.915261,2017-12-10
2017.942505,-0.009300,0.073000,-7.861503,-0.016931,0.000000,1278.031027,1369.915491,2017-12-11
2017.945190,-0.014300,0.072400,-7.945963,-0.016732,0.000000,1278.032510,1369.915854,2017-12-12
2017.947998,-0.012500,0.070600,-8.010493,-0.016539,0.000000,1278.034091,1369.916396,2017-12-13
2017.950684,-0.012400,0.071700,-8.033263,-0.016338,0.000000,1278.035634,1369.917089,2017-12-14
2017.953491,-0.012400,0.072900,-8.134293,-0.016144,0.000000,1278.037281,1369.918018,2017-12-15
2017.956177,-0.018900,0.073900,-8.218013,-0.015933,0.000000,1278.038889,1369.919122,2017-12-16
2017.958984,-0.018800,0.073100,-8.297163,-0.015684,0.000000,1278.040606,1369.920520,2017-12-17
2017.961670,-0.018400,0.072300,-8.448303,-0.015422,0.000000,1278.042285,1369.922100,2017-12-18
2017.964355,-0.023300,0.071800,-8.472813,-0.015124,0.000000,1278.044001,1369.923908,2017-12-19
2017.967163,-0.033100,0.069500,-8.342473,-0.014817,0.000000,1278.045838,1369.926032,2017-12-20
2017.969849,-0.033300,0.070700,-8.256943,-0.014475,0.000000,1278.047638,1369.928277,2017-12-21
2017.972656,-0.031500,0.071800,-8.471613,-0.014130,0.000000,1278.049567,1369.930833,2017-12-22
2017.975342,-0.029900,0.072800,-8.747663,-0.013767,0.000000,1278.051460,1369.933471,2017-12-23
2017.978149,-0.033200,0.073300,-9.057093,-0.013372,0.000000,1278.053491,1369.936417,2017-12-24
2017.980835,-0.023100,0.074500,-9.354869,-0.012980,0.000000,1278.055488,1369.939406,2017-12-25
2017.983521,-0.023300,0.071400,-9.593931,-0.012557,0.000000,1278.057538,1369.942551,2017-12-26
2017.986328,-0.028200,0.071600,-9.761611,-0.012141,0.000000,1278.059740,1369.945994,2017-12-27
2017.989014,-0.026600,0.072400,-10.029366,-0.011695,0.000000,1278.061908,1369.949428,2017-12-28
2017.991821,-0.026500,0.073700,-10.179903,-0.011261,0.000000,1278.064237,1369.953151,2017-12-29
2017.994507,-0.028100,0.075300,-10.200801,-0.010821,0.000000,1278.066531,1369.956831,2017-12-30
2017.997314,-0.036600,0.076100,-10.189787,-0.010354,0.000000,1278.068999,1369.960789,2017-12-31
2018.000000,-0.044900,0.076300,-10.100689,-0.009904,0.000000,1278.071429,1369.964673,2018-01-01
2018.002686,-0.043500,0.076200,-10.025867,-0.009432,0.000000,1278.073929,1369.968642,2018-01-02
2018.005493,-0.041800,0.076100,-10.051326,-0.008979,0.000000,1278.076619,1369.972869,2018-01-03
2018.008179,-0.043300,0.076100,-10.012073,-0.008506,0.000000,1278.079270,1369.976979,2018-01-04
2018.010986,-0.046500,0.077100,-9.840946,-0.008056,0.000000,1278.082123,1369.981332,2018-01-05
2018.013672,-0.046500,0.077500,-9.664245,-0.007609,0.000000,1278.084934,1369.985541,2018-01-06
2018.016479,-0.070000,0.076600,-9.471175,-0.007148,0.000000,1278.087959,1369.989975,2018-01-07
2018.019165,-0.071700,0.077600,-9.374841,-0.006713,0.000000,1278.090939,1369.994241,2018-01-08
2018.021851,-0.076700,0.078000,-9.285028,-0.006267,0.000000,1278.094006,1369.998520,2018-01-09
2018.024658,-0.076700,0.077700,-9.142153,-0.005850,0.000000,1278.097306,1370.002994,2018-01-10
2018.027344,-0.080000,0.077900,-8.944523,-0.005425,0.000000,1278.100557,1370.007267,2018-01-11
2018.030151,-0.098700,0.080000,-8.904423,-0.005032,0.000000,1278.104054,1370.011714,2018-01-12
2018.032837,-0.098700,0.080100,-8.884443,-0.004652,0.000000,1278.107498,1370.015939,2018-01-13
2018.035645,-0.098700,0.080200,-8.800713,-0.004271,0.000000,1278.111204,1370.020314,2018-01-14
2018.038330,-0.102200,0.079900,-8.717853,-0.003919,0.000000,1278.114850,1370.024448,2018-01-15
2018.041016,-0.105500,0.078800,-8.641233,-0.003553,0.000000,1278.118600,1370.028524,2018-01-16
2018.043823,-0.107200,0.079400,-8.690293,-0.003205,0.000000,1278.122631,1370.032709,2018-01-17
2018.046509,-0.109100,0.080900,-8.630343,-0.002843,0.000000,1278.126589,1370.036641,2018-01-18
2018.049316,-0.115700,0.081100,-8.533823,-0.002498,0.000000,1278.130821,1370.040676,2018-01-19
2018.052002,-0.115700,0.081200,-8.475653,-0.002155,0.000000,1278.134950,1370.044468,2018-01-20
2018.054810,-0.115600,0.080900,-8.652753,-0.001798,0.000000,1278.139341,1370.048364,2018-01-21
2018.057495,-0.119000,0.081900,-8.676433,-0.001459,0.000000,1278.143598,1370.052024,2018-01-22
2018.060181,-0.119100,0.083100,-8.698473,-0.001105,0.000000,1278.147906,1370.055625,2018-01-23
2018.062988,-0.118900,0.081400,-8.828663,-0.000769,0.000000,1278.152448,1370.059326,2018-01-24
2018.065674,-0.132200,0.080800,-8.947973,-0.000420,0.000000,1278.156823,1370.062811,2018-01-25
2018.068481,-0.132300,0.080700,-9.145203,-0.000088,0.000000,1278.161413,1370.066395,2018-01-26
2018.071167,-0.132300,0.080800,-9.292657,0.000242,0.000000,1278.165813,1370.069771,2018-01-27
2018.073975,-0.137400,0.081300,-9.372912,0.000585,0.000000,1278.170410,1370.073249,2018-01-28
2018.076660,-0.134100,0.083100,-9.441235,0.000911,0.000000,1278.174792,1370.076526,2018-01-29
2018.079346,-0.137400,0.083800,-9.571711,0.001250,0.000000,1278.179152,1370.079760,2018-01-30
2018.082153,-0.140600,0.084100,-9.630412,0.001571,0.000000,1278.183673,1370.083093,2018-01-31
2018.084839,-0.135400,0.081600,-9.528404,0.001905,0.000000,1278.187954,1370.086242,2018-02-01
2018.087646,-0.132200,0.082200,-9.472611,0.002222,0.000000,1278.192371,1370.089492,2018-02-02
2018.090332,-0.138700,0.084500,-9.511661,0.002537,0.000000,1278.196531,1370.092565,2018-02-03
2018.093140,-0.138300,0.086100,-9.535474,0.002864,0.000000,1278.200802,1370.095742,2018-02-04
2018.095825,-0.134700,0.087400,-9.584246,0.003175,0.000000,1278.204798,1370.098748,2018-02-05
2018.098511,-0.133100,0.087900,-9.660100,0.003496,0.000000,1278.208701,1370.101726,2018-02-06
2018.101318,-0.131100,0.085900,-9.633844,0.003802,0.000000,1278.212668,1370.104809,2018-02-07
2018.104004,-0.142800,0.084300,-9.520912,0.004118,0.000000,1278.216347,1370.107734,2018-02-08
2018.106812,-0.139600,0.086200,-9.461420,0.004419,0.000000,1278.220058,1370.110768,2018-02-09
2018.109497,-0.137800,0.089600,-9.428630,0.004717,0.000000,1278.223468,1370.113649,2018-02-10
2018.112305,-0.150900,0.092000,-9.350196,0.005025,0.000000,1278.226879,1370.116642,2018-02-11
2018.114990,-0.153800,0.092900,-9.203590,0.005318,0.000000,1278.229980,1370.119489,2018-02-12
2018.117676,-0.150300,0.091300,-9.109513,0.005621,0.000000,1278.232917,1370.122323,2018-02-13
2018.120483,-0.153000,0.091300,-9.125893,0.005908,0.000000,1278.235798,1370.125273,2018-02-14
2018.123169,-0.156000,0.089000,-9.116783,0.006215,0.000000,1278.238363,1370.128086,2018-02-15
2018.125977,-0.155300,0.091400,-9.117303,0.006517,0.000000,1278.240835,1370.131020,2018-02-16
2018.128662,-0.161200,0.093500,-9.150083,0.006825,0.000000,1278.242996,1370.133820,2018-02-17
2018.131470,-0.164100,0.094700,-9.166873,0.007154,0.000000,1278.245054,1370.136741,2018-02-18
2018.134155,-0.162900,0.093800,-9.182900,0.007472,0.000000,1278.246842,1370.139527,2018-02-19
2018.136841,-0.163300,0.092400,-9.110073,0.007809,0.000000,1278.248465,1370.142306,2018-02-20
2018.139648,-0.166600,0.090300,-8.857893,0.008134,0.000000,1278.249997,1370.145200,2018-02-21
2018.142334,-0.171400,0.088600,-8.572733,0.008475,0.000000,1278.251317,1370.147960,2018-02-22
2018.145142,-0.176500,0.087300,-8.282633,0.008801,0.000000,1278.252557,1370.150833,2018-02-23
2018.147827,-0.186500,0.087900,-8.112793,0.009126,0.000000,1278.253620,1370.153568,2018-02-24
2018.150635,-0.189400,0.089000,-8.085903,0.009464,0.000000,1278.254616,1370.156416,2018-02-25
2018.153320,-0.188100,0.088500,-8.040793,0.009784,0.000000,1278.255470,1370.159125,2018-02-26
2018.156006,-0.193500,0.087200,-7.882353,0.010114,0.000000,1278.256238,1370.161821,2018-02-27
2018.158813,-0.193600,0.086700,-7.767183,0.010424,0.000000,1278.256962,1370.164622,2018-02-28
2018.161499,-0.193600,0.086300,-7.637193,0.010742,0.000000,1278.257591,1370.167286,2018-03-01
2018.164307,-0.187100,0.086900,-7.473923,0.011038,0.000000,1278.258194,1370.170053,2018-03-02
2018.166992,-0.181900,0.087100,-7.393843,0.011325,0.000000,1278.258730,1370.172681,2018-03-03
2018.169800,-0.183800,0.086700,-7.408803,0.011616,0.000000,1278.259260,1370.175409,2018-03-04
2018.172485,-0.183700,0.087100,-7.446143,0.011882,0.000000,1278.259749,1370.177998,2018-03-05
2018.175171,-0.185300,0.085700,-7.398473,0.012148,0.000000,1278.260234,1370.180568,2018-03-06
2018.177979,-0.182600,0.082300,-7.308543,0.012390,0.000000,1278.260746,1370.183231,2018-03-07
2018.180664,-0.182700,0.081400,-7.170123,0.012627,0.000000,1278.261254,1370.185755,2018-03-08
2018.183472,-0.175900,0.083100,-7.059703,0.012838,0.000000,1278.261816,1370.188371,2018-03-09
2018.186157,-0.177600,0.083600,-6.930453,0.013034,0.000000,1278.262394,1370.190847,2018-03-10
2018.188965,-0.174200,0.081800,-6.852673,0.013219,0.000000,1278.263054,1370.193410,2018-03-11
2018.191650,-0.166400,0.079900,-6.755193,0.013378,0.000000,1278.263749,1370.195835,2018-03-12
2018.194336,-0.168200,0.079400,-6.601303,0.013523,0.000000,1278.264520,1370.198235,2018-03-13
2018.197144,-0.151000,0.079400,-6.494893,0.013641,0.000000,1278.265417,1370.200714,2018-03-14
2018.199829,-0.156000,0.079500,-6.434793,0.013741,0.000000,1278.266374,1370.203056,2018-03-15
2018.202637,-0.156000,0.078700,-6.390473,0.013813,0.000000,1278.267491,1370.205474,2018-03-16
2018.205322,-0.157400,0.079400,-6.239293,0.013870,0.000000,1278.268681,1370.207755,2018-03-17
2018.208130,-0.157400,0.080400,-6.142033,0.013928,0.000000,1278.270068,1370.210108,2018-03-18
2018.210815,-0.157500,0.077500,-6.069163,0.013983,0.000000,1278.271536,1370.212326,2018-03-19
2018.213501,-0.154800,0.074800,-5.947433,0.014038,0.000000,1278.273140,1370.214517,2018-03-20
2018.216309,-0.150000,0.074400,-5.869153,0.014090,0.000000,1278.274955,1370.216780,2018-03-21
2018.218994,-0.146600,0.074400,-5.849113,0.014142,0.000000,1278.276816,1370.218921,2018-03-22
2018.221802,-0.145000,0.077200,-5.543353,0.014191,0.000000,1278.278887,1370.221140,2018-03-23
2018.224487,-0.139800,0.077600,-5.144413,0.014239,0.000000,1278.280978,1370.223245,2018-03-24
2018.227295,-0.139800,0.076600,-4.762413,0.014287,0.000000,1278.283274,1370.225433,2018-03-25
2018.229980,-0.144900,0.075400,-4.476413,0.014331,0.000000,1278.285568,1370.227515,2018-03-26
2018.232666,-0.139200,0.076300,-4.106983,0.014375,0.000000,1278.287952,1370.229591,2018-03-27
2018.235474,-0.139900,0.077200,-3.720703,0.014416,0.000000,1278.290532,1370.231758,2018-03-28
2018.238159,-0.132500,0.078500,-3.351953,0.014457,0.000000,1278.293077,1370.233829,2018-03-29
2018.240967,-0.123000,0.078900,-3.067053,0.014495,0.000000,1278.295813,1370.235998,2018-03-30
2018.243652,-0.126400,0.078500,-2.862293,0.014530,0.000000,1278.298492,1370.238077,2018-03-31
2018.246460,-0.119600,0.078900,-2.735423,0.014566,0.000000,1278.301355,1370.240262,2018-04-01
2018.249146,-0.109600,0.077800,-2.660633,0.014597,0.000000,1278.304143,1370.242364,2018-04-02
2018.251831,-0.109300,0.076300,-2.657893,0.014629,0.000000,1278.306973,1370.244480,2018-04-03
2018.254639,-0.109600,0.074800,-2.557343,0.014656,0.000000,1278.309971,1370.246713,2018-04-04
2018.257324,-0.102000,0.074000,-2.294343,0.014683,0.000000,1278.312868,1370.248869,2018-04-05
2018.260132,-0.106400,0.072300,-1.987283,0.014707,0.000000,1278.315922,1370.251151,2018-04-06
2018.262817,-0.101400,0.072500,-1.664103,0.014729,0.000000,1278.318858,1370.253361,2018-04-07
2018.265625,-0.099500,0.072200,-1.351493,0.014749,0.000000,1278.321939,1370.255704,2018-04-08
2018.268311,-0.096100,0.072400,-1.147133,0.014766,0.000000,1278.324889,1370.257981,2018-04-09
2018.270996,-0.088200,0.071700,-0.931303,0.014782,0.000000,1278.327834,1370.260293,2018-04-10
2018.273804,-0.092800,0.071000,-0.723463,0.014794,0.000000,1278.330902,1370.262755,2018-04-11
2018.276489,-0.087800,0.070400,-0.627493,0.014805,0.000000,1278.333819,1370.265152,2018-04-12
2018.279297,-0.080400,0.069700,-0.610553,0.014812,0.000000,1278.336844,1370.267709,2018-04-13
2018.281982,-0.077200,0.070100,-0.595983,0.014818,0.000000,1278.339705,1370.270204,2018-04-14
2018.284790,-0.077200,0.070600,-0.568933,0.014821,0.000000,1278.342657,1370.272869,2018-04-15
2018.287476,-0.077200,0.071200,-0.362843,0.014819,0.000000,1278.345436,1370.275476,2018-04-16
2018.290161,-0.067300,0.071000,-0.163363,0.014792,0.000000,1278.348164,1370.278140,2018-04-17
2018.292969,-0.065500,0.070600,0.039037,0.014740,0.000000,1278.350956,1370.280992,2018-04-18
2018.295654,-0.067000,0.071200,0.265837,0.014659,0.000000,1278.353562,1370.283775,2018-04-19
2018.298462,-0.064000,0.072800,0.487737,0.014557,0.000000,1278.356218,1370.286719,2018-04-20
2018.301147,-0.060500,0.074000,0.651237,0.014431,0.000000,1278.358688,1370.289542,2018-04-21
2018.303955,-0.058800,0.074000,0.728637,0.014276,0.000000,1278.361196,1370.292477,2018-04-22
2018.306641,-0.055800,0.074700,0.776937,0.014104,0.000000,1278.363520,1370.295243,2018-04-23
2018.309326,-0.049200,0.074800,0.882137,0.013903,0.000000,1278.365768,1370.297945,2018-04-24
2018.312134,-0.046000,0.074700,1.041037,0.013690,0.000000,1278.368035,1370.300677,2018-04-25
2018.314819,-0.042700,0.074000,1.274437,0.013447,0.000000,1278.370120,1370.303176,2018-04-26
2018.317627,-0.039400,0.074200,1.531537,0.013195,0.000000,1278.372211,1370.305644,2018-04-27
2018.320312,-0.036000,0.074600,1.723237,0.012925,0.000000,1278.374122,1370.307842,2018-04-28
2018.323120,-0.030600,0.075400,1.828037,0.012626,0.000000,1278.376025,1370.309945,2018-04-29
2018.325806,-0.028800,0.074700,1.984237,0.012323,0.000000,1278.377752,1370.311744,2018-04-30
2018.328491,-0.024200,0.073600,2.176537,0.011990,0.000000,1278.379384,1370.313312,2018-05-01
2018.331299,-0.024700,0.072900,2.272337,0.011657,0.000000,1278.380986,1370.314681,2018-05-02
2018.333984,-0.026500,0.073600,2.331537,0.011295,0.000000,1278.382417,1370.315704,2018-05-03
2018.336792,-0.019800,0.074100,2.498137,0.010935,0.000000,1278.383803,1370.316452,2018-05-04
2018.339478,-0.019800,0.074200,2.779637,0.010563,0.000000,1278.385022,1370.316833,2018-05-05
2018.342285,-0.017900,0.074500,3.011537,0.010163,0.000000,1278.386181,1370.316858,2018-05-06
2018.344971,-0.012900,0.075600,3.197537,0.009770,0.000000,1278.387176,1370.316499,2018-05-07
2018.347656,-0.009900,0.074900,3.306937,0.009349,0.000000,1278.388058,1370.315742,2018-05-08
2018.350464,-0.008200,0.074300,3.423337,0.008937,0.000000,1278.388857,1370.314501,2018-05-09
2018.353149,-0.008100,0.074600,3.614537,0.008499,0.000000,1278.389500,1370.312858,2018-05-10
2018.355957,-0.004800,0.075500,3.855837,0.008073,0.000000,1278.390043,1370.310639,2018-05-11
2018.358643,-0.004700,0.076500,3.945337,0.007640,0.000000,1278.390435,1370.308012,2018-05-12
2018.361450,-0.004400,0.076200,3.982337,0.007183,0.000000,1278.390710,1370.304714,2018-05-13
2018.364136,-0.001400,0.075700,4.235837,0.006741,0.000000,1278.390842,1370.301005,2018-05-14
2018.366821,0.000600,0.076000,4.571637,0.006275,0.000000,1278.390841,1370.296733,2018-05-15
2018.369629,0.003700,0.077000,4.870737,0.005826,0.000000,1278.390696,1370.291636,2018-05-16
2018.372314,0.007400,0.077400,5.062037,0.005308,0.000000,1278.390418,1370.286137,2018-05-17
2018.375122,0.010800,0.077500,5.264837,0.004722,0.000000,1278.389978,1370.279706,2018-05-18
2018.377808,0.015700,0.078400,5.536237,0.004054,0.000000,1278.389411,1370.272892,2018-05-19
2018.380615,0.017600,0.079500,5.735237,0.003275,0.000000,1278.388665,1370.265121,2018-05-20
2018.383301,0.019300,0.079600,5.927637,0.002457,0.000000,1278.387802,1370.257113,2018-05-21
2018.385986,0.022500,0.078600,6.183137,0.001533,0.000000,1278.386793,1370.248595,2018-05-22
2018.388794,0.014300,0.077600,6.433237,0.000589,0.000000,1278.385580,1370.239192,2018-05-23
2018.391479,0.013200,0.078300,6.558937,-0.000455,0.000000,1278.384266,1370.229776,2018-05-24
2018.394287,0.013400,0.078800,6.722837,-0.001503,0.000000,1278.382731,1370.219537,2018-05-25
2018.396973,0.013500,0.078800,6.871237,-0.002593,0.000000,1278.381107,1370.209419,2018-05-26
2018.399780,0.014588,0.079225,7.031937,-0.003771,0.000000,1278.379245,1370.198557,2018-05-27
2018.402466,0.016300,0.079200,7.217237,-0.004929,0.000000,1278.377305,1370.187939,2018-05-28
2018.405151,0.018000,0.078200,7.351337,-0.006166,0.000000,1278.375209,1370.177153,2018-05-29
2018.407959,0.019600,0.078100,7.466837,-0.007369,0.000000,1278.372847,1370.165741,2018-05-30
2018.410645,0.024500,0.079100,7.625637,-0.008641,0.000000,1278.370425,1370.154748,2018-05-31
2018.413452,0.021400,0.080500,7.813237,-0.009866,0.000000,1278.367722,1370.143233,2018-06-01
2018.416138,0.021200,0.082000,8.027337,-0.011093,0.000000,1278.364969,1370.132237,2018-06-02
2018.418945,0.022800,0.082200,8.306037,-0.012371,0.000000,1278.361917,1370.120822,2018-06-03
2018.421631,0.024400,0.084700,8.513837,-0.013585,0.000000,1278.358827,1370.110022,2018-06-04
2018.424316,0.024400,0.084200,8.671537,-0.014838,0.000000,1278.355572,1370.099395,2018-06-05
2018.427124,0.030900,0.083700,8.801337,-0.016015,0.000000,1278.351988,1370.088513,2018-06-06
2018.429810,0.034200,0.083600,8.935037,-0.017217,0.000000,1278.348386,1370.078374,2018-06-07
2018.432617,0.032400,0.085000,9.085437,-0.018334,0.000000,1278.344440,1370.068115,2018-06-08
2018.435303,0.032400,0.085100,9.200037,-0.019414,0.000000,1278.340486,1370.058670,2018-06-09
2018.438110,0.034000,0.085100,9.261937,-0.020496,0.000000,1278.336169,1370.049239,2018-06-10
2018.440796,0.040500,0.084700,9.369337,-0.021480,0.000000,1278.331859,1370.040685,2018-06-11
2018.443481,0.043500,0.083700,9.578737,-0.022451,0.000000,1278.327374,1370.032643,2018-06-12
2018.446289,0.043200,0.083100,9.815437,-0.023318,0.000000,1278.322493,1370.024828,2018-06-13
2018.448975,0.043300,0.083400,10.028537,-0.024153,0.000000,1278.317640,1370.017972,2018-06-14
2018.451782,0.051600,0.084200,10.232637,-0.024878,0.000000,1278.312375,1370.011506,2018-06-15
2018.454468,0.058000,0.083900,10.404537,-0.025536,0.000000,1278.307150,1370.006039,2018-06-16
2018.457275,0.057900,0.083100,10.587537,-0.026210,0.000000,1278.301494,1370.001128,2018-06-17
2018.459961,0.061200,0.084100,10.760737,-0.026848,0.000000,1278.295892,1369.997242,2018-06-18
2018.462646,0.062600,0.084400,10.963837,-0.027507,0.000000,1278.290115,1369.994138,2018-06-19
2018.465454,0.065800,0.085700,11.131237,-0.028129,0.000000,1278.283895,1369.991678,2018-06-20
2018.468140,0.065700,0.086900,11.293337,-0.028771,0.000000,1278.277785,1369.990029,2018-06-21
2018.470947,0.075700,0.088000,11.453637,-0.029376,0.000000,1278.271245,1369.988992,2018-06-22
2018.473633,0.075600,0.090000,11.618437,-0.029972,0.000000,1278.264850,1369.988611,2018-06-23
2018.476440,0.079200,0.088500,11.773437,-0.030585,0.000000,1278.258035,1369.988799,2018-06-24
2018.479126,0.082600,0.088500,11.895537,-0.031161,0.000000,1278.251398,1369.989495,2018-06-25
2018.481812,0.085900,0.087500,12.033837,-0.031751,0.000000,1278.244661,1369.990649,2018-06-26
2018.484619,0.087500,0.086800,12.198337,-0.032305,0.000000,1278.237523,1369.992296,2018-06-27
2018.487305,0.087400,0.087500,12.394137,-0.032871,0.000000,1278.230612,1369.994245,2018-06-28
2018.490112,0.090300,0.088600,12.611737,-0.033401,0.000000,1278.223316,1369.996624,2018-06-29
2018.492798,0.094900,0.090500,12.762437,-0.033918,0.000000,1278.216276,1369.999180,2018-06-30
2018.495605,0.092000,0.089800,12.843537,-0.034445,0.000000,1278.208868,1370.002093,2018-07-01
2018.498291,0.096200,0.089000,12.974337,-0.034936,0.000000,1278.201744,1370.005066,2018-07-02
2018.500977,0.096300,0.087500,13.151037,-0.035433,0.000000,1278.194595,1370.008174,2018-07-03
2018.503784,0.096600,0.087800,13.254937,-0.035895,0.000000,1278.187108,1370.011516,2018-07-04
2018.506470,0.096400,0.088800,13.303137,-0.036362,0.000000,1278.179942,1370.014759,2018-07-05
2018.509277,0.096300,0.089500,13.348637,-0.036793,0.000000,1278.172461,1370.018144,2018-07-06
2018.511963,0.096200,0.089700,13.375137,-0.037208,0.000000,1278.165322,1370.021332,2018-07-07
2018.514771,0.099500,0.088700,13.396837,-0.037625,0.000000,1278.157891,1370.024562,2018-07-08
2018.517456,0.101300,0.088100,13.449737,-0.038006,0.000000,1278.150827,1370.027505,2018-07-09
2018.520142,0.103300,0.087700,13.500637,-0.038387,0.000000,1278.143812,1370.030261,2018-07-10
2018.522949,0.101800,0.086800,13.537437,-0.038733,0.000000,1278.136548,1370.032890,2018-07-11
2018.525635,0.103400,0.087900,13.690437,-0.039076,0.000000,1278.129673,1370.035120,2018-07-12
2018.528442,0.104900,0.088700,13.776137,-0.039384,0.000000,1278.122578,1370.037102,2018-07-13
2018.531128,0.101500,0.089300,13.841537,-0.039674,0.000000,1278.115886,1370.038616,2018-07-14
2018.533936,0.101500,0.088600,13.862837,-0.039956,0.000000,1278.109005,1370.039751,2018-07-15
2018.536621,0.106100,0.088800,13.862737,-0.040206,0.000000,1278.102545,1370.040361,2018-07-16
2018.539307,0.109000,0.088800,13.859937,-0.040449,0.000000,1278.096211,1370.040460,2018-07-17
2018.542114,0.109100,0.088100,13.877937,-0.040667,0.000000,1278.089740,1370.039968,2018-07-18
2018.544800,0.112600,0.088400,13.976337,-0.040881,0.000000,1278.083698,1370.038893,2018-07-19
2018.547607,0.117100,0.088400,14.057137,-0.041074,0.000000,1278.077535,1370.037154,2018-07-20
2018.550293,0.113600,0.089100,14.109737,-0.041256,0.000000,1278.071772,1370.034927,2018-07-21
2018.553101,0.112100,0.090200,14.175737,-0.041435,0.000000,1278.065879,1370.032036,2018-07-22
2018.555786,0.113800,0.089100,14.176537,-0.041597,0.000000,1278.060360,1370.028759,2018-07-23
2018.558472,0.117000,0.088700,14.211137,-0.041758,0.000000,1278.054946,1370.025006,2018-07-24
2018.561279,0.121500,0.088900,14.199437,-0.041904,0.000000,1278.049391,1370.020601,2018-07-25
2018.563965,0.125700,0.090700,14.259537,-0.042051,0.000000,1278.044165,1370.015951,2018-07-26
2018.566772,0.125700,0.091000,14.276837,-0.042186,0.000000,1278.038789,1370.010662,2018-07-27
2018.569458,0.122800,0.091500,14.243137,-0.042316,0.000000,1278.033716,1370.005217,2018-07-28
2018.572266,0.122800,0.091400,14.189037,-0.042449,0.000000,1278.028479,1369.999150,2018-07-29
2018.574951,0.121300,0.090900,14.102937,-0.042574,0.000000,1278.023526,1369.993015,2018-07-30
2018.577637,0.121100,0.090700,14.070637,-0.042703,0.000000,1278.018615,1369.986577,2018-07-31
2018.580444,0.122000,0.090400,14.116137,-0.042826,0.000000,1278.013520,1369.979554,2018-08-01
2018.583130,0.123800,0.091400,14.121537,-0.042956,0.000000,1278.008672,1369.972577,2018-08-02
2018.585938,0.122100,0.091500,14.059637,-0.043081,0.000000,1278.003623,1369.965042,2018-08-03
2018.588623,0.127000,0.091100,14.037037,-0.043209,0.000000,1277.998804,1369.957631,2018-08-04
2018.591431,0.126900,0.091700,14.044337,-0.043346,0.000000,1277.993765,1369.949694,2018-08-05
