utvec,dv,err,temp,SM_EWT,date
2018.487305,0.181200,0.074100,19.182500,0.408394,2018-06-28
2018.490112,0.187700,0.073500,19.393100,0.408236,2018-06-29
2018.492798,0.194400,0.073100,19.524700,0.408082,2018-06-30
2018.495605,0.204400,0.072800,19.623900,0.407927,2018-07-01
2018.498291,0.211000,0.072400,19.728700,0.407783,2018-07-02
2018.500977,0.214500,0.073000,19.852600,0.407637,2018-07-03
2018.503784,0.209600,0.073400,19.912800,0.407500,2018-07-04
2018.506470,0.208000,0.073500,19.936400,0.407361,2018-07-05
2018.509277,0.208100,0.073600,19.960100,0.407230,2018-07-06
2018.511963,0.211600,0.073800,20.002200,0.407102,2018-07-07
2018.514771,0.220100,0.073400,20.066900,0.406971,2018-07-08
2018.517456,0.221700,0.072900,20.132600,0.406847,2018-07-09
2018.520142,0.231900,0.073500,20.216200,0.406719,2018-07-10
2018.522949,0.235600,0.074300,20.285600,0.406598,2018-07-11
2018.525635,0.237400,0.074100,20.398600,0.406472,2018-07-12
2018.528442,0.243900,0.073100,20.445400,0.406352,2018-07-13
2018.531128,0.247400,0.073400,20.462500,0.406232,2018-07-14
2018.533936,0.251000,0.073900,20.468900,0.406107,2018-07-15
2018.536621,0.253000,0.074500,20.479000,0.405987,2018-07-16
2018.539307,0.256500,0.075500,20.496300,0.405865,2018-07-17
2018.542114,0.261600,0.076500,20.514100,0.405757,2018-07-18
2018.544800,0.259900,0.075700,20.579700,0.405651,2018-07-19
2018.547607,0.266400,0.074500,20.677100,0.405556,2018-07-20
2018.550293,0.272800,0.074000,20.736900,0.405466,2018-07-21
2018.553101,0.272800,0.074200,20.791000,0.405378,2018-07-22
2018.555786,0.279400,0.074000,20.755200,0.405297,2018-07-23
2018.558472,0.286100,0.074600,20.733400,0.405217,2018-07-24
2018.561279,0.292900,0.076000,20.707000,0.405143,2018-07-25
2018.563965,0.294500,0.076000,20.719800,0.405068,2018-07-26
2018.566772,0.297700,0.075200,20.701200,0.404998,2018-07-27
2018.569458,0.302700,0.074800,20.649300,0.404929,2018-07-28
2018.572266,0.304100,0.073800,20.605500,0.404857,2018-07-29
2018.574951,0.312100,0.072800,20.549200,0.404788,2018-07-30
2018.577637,0.313900,0.073400,20.529800,0.404715,2018-07-31
2018.580444,0.315800,0.075100,20.551600,0.404643,2018-08-01
2018.583130,0.320700,0.075300,20.529700,0.404565,2018-08-02
2018.585938,0.322300,0.074400,20.480600,0.404488,2018-08-03
2018.588623,0.322400,0.073300,20.470700,0.404407,2018-08-04
2018.591431,0.322400,0.072800,20.448100,0.404317,2018-08-05
2018.594116,0.319100,0.071400,20.388200,0.404227,2018-08-06
2018.596802,0.317500,0.070800,20.260700,0.404127,2018-08-07
2018.599609,0.322300,0.070800,20.177300,0.404024,2018-08-08
2018.602295,0.320600,0.069700,20.118000,0.403910,2018-08-09
2018.605103,0.317200,0.068500,20.101600,0.403793,2018-08-10
2018.607788,0.317300,0.067700,20.082500,0.403667,2018-08-11
2018.610596,0.320700,0.067900,20.042300,0.403527,2018-08-12
2018.613281,0.320700,0.068000,20.048700,0.403383,2018-08-13
2018.615967,0.319200,0.069000,20.035200,0.403222,2018-08-14
2018.618774,0.326200,0.070400,19.974800,0.403056,2018-08-15
2018.621460,0.324800,0.071200,19.917300,0.402836,2018-08-16
2018.624268,0.330000,0.071300,19.862900,0.402484,2018-08-17
2018.626953,0.335200,0.071500,19.794500,0.401997,2018-08-18
2018.629761,0.340400,0.071600,19.713500,0.401356,2018-08-19
2018.632446,0.350800,0.071800,19.639900,0.400626,2018-08-20
2018.635132,0.349600,0.072100,19.561900,0.399752,2018-08-21
2018.637939,0.350300,0.072600,19.427200,0.398821,2018-08-22
2018.640625,0.358100,0.071800,19.342400,0.397760,2018-08-23
2018.643433,0.356300,0.071300,19.240800,0.396670,2018-08-24
2018.646118,0.361300,0.070700,19.151500,0.395519,2018-08-25
2018.648926,0.359500,0.070200,19.056000,0.394260,2018-08-26
2018.651611,0.356200,0.069700,18.920100,0.393013,2018-08-27
2018.654297,0.357600,0.068600,18.777100,0.391677,2018-08-28
2018.657104,0.354500,0.068800,18.648200,0.390377,2018-08-29
2018.659790,0.351300,0.069800,18.567200,0.389008,2018-08-30
2018.662598,0.348300,0.070600,18.478000,0.387698,2018-08-31
2018.665283,0.340200,0.071200,18.383300,0.386399,2018-09-01
2018.668091,0.336700,0.070300,18.288600,0.385063,2018-09-02
2018.670776,0.334800,0.070300,18.201300,0.383817,2018-09-03
2018.673462,0.333100,0.070300,18.102400,0.382559,2018-09-04
2018.676270,0.324900,0.070500,17.918800,0.381408,2018-09-05
2018.678955,0.311600,0.070200,17.718600,0.380272,2018-09-06
2018.681763,0.293000,0.070200,17.454600,0.379260,2018-09-07
2018.684448,0.291400,0.071000,17.159400,0.378330,2018-09-08
2018.687256,0.286500,0.071800,16.840800,0.377458,2018-09-09
2018.689941,0.286200,0.071900,16.556000,0.376730,2018-09-10
2018.692627,0.276100,0.072500,16.302800,0.376091,2018-09-11
2018.695435,0.269300,0.072700,16.061500,0.375607,2018-09-12
2018.698120,0.264000,0.073100,15.836400,0.375245,2018-09-13
2018.700928,0.255700,0.073600,15.618600,0.375047,2018-09-14
2018.703613,0.249300,0.074500,15.289800,0.375003,2018-09-15
2018.706421,0.244600,0.074800,14.959900,0.375087,2018-09-16
2018.709106,0.241600,0.075400,14.692400,0.375270,2018-09-17
2018.711792,0.235200,0.076100,14.415400,0.375563,2018-09-18
2018.714600,0.235400,0.076300,14.160800,0.375934,2018-09-19
2018.717285,0.235200,0.075600,13.945700,0.376409,2018-09-20
2018.720093,0.230000,0.075200,13.747200,0.376941,2018-09-21
2018.722778,0.225000,0.074800,13.577200,0.377544,2018-09-22
2018.725586,0.218500,0.075100,13.412300,0.378241,2018-09-23
2018.728271,0.221500,0.074800,13.240300,0.378967,2018-09-24
2018.730957,0.221600,0.074900,13.080000,0.379781,2018-09-25
2018.733765,0.213600,0.075400,12.914300,0.380606,2018-09-26
2018.736450,0.209900,0.074700,12.752100,0.381509,2018-09-27
2018.739258,0.204700,0.074000,12.638500,0.382407,2018-09-28
2018.741943,0.201500,0.074000,12.582900,0.383331,2018-09-29
2018.744751,0.196400,0.074200,12.476200,0.384319,2018-09-30
2018.747437,0.193400,0.074600,12.246100,0.385278,2018-10-01
2018.750122,0.196600,0.074700,11.982000,0.386289,2018-10-02
2018.752930,0.201300,0.074900,11.761500,0.387258,2018-10-03
2018.755615,0.201400,0.075500,11.591100,0.388267,2018-10-04
2018.758423,0.196300,0.075800,11.385200,0.389220,2018-10-05
2018.761108,0.198000,0.076200,11.202200,0.390157,2018-10-06
2018.763916,0.203000,0.076400,11.039200,0.391111,2018-10-07
2018.766602,0.199600,0.076600,10.803000,0.391994,2018-10-08
2018.769287,0.206300,0.076800,10.539800,0.392880,2018-10-09
2018.772095,0.209600,0.077200,10.193700,0.393684,2018-10-10
2018.774780,0.206100,0.077300,9.855760,0.394474,2018-10-11
2018.777588,0.204300,0.077700,9.582370,0.395174,2018-10-12
2018.780273,0.205700,0.078000,9.206240,0.395813,2018-10-13
2018.783081,0.209100,0.078400,8.850580,0.396411,2018-10-14
2018.785767,0.200600,0.079000,8.567790,0.396909,2018-10-15
2018.788452,0.200600,0.079400,8.332440,0.397367,2018-10-16
2018.791260,0.200700,0.080200,8.107630,0.397787,2018-10-17
2018.793945,0.189100,0.081000,7.891790,0.398208,2018-10-18
2018.796753,0.180800,0.082100,7.657900,0.398595,2018-10-19
2018.799438,0.167400,0.083300,7.364790,0.398967,2018-10-20
2018.802246,0.159000,0.084100,7.136410,0.399343,2018-10-21
2018.804932,0.159000,0.084700,6.968080,0.399689,2018-10-22
2018.807617,0.150800,0.085200,6.795110,0.400040,2018-10-23
2018.810425,0.147500,0.086000,6.559850,0.400364,2018-10-24
2018.813110,0.140700,0.086800,6.345820,0.400694,2018-10-25
2018.815918,0.139000,0.086300,6.071220,0.401001,2018-10-26
2018.818604,0.135900,0.085300,5.784500,0.401300,2018-10-27
2018.821411,0.135500,0.084700,5.573120,0.401607,2018-10-28
2018.824097,0.136700,0.083200,5.390750,0.401896,2018-10-29
2018.826782,0.143100,0.080900,5.196770,0.402193,2018-10-30
2018.829590,0.146700,0.082500,4.953880,0.402474,2018-10-31
2018.832275,0.146800,0.082900,4.678950,0.402767,2018-11-01
2018.835083,0.140000,0.082000,4.379280,0.403045,2018-11-02
2018.837769,0.140307,0.081168,4.039680,0.403324,2018-11-03
2018.840576,0.141271,0.080567,3.693230,0.403616,2018-11-04
2018.843262,0.142789,0.080225,3.448420,0.403898,2018-11-05
2018.845947,0.144870,0.080089,3.304070,0.404197,2018-11-06
2018.848755,0.147628,0.080143,3.243950,0.404487,2018-11-07
2018.851440,0.150804,0.080361,3.213930,0.404795,2018-11-08
2018.854248,0.154667,0.080738,3.182740,0.405097,2018-11-09
2018.856934,0.158862,0.081218,3.096750,0.405406,2018-11-10
2018.859741,0.163747,0.081822,2.989910,0.405738,2018-11-11
2018.862427,0.168881,0.082474,2.941620,0.406066,2018-11-12
2018.865112,0.174445,0.083177,2.817200,0.406419,2018-11-13
2018.867920,0.180704,0.083942,2.657990,0.406769,2018-11-14
2018.870605,0.187092,0.084680,2.657860,0.407148,2018-11-15
2018.873413,0.194173,0.085435,2.730270,0.407519,2018-11-16
2018.876099,0.201309,0.086118,2.772840,0.407896,2018-11-17
2018.878906,0.209127,0.086768,2.747960,0.408297,2018-11-18
2018.881592,0.216933,0.087304,2.687490,0.408686,2018-11-19
2018.884277,0.225035,0.087736,2.625370,0.409099,2018-11-20
2018.887085,0.233807,0.088052,2.550700,0.409499,2018-11-21
2018.889771,0.242465,0.088202,2.478850,0.409923,2018-11-22
2018.892578,0.251771,0.088176,2.367780,0.410333,2018-11-23
2018.895264,0.260905,0.087952,2.286620,0.410747,2018-11-24
2018.898071,0.270668,0.087488,2.183160,0.411184,2018-11-25
2018.900757,0.280200,0.086800,2.019470,0.411606,2018-11-26
2018.903442,0.295200,0.087100,1.770200,0.412050,2018-11-27
2018.906250,0.302600,0.090900,1.460700,0.412477,2018-11-28
2018.908936,0.299900,0.090700,1.078190,0.412927,2018-11-29
2018.911743,0.332200,0.092000,0.751065,0.413359,2018-11-30
2018.914429,0.253683,0.090524,0.643317,0.413792,2018-12-01
2018.917236,0.100017,0.086858,0.448608,0.414247,2018-12-02
2018.919922,0.021500,0.084300,0.165412,0.414683,2018-12-03
2018.922607,0.021500,0.084300,-0.126802,0.415140,2018-12-04
2018.925415,0.021500,0.084300,-0.249385,0.415577,2018-12-05
2018.928101,0.021500,0.084300,-0.325944,0.416034,2018-12-06
2018.930908,0.021500,0.084327,-0.402503,0.416471,2018-12-07
2018.933594,0.021500,0.084334,-0.463525,0.416907,2018-12-08
2018.936401,0.021500,0.084330,-0.527380,0.417361,2018-12-09
2018.939087,0.021500,0.084319,-0.486956,0.417795,2018-12-10
2018.941772,0.021500,0.084307,-0.413142,0.418246,2018-12-11
2018.944580,0.021500,0.084300,-0.405464,0.418676,2018-12-12
2018.947266,0.021500,0.084300,-0.363468,0.419122,2018-12-13
2018.950073,0.021500,0.084300,-0.357238,0.419546,2018-12-14
2018.952759,0.021500,0.084300,-0.418713,0.419967,2018-12-15
2018.955566,0.021500,0.084300,-0.478957,0.420401,2018-12-16
2018.958252,0.021500,0.084300,-0.549958,0.420809,2018-12-17
2018.960938,0.021500,0.084300,-0.610221,0.421229,2018-12-18
2018.963745,0.021500,0.084300,-0.635971,0.421625,2018-12-19
2018.966431,0.021500,0.084300,-0.660559,0.422033,2018-12-20
2018.969238,0.021500,0.084300,-0.666540,0.422419,2018-12-21
2018.971924,0.021500,0.084300,-0.653054,0.422802,2018-12-22
2018.974731,0.021473,0.084308,-0.772499,0.423200,2018-12-23
2018.977417,0.021397,0.084326,-0.945544,0.423579,2018-12-24
2018.980103,0.021271,0.084354,-1.059740,0.423974,2018-12-25
2018.982910,0.021089,0.084393,-1.087520,0.424351,2018-12-26
2018.985596,0.020866,0.084440,-1.061120,0.424746,2018-12-27
2018.988403,0.020582,0.084498,-1.093590,0.425126,2018-12-28
2018.991089,0.020262,0.084564,-1.124740,0.425508,2018-12-29
2018.993896,0.019879,0.084641,-1.180930,0.425910,2018-12-30
2018.996582,0.019466,0.084724,-1.210460,0.426299,2018-12-31
2018.999268,0.019007,0.084816,-1.212380,0.426710,2019-01-01
2019.002075,0.018481,0.084920,-1.155500,0.427109,2019-01-02
2019.004761,0.017931,0.085029,-1.007820,0.427533,2019-01-03
2019.007568,0.017310,0.085151,-0.830459,0.427945,2019-01-04
2019.010254,0.016672,0.085275,-0.723598,0.428366,2019-01-05
2019.012939,0.015992,0.085408,-0.709168,0.428814,2019-01-06
2019.015747,0.015236,0.085554,-0.777451,0.429252,2019-01-07
2019.018433,0.014469,0.085702,-0.941908,0.429722,2019-01-08
2019.021240,0.013625,0.085864,-1.121970,0.430182,2019-01-09
2019.023926,0.012775,0.086026,-1.223240,0.430675,2019-01-10
2019.026733,0.011845,0.086202,-1.296640,0.431160,2019-01-11
2019.029419,0.010914,0.086379,-1.386790,0.431658,2019-01-12
2019.032227,0.009899,0.086570,-1.499960,0.432193,2019-01-13
2019.034912,0.008890,0.086759,-1.532040,0.432721,2019-01-14
2019.037598,0.007842,0.086954,-1.518310,0.433289,2019-01-15
2019.040405,0.006706,0.087165,-1.560680,0.433845,2019-01-16
2019.043091,0.005582,0.087373,-1.648870,0.434440,2019-01-17
2019.045898,0.004369,0.087596,-1.787720,0.435022,2019-01-18
2019.048584,0.003171,0.087816,-1.894280,0.435617,2019-01-19
2019.051270,0.001938,0.088041,-2.077150,0.436253,2019-01-20
2019.054077,0.000612,0.088282,-2.350360,0.436876,2019-01-21
2019.056763,-0.000692,0.088517,-2.592950,0.437542,2019-01-22
2019.059570,-0.002091,0.088769,-2.726030,0.438193,2019-01-23
2019.062256,-0.003464,0.089014,-2.969200,0.438889,2019-01-24
2019.065063,-0.004933,0.089276,-3.150270,0.439570,2019-01-25
2019.067749,-0.006372,0.089531,-3.200390,0.440266,2019-01-26
2019.070557,-0.007911,0.089802,-3.105930,0.441010,2019-01-27
2019.073242,-0.009414,0.090065,-2.941170,0.441737,2019-01-28
2019.075928,-0.010948,0.090333,-2.678980,0.442514,2019-01-29
2019.078735,-0.012584,0.090617,-2.446210,0.443273,2019-01-30
2019.081421,-0.014179,0.090892,-2.329620,0.444085,2019-01-31
2019.084229,-0.015878,0.091184,-2.097550,0.444878,2019-02-01
2019.086914,-0.017532,0.091466,-1.808850,0.445688,2019-02-02
2019.089600,-0.019215,0.091751,-1.621340,0.446553,2019-02-03
2019.092407,-0.021003,0.092053,-1.523320,0.447398,2019-02-04
2019.095093,-0.022742,0.092345,-1.485980,0.448300,2019-02-05
2019.097900,-0.024587,0.092653,-1.449530,0.449181,2019-02-06
2019.100586,-0.026380,0.092950,-1.435830,0.450080,2019-02-07
2019.103394,-0.028281,0.093263,-1.433900,0.451040,2019-02-08
2019.106079,-0.030125,0.093565,-1.434250,0.451977,2019-02-09
2019.108887,-0.032079,0.093882,-1.482510,0.452977,2019-02-10
2019.111572,-0.033972,0.094188,-1.473680,0.453953,2019-02-11
2019.114258,-0.035890,0.094496,-1.502840,0.454995,2019-02-12
2019.117065,-0.037918,0.094819,-1.515050,0.456011,2019-02-13
2019.119751,-0.039882,0.095130,-1.461460,0.457047,2019-02-14
2019.122559,-0.041958,0.095456,-1.412660,0.458242,2019-02-15
2019.125244,-0.043966,0.095770,-1.353590,0.459550,2019-02-16
2019.127930,-0.045995,0.096084,-1.300810,0.461077,2019-02-17
2019.130737,-0.048137,0.096413,-1.246860,0.462675,2019-02-18
2019.133423,-0.050208,0.096729,-1.106610,0.464474,2019-02-19
2019.136230,-0.052392,0.097060,-1.108010,0.466305,2019-02-20
2019.138916,-0.054501,0.097376,-1.159010,0.468228,2019-02-21
2019.141724,-0.056726,0.097707,-1.046050,0.470324,2019-02-22
2019.144409,-0.058872,0.098024,-0.831134,0.472395,2019-02-23
2019.147217,-0.061134,0.098355,-0.683686,0.474615,2019-02-24
2019.149902,-0.063314,0.098672,-0.527137,0.476778,2019-02-25
2019.152588,-0.065512,0.098987,-0.380423,0.479064,2019-02-26
2019.155396,-0.067826,0.099317,-0.248025,0.481260,2019-02-27
2019.158081,-0.070054,0.099631,-0.254373,0.483453,2019-02-28
2019.160889,-0.072400,0.099959,-0.251903,0.485727,2019-03-01
2019.163574,-0.074658,0.100271,-0.220801,0.487869,2019-03-02
2019.166260,-0.076930,0.100582,-0.142042,0.490061,2019-03-03
2019.169067,-0.079319,0.100906,-0.071474,0.492097,2019-03-04
2019.171753,-0.081618,0.101214,-0.034132,0.494147,2019-03-05
2019.174561,-0.084034,0.101534,0.017234,0.496019,2019-03-06
2019.177246,-0.086356,0.101838,0.102001,0.497790,2019-03-07
2019.180054,-0.088797,0.102154,0.195363,0.499519,2019-03-08
2019.182739,-0.091141,0.102454,0.388396,0.501042,2019-03-09
2019.185547,-0.093603,0.102765,0.728594,0.502482,2019-03-10
2019.188232,-0.095968,0.103060,1.006200,0.503700,2019-03-11
2019.190918,-0.098342,0.103352,1.088370,0.504792,2019-03-12
2019.193726,-0.100833,0.103654,1.162970,0.505648,2019-03-13
2019.196411,-0.103224,0.103940,1.234920,0.506306,2019-03-14
2019.199219,-0.105732,0.104236,1.425010,0.506769,2019-03-15
2019.201904,-0.108137,0.104516,1.612860,0.506981,2019-03-16
2019.204590,-0.110549,0.104792,1.715890,0.506995,2019-03-17
2019.207397,-0.113077,0.105076,1.764170,0.506967,2019-03-18
2019.210083,-0.115501,0.105344,1.853150,0.506915,2019-03-19
2019.212891,-0.118040,0.105621,2.127800,0.506843,2019-03-20
2019.215576,-0.120473,0.105880,2.408320,0.506753,2019-03-21
2019.218384,-0.123021,0.106148,2.716810,0.506640,2019-03-22
2019.221069,-0.125461,0.106399,3.018190,0.506515,2019-03-23
2019.223755,-0.127905,0.106645,3.286230,0.506371,2019-03-24
2019.226562,-0.130461,0.106898,3.549850,0.506219,2019-03-25
2019.229248,-0.132909,0.107134,3.916560,0.506049,2019-03-26
2019.232056,-0.135470,0.107376,4.267880,0.505878,2019-03-27
2019.234741,-0.137919,0.107602,4.561840,0.505698,2019-03-28
2019.237549,-0.140481,0.107832,4.775360,0.505505,2019-03-29
2019.240234,-0.142930,0.108046,4.916950,0.505315,2019-03-30
2019.242920,-0.145380,0.108255,4.974170,0.505114,2019-03-31
2019.245728,-0.147939,0.108467,4.989310,0.504921,2019-04-01
2019.248413,-0.150384,0.108664,4.973820,0.504719,2019-04-02
2019.251221,-0.152939,0.108863,5.016320,0.504529,2019-04-03
2019.253906,-0.155379,0.109047,5.088170,0.504343,2019-04-04
2019.256714,-0.157927,0.109232,5.231670,0.504154,2019-04-05
2019.259399,-0.160360,0.109402,5.361860,0.503981,2019-04-06
2019.262085,-0.162789,0.109565,5.475930,0.503809,2019-04-07
2019.264893,-0.165323,0.109729,5.573230,0.503656,2019-04-08
2019.267578,-0.167741,0.109878,5.691600,0.503509,2019-04-09
2019.270386,-0.170263,0.110025,5.818170,0.503382,2019-04-10
2019.273071,-0.172668,0.110159,5.896500,0.503270,2019-04-11
2019.275879,-0.175176,0.110291,6.019510,0.503172,2019-04-12
2019.278564,-0.177567,0.110409,6.151740,0.503097,2019-04-13
2019.281250,-0.179950,0.110518,6.428420,0.503040,2019-04-14
2019.284058,-0.182432,0.110625,6.711670,0.503008,2019-04-15
2019.286743,-0.184797,0.110718,6.955890,0.503002,2019-04-16
2019.289551,-0.187259,0.110806,7.055530,0.503063,2019-04-17
2019.292236,-0.189603,0.110882,7.030890,0.503204,2019-04-18
2019.295044,-0.192044,0.110951,7.047410,0.503431,2019-04-19
2019.297729,-0.194366,0.111009,7.035350,0.503719,2019-04-20
2019.300415,-0.196677,0.111057,6.985270,0.504088,2019-04-21
2019.303223,-0.199081,0.111098,7.032170,0.504499,2019-04-22
2019.305908,-0.201366,0.111127,7.087760,0.504985,2019-04-23
2019.308716,-0.203742,0.111148,7.082440,0.505496,2019-04-24
2019.311401,-0.206000,0.111157,7.119670,0.506048,2019-04-25
2019.314209,-0.208346,0.111157,7.166540,0.506661,2019-04-26
2019.316895,-0.210575,0.111146,7.173770,0.507278,2019-04-27
2019.319580,-0.212788,0.111125,7.117270,0.507947,2019-04-28
2019.322388,-0.215086,0.111092,7.112580,0.508605,2019-04-29
2019.325073,-0.217266,0.111049,7.230640,0.509305,2019-04-30
2019.327881,-0.219528,0.110994,7.382310,0.509981,2019-05-01
2019.330566,-0.221674,0.110929,7.557090,0.510657,2019-05-02
2019.333374,-0.223899,0.110850,7.700550,0.511358,2019-05-03
2019.336060,-0.226008,0.110763,7.812570,0.512017,2019-05-04
2019.338745,-0.228098,0.110665,7.936290,0.512687,2019-05-05
2019.341553,-0.230263,0.110549,8.081200,0.513305,2019-05-06
2019.344238,-0.232312,0.110427,8.237640,0.513920,2019-05-07
2019.347046,-0.234434,0.110287,8.429780,0.514474,2019-05-08
2019.349731,-0.236442,0.110141,8.550870,0.514988,2019-05-09
2019.352539,-0.238518,0.109974,8.538240,0.515476,2019-05-10
2019.355225,-0.240482,0.109803,8.617630,0.515891,2019-05-11
2019.357910,-0.242423,0.109619,8.861930,0.516263,2019-05-12
2019.360718,-0.244428,0.109413,9.117260,0.516555,2019-05-13
2019.363403,-0.246321,0.109204,9.395780,0.516786,2019-05-14
2019.366211,-0.248275,0.108970,9.647320,0.516932,2019-05-15
2019.368896,-0.250119,0.108734,9.800280,0.516997,2019-05-16
2019.371704,-0.252020,0.108473,9.946900,0.516999,2019-05-17
2019.374390,-0.253813,0.108209,10.131700,0.516993,2019-05-18
2019.377075,-0.255579,0.107932,10.300400,0.516982,2019-05-19
2019.379883,-0.257397,0.107627,10.400200,0.516968,2019-05-20
2019.382568,-0.259108,0.107322,10.496500,0.516947,2019-05-21
2019.385376,-0.260868,0.106987,10.632600,0.516924,2019-05-22
2019.388062,-0.262522,0.106653,10.727600,0.516896,2019-05-23
2019.390869,-0.264221,0.106288,10.763100,0.516862,2019-05-24
2019.393555,-0.265816,0.105924,10.823100,0.516826,2019-05-25
2019.396240,-0.267382,0.105546,10.890200,0.516783,2019-05-26
