utvec,dv,err,temp,SM_EWT,date
2020.702271,0.042700,0.086700,15.347500,0.412132,2020-09-14
2020.704956,0.044100,0.086700,15.164000,0.411547,2020-09-15
2020.707764,0.047100,0.087000,14.889300,0.410987,2020-09-16
2020.710449,0.045264,0.087617,14.642400,0.410426,2020-09-17
2020.713257,0.043300,0.088200,14.418400,0.409841,2020-09-18
2020.715942,0.044900,0.088400,14.187900,0.409284,2020-09-19
2020.718628,0.043000,0.088500,13.966500,0.408705,2020-09-20
2020.721436,0.041100,0.088500,13.771700,0.408156,2020-09-21
2020.724121,0.037800,0.088600,13.577700,0.407590,2020-09-22
2020.726929,0.036100,0.088600,13.207600,0.407056,2020-09-23
2020.729614,0.032600,0.088700,12.843400,0.406531,2020-09-24
2020.732422,0.034200,0.089300,12.572700,0.405993,2020-09-25
2020.735107,0.029200,0.090000,12.094400,0.405491,2020-09-26
2020.737793,0.030700,0.090300,11.604400,0.404980,2020-09-27
2020.740601,0.027300,0.090800,11.247900,0.404507,2020-09-28
2020.743286,0.023900,0.091000,10.990600,0.404029,2020-09-29
2020.746094,0.020400,0.091400,10.786800,0.403589,2020-09-30
2020.748779,0.017200,0.091700,10.642400,0.403169,2020-10-01
2020.751587,0.013700,0.092200,10.588600,0.402750,2020-10-02
2020.754272,0.010500,0.092700,10.556000,0.402372,2020-10-03
2020.756958,0.004000,0.093100,10.471400,0.402001,2020-10-04
2020.759766,-0.003000,0.094100,10.363200,0.401671,2020-10-05
2020.762451,-0.001600,0.094700,10.210300,0.401354,2020-10-06
2020.765259,0.000100,0.095000,10.024500,0.401078,2020-10-07
2020.767944,-0.001600,0.095300,9.867130,0.400830,2020-10-08
2020.770752,-0.004800,0.095300,9.740670,0.400602,2020-10-09
2020.773438,-0.011500,0.095500,9.680310,0.400416,2020-10-10
2020.776123,-0.014900,0.095400,9.558810,0.400257,2020-10-11
2020.778931,-0.014900,0.096500,9.349070,0.400139,2020-10-12
2020.781616,-0.018400,0.096900,9.095910,0.400053,2020-10-13
2020.784424,-0.018400,0.097300,8.742520,0.400009,2020-10-14
2020.787109,-0.020200,0.097700,8.438240,0.400002,2020-10-15
2020.789917,-0.018400,0.098200,8.088650,0.400028,2020-10-16
2020.792603,-0.018400,0.098800,7.802170,0.400083,2020-10-17
2020.795288,-0.018400,0.098900,7.578260,0.400170,2020-10-18
2020.798096,-0.018400,0.098600,7.413410,0.400279,2020-10-19
2020.800781,-0.018400,0.098900,7.230570,0.400420,2020-10-20
2020.803589,-0.018400,0.099800,7.034210,0.400579,2020-10-21
2020.806274,-0.020300,0.100400,6.829280,0.400759,2020-10-22
2020.809082,-0.020300,0.101100,6.555860,0.400969,2020-10-23
2020.811768,-0.020300,0.101700,6.225280,0.401190,2020-10-24
2020.814453,-0.022100,0.102700,5.959320,0.401440,2020-10-25
2020.817261,-0.022100,0.103300,5.612350,0.401696,2020-10-26
2020.819946,-0.022200,0.103500,5.327270,0.401979,2020-10-27
2020.822754,-0.022200,0.103900,5.042800,0.402264,2020-10-28
2020.825439,-0.022200,0.104000,4.833330,0.402561,2020-10-29
2020.828247,-0.024100,0.104200,4.657970,0.402883,2020-10-30
2020.830933,-0.022200,0.104600,4.408070,0.403201,2020-10-31
2020.833618,-0.022200,0.105300,4.164050,0.403542,2020-11-01
2020.836426,-0.024100,0.105900,3.845720,0.403875,2020-11-02
2020.839111,-0.026000,0.106700,3.507830,0.404228,2020-11-03
2020.841919,-0.027800,0.107600,3.200850,0.404571,2020-11-04
2020.844604,-0.027800,0.108200,2.954960,0.404916,2020-11-05
2020.847412,-0.027700,0.108400,2.733310,0.405278,2020-11-06
2020.850098,-0.027700,0.108500,2.527450,0.405624,2020-11-07
2020.852783,-0.025900,0.108700,2.297130,0.405984,2020-11-08
2020.855591,-0.025900,0.109400,2.057790,0.406325,2020-11-09
2020.858276,-0.025900,0.109800,1.841940,0.406677,2020-11-10
2020.861084,-0.025800,0.111100,1.570050,0.407008,2020-11-11
2020.863770,-0.023900,0.111700,1.374240,0.407332,2020-11-12
2020.866577,-0.022000,0.112700,1.104410,0.407662,2020-11-13
2020.869263,-0.022000,0.113600,0.787610,0.407967,2020-11-14
2020.871948,-0.020100,0.114800,0.561301,0.408284,2020-11-15
2020.874756,-0.020100,0.116100,0.389163,0.408599,2020-11-16
2020.877441,-0.018200,0.116400,0.230403,0.408940,2020-11-17
2020.880249,-0.020000,0.116900,0.054830,0.409277,2020-11-18
2020.882935,-0.023400,0.117600,-0.161018,0.409622,2020-11-19
2020.885742,-0.023400,0.118500,-0.387799,0.409991,2020-11-20
2020.888428,-0.023400,0.119100,-0.571391,0.410352,2020-11-21
2020.891113,-0.025200,0.119800,-0.661592,0.410736,2020-11-22
2020.893921,-0.023400,0.120100,-0.691834,0.411109,2020-11-23
2020.896606,-0.025100,0.120100,-0.851203,0.411504,2020-11-24
2020.899414,-0.023200,0.120200,-1.043820,0.411886,2020-11-25
2020.902100,-0.023200,0.120000,-0.937013,0.412270,2020-11-26
2020.904907,-0.026700,0.120700,-0.781294,0.412675,2020-11-27
2020.907593,-0.026600,0.120500,-0.843964,0.413063,2020-11-28
2020.910278,-0.024800,0.120900,-1.031160,0.413469,2020-11-29
2020.913086,-0.026500,0.121100,-1.260100,0.413857,2020-11-30
2020.915771,-0.028300,0.121700,-1.496960,0.414261,2020-12-01
2020.918579,-0.026500,0.122700,-1.678240,0.414646,2020-12-02
2020.921265,-0.028300,0.123000,-1.908830,0.415027,2020-12-03
2020.924072,-0.026500,0.123100,-2.165680,0.415422,2020-12-04
2020.926758,-0.022900,0.123500,-2.409540,0.415794,2020-12-05
2020.929443,-0.024700,0.124100,-2.601770,0.416178,2020-12-06
2020.932251,-0.024800,0.125000,-2.842390,0.416538,2020-12-07
2020.934937,-0.024800,0.125500,-3.103770,0.416907,2020-12-08
2020.937744,-0.021600,0.126600,-3.240790,0.417251,2020-12-09
2020.940430,-0.018500,0.127800,-3.253300,0.417586,2020-12-10
2020.943237,-0.018800,0.129100,-3.265730,0.417926,2020-12-11
2020.945923,-0.018900,0.129900,-3.300340,0.418241,2020-12-12
2020.948608,-0.019300,0.130300,-3.330720,0.418557,2020-12-13
2020.951416,-0.017700,0.130200,-3.250930,0.418847,2020-12-14
2020.954102,-0.017700,0.130800,-3.213590,0.419135,2020-12-15
2020.956909,-0.013000,0.131300,-3.222700,0.419398,2020-12-16
2020.959595,-0.008200,0.132500,-3.266820,0.419650,2020-12-17
2020.962402,-0.008200,0.133200,-3.362810,0.419901,2020-12-18
2020.965088,-0.005000,0.133200,-3.498520,0.420131,2020-12-19
2020.967773,-0.005000,0.133700,-3.673190,0.420363,2020-12-20
2020.970581,-0.003800,0.134400,-3.755690,0.420576,2020-12-21
2020.973267,-0.004100,0.135400,-3.791440,0.420792,2020-12-22
2020.976074,-0.004500,0.136000,-3.781080,0.420992,2020-12-23
2020.978760,-0.006400,0.136900,-3.712770,0.421188,2020-12-24
2020.981567,0.000500,0.136900,-3.731830,0.421388,2020-12-25
2020.984253,0.002200,0.137400,-3.750320,0.421577,2020-12-26
2020.986938,0.007400,0.138700,-3.827720,0.421772,2020-12-27
2020.989746,0.012200,0.139700,-3.840430,0.421957,2020-12-28
2020.992432,0.012200,0.140400,-3.860520,0.422152,2020-12-29
2020.995239,0.015400,0.140700,-3.836190,0.422338,2020-12-30
2020.997925,0.017300,0.140600,-3.786100,0.422527,2020-12-31
2021.000732,0.015700,0.140600,-3.848810,0.422727,2021-01-01
2021.003418,0.020800,0.139900,-3.845580,0.422923,2021-01-02
2021.006104,0.017200,0.140100,-3.738860,0.423133,2021-01-03
2021.008911,0.018900,0.139800,-3.618610,0.423340,2021-01-04
2021.011597,0.018900,0.140600,-3.648310,0.423563,2021-01-05
2021.014404,0.017100,0.141700,-3.739030,0.423785,2021-01-06
2021.017090,0.015300,0.141700,-3.820990,0.424016,2021-01-07
2021.019897,0.018300,0.142200,-3.844380,0.424268,2021-01-08
2021.022583,0.021400,0.141500,-3.853550,0.424519,2021-01-09
2021.025269,0.019800,0.140500,-3.867210,0.424795,2021-01-10
2021.028076,0.023200,0.138900,-3.809400,0.425072,2021-01-11
2021.030762,0.021700,0.137300,-3.689180,0.425376,2021-01-12
2021.033569,0.023800,0.135400,-3.517070,0.425682,2021-01-13
2021.036255,0.024400,0.132400,-3.365100,0.426004,2021-01-14
2021.039062,0.024600,0.130800,-3.330520,0.426372,2021-01-15
2021.041748,0.026700,0.129000,-3.379720,0.426765,2021-01-16
2021.044434,0.030400,0.126200,-3.395500,0.427216,2021-01-17
2021.047241,0.030400,0.124500,-3.420080,0.427683,2021-01-18
2021.049927,0.028900,0.123300,-3.479050,0.428207,2021-01-19
2021.052734,0.030500,0.121900,-3.552710,0.428739,2021-01-20
2021.055420,0.032700,0.120100,-3.570400,0.429298,2021-01-21
2021.058228,0.034200,0.118900,-3.692120,0.429911,2021-01-22
2021.060913,0.031200,0.117500,-3.743490,0.430521,2021-01-23
2021.063599,0.031200,0.116900,-3.595990,0.431181,2021-01-24
2021.066406,0.031100,0.116600,-3.540470,0.431831,2021-01-25
2021.069092,0.031100,0.115700,-3.623200,0.432528,2021-01-26
2021.071899,0.031100,0.114400,-3.748830,0.433209,2021-01-27
2021.074585,0.032600,0.113800,-3.751210,0.433901,2021-01-28
2021.077393,0.036000,0.112800,-3.762710,0.434634,2021-01-29
2021.080078,0.036000,0.111900,-3.791020,0.435342,2021-01-30
2021.082764,0.037600,0.110700,-3.751930,0.436087,2021-01-31
2021.085571,0.040700,0.109400,-3.661220,0.436801,2021-02-01
2021.088257,0.040600,0.108400,-3.519150,0.437546,2021-02-02
2021.091064,0.042400,0.106500,-3.393130,0.438257,2021-02-03
2021.093750,0.042200,0.105600,-3.277680,0.438962,2021-02-04
2021.096558,0.043800,0.104500,-3.181140,0.439690,2021-02-05
2021.099243,0.043900,0.103600,-3.045270,0.440377,2021-02-06
2021.101929,0.043900,0.102900,-2.872240,0.441082,2021-02-07
2021.104736,0.043900,0.101500,-2.824610,0.441740,2021-02-08
2021.107422,0.044000,0.100400,-2.792730,0.442410,2021-02-09
2021.110229,0.047300,0.099500,-2.736670,0.443031,2021-02-10
2021.112915,0.050700,0.098200,-2.616450,0.443630,2021-02-11
2021.115723,0.056000,0.096600,-2.514120,0.444230,2021-02-12
2021.118408,0.061000,0.095200,-2.436230,0.444776,2021-02-13
2021.121094,0.064600,0.093400,-2.373390,0.445325,2021-02-14
2021.123901,0.059500,0.092200,-2.262320,0.445858,2021-02-15
2021.126587,0.057600,0.091000,-2.185820,0.446426,2021-02-16
2021.129395,0.055800,0.089900,-2.070960,0.446978,2021-02-17
2021.132080,0.054200,0.088900,-1.944360,0.447537,2021-02-18
2021.134888,0.047400,0.085100,-1.836580,0.448127,2021-02-19
2021.137573,0.042600,0.081700,-1.803880,0.448695,2021-02-20
2021.140259,0.032600,0.078000,-1.812750,0.449290,2021-02-21
2021.143066,0.027600,0.074800,-1.827010,0.449859,2021-02-22
2021.145752,0.027700,0.071800,-1.870720,0.450453,2021-02-23
2021.148560,0.026200,0.069200,-1.858630,0.451017,2021-02-24
2021.151245,0.019400,0.066700,-1.769120,0.451576,2021-02-25
2021.154053,0.016100,0.064600,-1.643680,0.452153,2021-02-26
2021.156738,0.014300,0.063300,-1.447920,0.452696,2021-02-27
2021.159424,0.009400,0.061900,-1.347550,0.453253,2021-02-28
2021.162231,0.006200,0.061400,-1.429180,0.453773,2021-03-01
2021.164917,0.014600,0.061100,-1.457920,0.454302,2021-03-02
2021.167725,0.023000,0.061300,-1.283610,0.454792,2021-03-03
2021.170410,0.029600,0.061400,-1.056820,0.455265,2021-03-04
2021.173218,0.030000,0.061700,-0.871466,0.455740,2021-03-05
2021.175903,0.028300,0.061700,-0.724805,0.456172,2021-03-06
2021.178589,0.031700,0.063100,-0.571784,0.456601,2021-03-07
2021.181396,0.030300,0.063900,-0.511659,0.456986,2021-03-08
2021.184082,0.030300,0.065300,-0.405312,0.457362,2021-03-09
2021.186890,0.027200,0.066000,-0.321866,0.457692,2021-03-10
2021.189575,0.028800,0.067100,-0.307412,0.457994,2021-03-11
2021.192383,0.028700,0.068400,-0.243720,0.458276,2021-03-12
2021.195068,0.018700,0.069200,-0.235488,0.458513,2021-03-13
2021.197754,0.022200,0.069900,-0.224427,0.458723,2021-03-14
2021.200562,0.027200,0.070400,-0.255608,0.458888,2021-03-15
2021.203247,0.028900,0.071200,-0.292946,0.459020,2021-03-16
2021.206055,0.033900,0.071700,-0.224316,0.459132,2021-03-17
2021.208740,0.037000,0.073500,-0.047635,0.459241,2021-03-18
2021.211548,0.036900,0.075600,0.046509,0.459353,2021-03-19
2021.214233,0.035400,0.077700,0.172219,0.459457,2021-03-20
2021.216919,0.038700,0.080000,0.339957,0.459563,2021-03-21
2021.219727,0.038700,0.082700,0.493452,0.459663,2021-03-22
2021.222412,0.037000,0.084300,0.532617,0.459763,2021-03-23
2021.225220,0.026900,0.086100,0.648698,0.459857,2021-03-24
2021.227905,0.018600,0.088000,0.811732,0.459947,2021-03-25
2021.230713,0.010200,0.089700,0.944706,0.460039,2021-03-26
2021.233398,0.003500,0.091300,1.113720,0.460123,2021-03-27
2021.236084,0.003300,0.093300,1.253860,0.460208,2021-03-28
2021.238892,0.003300,0.095300,1.437350,0.460285,2021-03-29
2021.241577,0.001700,0.097100,1.637410,0.460363,2021-03-30
2021.244385,-0.001600,0.098300,1.943340,0.460433,2021-03-31
2021.247070,-0.001700,0.098600,2.319470,0.460500,2021-04-01
2021.249878,-0.008100,0.099500,2.618470,0.460566,2021-04-02
2021.252563,-0.013200,0.098300,2.716030,0.460625,2021-04-03
2021.255249,-0.009900,0.099000,2.764300,0.460683,2021-04-04
2021.258057,-0.023100,0.099800,2.834690,0.460734,2021-04-05
2021.260742,-0.028300,0.100500,2.910970,0.460783,2021-04-06
2021.263550,-0.026800,0.101100,3.044860,0.460825,2021-04-07
2021.266235,-0.026900,0.102000,3.184190,0.460863,2021-04-08
2021.269043,-0.025300,0.102300,3.142480,0.460898,2021-04-09
2021.271729,-0.032000,0.102700,3.194140,0.460927,2021-04-10
2021.274414,-0.037100,0.103300,3.286000,0.460952,2021-04-11
2021.277222,-0.045500,0.103700,3.391900,0.460972,2021-04-12
2021.279907,-0.045500,0.103100,3.528140,0.460986,2021-04-13
2021.282715,-0.048700,0.103500,3.736480,0.460996,2021-04-14
2021.285400,-0.048800,0.104200,3.912960,0.461000,2021-04-15
2021.288208,-0.048500,0.104400,4.064300,0.460989,2021-04-16
2021.290894,-0.052100,0.105000,4.215290,0.460939,2021-04-17
2021.293579,-0.048900,0.104800,4.343710,0.460848,2021-04-18
2021.296387,-0.049200,0.105800,4.469050,0.460724,2021-04-19
2021.299072,-0.049400,0.106800,4.585620,0.460560,2021-04-20
2021.301880,-0.049500,0.107700,4.722980,0.460372,2021-04-21
2021.304565,-0.053000,0.107700,4.887900,0.460155,2021-04-22
2021.307373,-0.051500,0.108100,5.055560,0.459900,2021-04-23
2021.310059,-0.050000,0.108600,5.166670,0.459632,2021-04-24
2021.312744,-0.046700,0.109600,5.302930,0.459328,2021-04-25
2021.315552,-0.045200,0.110800,5.475740,0.459017,2021-04-26
2021.318237,-0.043800,0.111300,5.633270,0.458673,2021-04-27
2021.321045,-0.045600,0.112300,5.809960,0.458329,2021-04-28
2021.323730,-0.049300,0.112700,5.957510,0.457972,2021-04-29
2021.326538,-0.048300,0.114600,6.186050,0.457587,2021-04-30
2021.329224,-0.048700,0.116500,6.491130,0.457210,2021-05-01
2021.331909,-0.058000,0.118600,6.735540,0.456809,2021-05-02
2021.334717,-0.065300,0.120600,6.900290,0.456421,2021-05-03
2021.337402,-0.069600,0.122900,7.038530,0.456014,2021-05-04
2021.340210,-0.075700,0.124700,7.176800,0.455624,2021-05-05
2021.342896,-0.080800,0.127300,7.322530,0.455237,2021-05-06
2021.345703,-0.085100,0.128600,7.533920,0.454838,2021-05-07
2021.348389,-0.087700,0.129000,7.841720,0.454463,2021-05-08
2021.351074,-0.088200,0.129100,8.103290,0.454080,2021-05-09
2021.353882,-0.091700,0.130100,8.315550,0.453726,2021-05-10
2021.356567,-0.092200,0.131900,8.578760,0.453370,2021-05-11
2021.359375,-0.092100,0.132800,8.641670,0.453046,2021-05-12
2021.362061,-0.089800,0.133800,8.782940,0.452740,2021-05-13
2021.364868,-0.098900,0.135000,9.035430,0.452441,2021-05-14
2021.367554,-0.105500,0.136700,9.375560,0.452179,2021-05-15
2021.370239,-0.112900,0.138900,9.745940,0.451930,2021-05-16
2021.373047,-0.128600,0.140400,10.140000,0.451707,2021-05-17
2021.375732,-0.136500,0.140800,10.486100,0.451485,2021-05-18
2021.378540,-0.133600,0.140300,10.819700,0.451282,2021-05-19
2021.381226,-0.132100,0.140700,11.096600,0.451089,2021-05-20
2021.384033,-0.134400,0.140700,11.393300,0.450895,2021-05-21
2021.386719,-0.139400,0.141400,11.670400,0.450716,2021-05-22
2021.389404,-0.133300,0.142100,11.954600,0.450536,2021-05-23
2021.392212,-0.123700,0.142700,12.238900,0.450369,2021-05-24
2021.394897,-0.120700,0.142900,12.477700,0.450198,2021-05-25
2021.397705,-0.108200,0.143000,12.592500,0.450039,2021-05-26
2021.400391,-0.102900,0.143600,12.721000,0.449881,2021-05-27
2021.403198,-0.097600,0.143100,12.943700,0.449719,2021-05-28
2021.405884,-0.096200,0.141800,13.170000,0.449563,2021-05-29
2021.408569,-0.093800,0.140900,13.345200,0.449401,2021-05-30
2021.411377,-0.091300,0.140900,13.472400,0.449244,2021-05-31
2021.414062,-0.095600,0.140900,13.517000,0.449077,2021-06-01
2021.416870,-0.091400,0.141200,13.592100,0.448915,2021-06-02
2021.419556,-0.090300,0.143900,13.796500,0.448749,2021-06-03
2021.422363,-0.090900,0.145400,14.045700,0.448570,2021-06-04
2021.425049,-0.073500,0.145000,14.289500,0.448393,2021-06-05
2021.427734,-0.065600,0.144400,14.471000,0.448200,2021-06-06
2021.430542,-0.070500,0.144500,14.595200,0.448009,2021-06-07
2021.433228,-0.070200,0.144200,14.761800,0.447799,2021-06-08
2021.436035,-0.067500,0.145100,15.091300,0.447589,2021-06-09
2021.438721,-0.058000,0.146100,15.394500,0.447368,2021-06-10
2021.441528,-0.053700,0.147200,15.666100,0.447126,2021-06-11
2021.444214,-0.046300,0.147800,15.951900,0.446881,2021-06-12
2021.446899,-0.046800,0.149400,16.194500,0.446612,2021-06-13
2021.449707,-0.041300,0.149400,16.367700,0.446340,2021-06-14
2021.452393,-0.033200,0.149200,16.483400,0.446039,2021-06-15
2021.455200,-0.026400,0.149800,16.601600,0.445710,2021-06-16
2021.457886,-0.022100,0.150600,16.752100,0.445301,2021-06-17
2021.460693,-0.015900,0.152600,16.933100,0.444793,2021-06-18
2021.463379,-0.012400,0.153900,17.099300,0.444237,2021-06-19
2021.466064,-0.001700,0.152900,17.215200,0.443590,2021-06-20
2021.468872,0.006300,0.152200,17.376800,0.442914,2021-06-21
2021.471558,0.017400,0.151400,17.633600,0.442154,2021-06-22
2021.474365,0.024400,0.152100,17.874500,0.441383,2021-06-23
2021.477051,0.018900,0.151800,18.119400,0.440576,2021-06-24
2021.479858,0.023000,0.151800,18.357300,0.439699,2021-06-25
2021.482544,0.047900,0.151000,18.553100,0.438835,2021-06-26
2021.485229,0.063000,0.150500,18.755300,0.437913,2021-06-27
2021.488037,0.096000,0.149500,18.929500,0.437019,2021-06-28
2021.490723,0.100600,0.147000,19.034300,0.436079,2021-06-29
2021.493530,0.111700,0.144700,19.134000,0.435181,2021-06-30
2021.496216,0.118600,0.143100,19.211400,0.434290,2021-07-01
2021.499023,0.125800,0.143300,19.290800,0.433373,2021-07-02
2021.501709,0.133100,0.142300,19.320300,0.432516,2021-07-03
2021.504395,0.138100,0.140400,19.292300,0.431648,2021-07-04
2021.507202,0.144700,0.137000,19.255800,0.430852,2021-07-05
2021.509888,0.153200,0.134900,19.233700,0.430060,2021-07-06
2021.512695,0.154900,0.135400,19.270500,0.429349,2021-07-07
2021.515381,0.156800,0.134300,19.243200,0.428689,2021-07-08
2021.518188,0.158700,0.133800,19.187600,0.428061,2021-07-09
2021.520874,0.167400,0.133700,19.222200,0.427526,2021-07-10
2021.523560,0.172000,0.134500,19.215000,0.427042,2021-07-11
2021.526367,0.171900,0.135600,19.358100,0.426656,2021-07-12
2021.529053,0.173500,0.135600,19.498200,0.426342,2021-07-13
2021.531860,0.173300,0.134300,19.577600,0.426133,2021-07-14
2021.534546,0.176500,0.133100,19.607500,0.426020,2021-07-15
2021.537354,0.181100,0.131900,19.636000,0.426003,2021-07-16
2021.540039,0.185700,0.131500,19.587700,0.426037,2021-07-17
2021.542725,0.185200,0.131600,19.583100,0.426108,2021-07-18
2021.545532,0.190200,0.130700,19.571800,0.426209,2021-07-19
2021.548218,0.188400,0.128800,19.399200,0.426345,2021-07-20
2021.551025,0.187900,0.128700,19.178600,0.426502,2021-07-21
2021.553711,0.193000,0.129000,19.079500,0.426683,2021-07-22
2021.556519,0.194800,0.129200,19.032900,0.426896,2021-07-23
2021.559204,0.200200,0.130400,18.927300,0.427119,2021-07-24
2021.561890,0.207400,0.131100,18.896100,0.427370,2021-07-25
2021.564697,0.212400,0.131600,18.956200,0.427625,2021-07-26
2021.567383,0.215900,0.131700,19.010900,0.427904,2021-07-27
2021.570190,0.214100,0.131200,19.043800,0.428180,2021-07-28
2021.572876,0.216000,0.130800,19.022800,0.428464,2021-07-29
2021.575684,0.220900,0.131400,18.990000,0.428765,2021-07-30
2021.578369,0.225800,0.131800,18.968400,0.429054,2021-07-31
2021.581055,0.228900,0.131500,19.002700,0.429357,2021-08-01
2021.583862,0.232100,0.130900,19.025800,0.429643,2021-08-02
2021.586548,0.235500,0.130400,18.972100,0.429937,2021-08-03
2021.589355,0.237100,0.129100,18.895800,0.430209,2021-08-04
2021.592041,0.237000,0.129100,18.778300,0.430472,2021-08-05
2021.594849,0.240300,0.127900,18.704300,0.430733,2021-08-06
2021.597534,0.240200,0.126700,18.649500,0.430966,2021-08-07
2021.600220,0.238400,0.125700,18.582100,0.431192,2021-08-08
2021.603027,0.236600,0.123900,18.509300,0.431387,2021-08-09
2021.605713,0.241100,0.122900,18.463800,0.431567,2021-08-10
2021.608521,0.244400,0.122300,18.473700,0.431713,2021-08-11
2021.611206,0.249100,0.122300,18.426200,0.431832,2021-08-12
2021.614014,0.252100,0.121700,18.288700,0.431925,2021-08-13
2021.616699,0.245200,0.120700,18.187600,0.431980,2021-08-14
2021.619385,0.247000,0.120200,18.099400,0.432000,2021-08-15
