utvec,dv,err,temp,SM_EWT,date
2015.133423,-0.054800,0.094400,3.085750,0.554779,2015-02-19
2015.136230,-0.056800,0.093000,3.233600,0.554924,2015-02-20
2015.138916,-0.060300,0.091500,3.431480,0.555072,2015-02-21
2015.141724,-0.060400,0.090800,3.588710,0.555211,2015-02-22
2015.144409,-0.060600,0.089500,3.713450,0.555346,2015-02-23
2015.147217,-0.064000,0.089700,3.794520,0.555483,2015-02-24
2015.149902,-0.070600,0.089400,3.939890,0.555611,2015-02-25
2015.152588,-0.068800,0.088200,4.042810,0.555739,2015-02-26
2015.155396,-0.077000,0.086300,4.139330,0.555858,2015-02-27
2015.158081,-0.081800,0.084500,4.206730,0.555978,2015-02-28
2015.160889,-0.081700,0.083400,4.336530,0.556087,2015-03-01
2015.163574,-0.088200,0.082300,4.490440,0.556191,2015-03-02
2015.166382,-0.090100,0.081900,4.519750,0.556295,2015-03-03
2015.169067,-0.095000,0.080700,4.536440,0.556388,2015-03-04
2015.171753,-0.101300,0.080400,4.567400,0.556479,2015-03-05
2015.174561,-0.099500,0.078800,4.600350,0.556561,2015-03-06
2015.177246,-0.102700,0.078500,4.657730,0.556639,2015-03-07
2015.180054,-0.110700,0.077200,4.665020,0.556708,2015-03-08
2015.182739,-0.110500,0.076700,4.647340,0.556770,2015-03-09
2015.185547,-0.116800,0.077600,4.524450,0.556827,2015-03-10
2015.188232,-0.123000,0.077700,4.469650,0.556875,2015-03-11
2015.190918,-0.122900,0.078100,4.472040,0.556917,2015-03-12
2015.193726,-0.127600,0.077900,4.519760,0.556949,2015-03-13
2015.196411,-0.122400,0.077600,4.557100,0.556975,2015-03-14
2015.199219,-0.128300,0.078000,4.661850,0.556991,2015-03-15
2015.201904,-0.132900,0.077700,4.716170,0.556999,2015-03-16
2015.204712,-0.139100,0.077800,4.597170,0.556998,2015-03-17
2015.207397,-0.143700,0.078000,4.545120,0.556985,2015-03-18
2015.210083,-0.146600,0.078900,4.609230,0.556959,2015-03-19
2015.212891,-0.151200,0.079300,4.762040,0.556924,2015-03-20
2015.215576,-0.153900,0.079400,4.932350,0.556877,2015-03-21
2015.218384,-0.156200,0.080700,5.048250,0.556823,2015-03-22
2015.221069,-0.158900,0.082000,5.143940,0.556762,2015-03-23
2015.223877,-0.160100,0.083100,5.298200,0.556690,2015-03-24
2015.226562,-0.152900,0.084200,5.506720,0.556614,2015-03-25
2015.229248,-0.152000,0.084300,5.749340,0.556530,2015-03-26
2015.232056,-0.151800,0.084400,5.942380,0.556444,2015-03-27
2015.234741,-0.161600,0.085200,6.029640,0.556350,2015-03-28
2015.237549,-0.166300,0.085200,6.121960,0.556258,2015-03-29
2015.240234,-0.166700,0.086600,6.331590,0.556163,2015-03-30
2015.242920,-0.171900,0.087800,6.591170,0.556063,2015-03-31
2015.245728,-0.178000,0.088600,6.821480,0.555966,2015-04-01
2015.248413,-0.181600,0.090300,7.045430,0.555865,2015-04-02
2015.251221,-0.177500,0.091200,7.308710,0.555770,2015-04-03
2015.253906,-0.174600,0.091700,7.632060,0.555673,2015-04-04
2015.256714,-0.173000,0.092900,7.930930,0.555582,2015-04-05
2015.259399,-0.176900,0.093600,8.151690,0.555496,2015-04-06
2015.262207,-0.172300,0.094600,8.280650,0.555409,2015-04-07
2015.264893,-0.173100,0.094900,8.372580,0.555332,2015-04-08
2015.267578,-0.172300,0.095400,8.452890,0.555258,2015-04-09
2015.270386,-0.172600,0.097100,8.464730,0.555194,2015-04-10
2015.273071,-0.170900,0.097100,8.481830,0.555136,2015-04-11
2015.275879,-0.173100,0.097600,8.510530,0.555088,2015-04-12
2015.278564,-0.169800,0.097700,8.639850,0.555050,2015-04-13
2015.281250,-0.172300,0.099100,8.730370,0.555021,2015-04-14
2015.284058,-0.174800,0.100100,8.799140,0.555005,2015-04-15
2015.286743,-0.179300,0.101600,8.718650,0.555003,2015-04-16
2015.289551,-0.174600,0.102600,8.587570,0.555186,2015-04-17
2015.292236,-0.165800,0.102400,8.553850,0.555661,2015-04-18
2015.295044,-0.158900,0.100900,8.613430,0.556367,2015-04-19
2015.297729,-0.154800,0.101700,8.663510,0.557300,2015-04-20
2015.300537,-0.152400,0.102000,8.716450,0.558499,2015-04-21
2015.303223,-0.150300,0.100900,8.742860,0.559840,2015-04-22
2015.305908,-0.147000,0.100800,8.760280,0.561425,2015-04-23
2015.308716,-0.143600,0.100800,8.837910,0.563097,2015-04-24
2015.311401,-0.140900,0.100300,8.967180,0.564987,2015-04-25
2015.314209,-0.141800,0.099800,9.139260,0.566912,2015-04-26
2015.316895,-0.142000,0.099500,9.225150,0.568933,2015-04-27
2015.319580,-0.144400,0.099700,9.253420,0.571128,2015-04-28
2015.322388,-0.142500,0.099100,9.279860,0.573287,2015-04-29
2015.325073,-0.146900,0.098700,9.362400,0.575586,2015-04-30
2015.327881,-0.147100,0.096400,9.461970,0.577805,2015-05-01
2015.330566,-0.141500,0.095300,9.595850,0.580127,2015-05-02
2015.333374,-0.138900,0.094200,9.839350,0.582331,2015-05-03
2015.336060,-0.137700,0.093300,10.078000,0.584498,2015-05-04
2015.338867,-0.138600,0.092300,10.324800,0.586705,2015-05-05
2015.341553,-0.137300,0.092000,10.477800,0.588740,2015-05-06
2015.344238,-0.133500,0.091200,10.587000,0.590769,2015-05-07
2015.347046,-0.123300,0.090100,10.733700,0.592596,2015-05-08
2015.349731,-0.120900,0.089200,10.874800,0.594293,2015-05-09
2015.352539,-0.117300,0.087700,11.112500,0.595907,2015-05-10
2015.355225,-0.108400,0.087300,11.345400,0.597279,2015-05-11
2015.357910,-0.111500,0.086400,11.547100,0.598515,2015-05-12
2015.360718,-0.108300,0.086000,11.682900,0.599486,2015-05-13
2015.363403,-0.108900,0.085500,11.896800,0.600261,2015-05-14
2015.366211,-0.104700,0.084400,12.051800,0.600754,2015-05-15
2015.368896,-0.101500,0.083400,12.250500,0.600985,2015-05-16
2015.371704,-0.100300,0.083200,12.615600,0.600980,2015-05-17
2015.374390,-0.097057,0.082420,12.888900,0.600887,2015-05-18
2015.377197,-0.092800,0.081800,13.102200,0.600712,2015-05-19
2015.379883,-0.089800,0.081900,13.305300,0.600472,2015-05-20
2015.382568,-0.083800,0.080500,13.505800,0.600150,2015-05-21
2015.385376,-0.080900,0.079100,13.681300,0.599776,2015-05-22
2015.388062,-0.077600,0.078100,13.842500,0.599341,2015-05-23
2015.390869,-0.077700,0.078500,13.976400,0.598824,2015-05-24
2015.393555,-0.074800,0.078400,14.144200,0.598273,2015-05-25
2015.396240,-0.071600,0.078400,14.365100,0.597641,2015-05-26
2015.399048,-0.071900,0.078800,14.630800,0.596987,2015-05-27
2015.401733,-0.066900,0.077500,14.948500,0.596253,2015-05-28
2015.404541,-0.058400,0.077200,15.226200,0.595508,2015-05-29
2015.407227,-0.049900,0.076700,15.467400,0.594722,2015-05-30
2015.410034,-0.041600,0.076500,15.670500,0.593861,2015-05-31
2015.412720,-0.024800,0.076300,15.879000,0.593002,2015-06-01
2015.415527,-0.014700,0.076600,16.060400,0.592071,2015-06-02
2015.418213,-0.001700,0.076400,16.193300,0.591152,2015-06-03
2015.420898,0.009900,0.076200,16.329000,0.590164,2015-06-04
2015.423706,0.018000,0.075300,16.511800,0.589197,2015-06-05
2015.426392,0.023100,0.075700,16.649500,0.588210,2015-06-06
2015.429199,0.026600,0.075700,16.817100,0.587162,2015-06-07
2015.431885,0.033200,0.075800,16.960000,0.586146,2015-06-08
2015.434570,0.033300,0.075700,17.073700,0.585073,2015-06-09
2015.437378,0.041700,0.076200,17.272300,0.584040,2015-06-10
2015.440063,0.038200,0.075900,17.444500,0.582955,2015-06-11
2015.442871,0.040900,0.075600,17.596500,0.581916,2015-06-12
2015.445557,0.042100,0.075700,17.684800,0.580880,2015-06-13
2015.448364,0.043600,0.075700,17.784700,0.579801,2015-06-14
2015.451050,0.053600,0.076100,17.907900,0.578778,2015-06-15
2015.453735,0.055300,0.076700,18.125100,0.577715,2015-06-16
2015.456543,0.068700,0.077300,18.388300,0.576617,2015-06-17
2015.459229,0.070400,0.077400,18.545300,0.575353,2015-06-18
2015.462036,0.079300,0.078300,18.637400,0.574041,2015-06-19
2015.464722,0.105000,0.078600,18.767600,0.572638,2015-06-20
2015.467529,0.086200,0.079000,18.860700,0.571080,2015-06-21
2015.470215,0.091100,0.079200,18.972800,0.569513,2015-06-22
2015.472900,0.099800,0.079500,19.123600,0.567801,2015-06-23
2015.475708,0.127300,0.080400,19.301300,0.566103,2015-06-24
2015.478394,0.137500,0.080900,19.467100,0.564271,2015-06-25
2015.481201,0.153900,0.081000,19.591000,0.562475,2015-06-26
2015.483887,0.160700,0.082100,19.777700,0.560643,2015-06-27
2015.486694,0.179400,0.083100,19.836100,0.558698,2015-06-28
2015.489380,0.184600,0.084000,19.869800,0.556817,2015-06-29
2015.492065,0.196600,0.085900,19.923100,0.554838,2015-06-30
2015.494873,0.198600,0.087700,19.979000,0.552941,2015-07-01
2015.497559,0.195300,0.088300,20.006200,0.550963,2015-07-02
2015.500366,0.201800,0.088400,20.059600,0.549084,2015-07-03
2015.503052,0.205400,0.088900,20.175300,0.547225,2015-07-04
2015.505859,0.206800,0.089100,20.159100,0.545312,2015-07-05
2015.508545,0.198200,0.089300,20.213700,0.543520,2015-07-06
2015.511230,0.206400,0.090200,20.269300,0.541694,2015-07-07
2015.514038,0.207700,0.091600,20.333800,0.540002,2015-07-08
2015.516724,0.200700,0.092500,20.381400,0.538297,2015-07-09
2015.519531,0.202400,0.091800,20.359500,0.536737,2015-07-10
2015.522217,0.202500,0.093200,20.336600,0.535254,2015-07-11
2015.525024,0.208400,0.094100,20.364900,0.533794,2015-07-12
2015.527710,0.214300,0.095400,20.445100,0.532493,2015-07-13
2015.530396,0.213900,0.096500,20.498900,0.531240,2015-07-14
2015.533203,0.217200,0.097900,20.563600,0.530154,2015-07-15
2015.535889,0.216800,0.098700,20.636500,0.529143,2015-07-16
2015.538696,0.223100,0.097400,20.671500,0.528270,2015-07-17
2015.541382,0.224300,0.099000,20.672500,0.527430,2015-07-18
2015.544189,0.222300,0.100600,20.644100,0.526584,2015-07-19
2015.546875,0.225300,0.102700,20.564000,0.525803,2015-07-20
2015.549561,0.226900,0.105100,20.497200,0.525016,2015-07-21
2015.552368,0.224900,0.107500,20.473800,0.524289,2015-07-22
2015.555054,0.228000,0.109200,20.460100,0.523555,2015-07-23
2015.557861,0.224900,0.109400,20.421800,0.522875,2015-07-24
2015.560547,0.225100,0.110600,20.384300,0.522216,2015-07-25
2015.563354,0.224500,0.111800,20.391100,0.521548,2015-07-26
2015.566040,0.229100,0.113800,20.412900,0.520927,2015-07-27
2015.568726,0.235100,0.115600,20.321100,0.520296,2015-07-28
2015.571533,0.230700,0.117400,20.238200,0.519707,2015-07-29
2015.574219,0.223000,0.119000,20.162500,0.519106,2015-07-30
2015.577026,0.222000,0.118800,20.101400,0.518543,2015-07-31
2015.579712,0.215700,0.120600,20.025100,0.517991,2015-08-01
2015.582520,0.207100,0.123100,19.946700,0.517423,2015-08-02
2015.585205,0.195800,0.125200,19.900400,0.516887,2015-08-03
2015.587891,0.188100,0.126100,19.877600,0.516334,2015-08-04
2015.590698,0.185800,0.128700,19.819400,0.515808,2015-08-05
2015.593384,0.176100,0.130500,19.843100,0.515262,2015-08-06
2015.596191,0.172200,0.129500,19.731300,0.514742,2015-08-07
2015.598877,0.178300,0.129500,19.612100,0.514221,2015-08-08
2015.601685,0.183000,0.130600,19.571400,0.513674,2015-08-09
2015.604370,0.185900,0.131900,19.536800,0.513148,2015-08-10
2015.607056,0.191300,0.133100,19.525600,0.512594,2015-08-11
2015.609863,0.192400,0.134800,19.509100,0.512057,2015-08-12
2015.612549,0.193500,0.134600,19.492600,0.511488,2015-08-13
2015.615356,0.199100,0.133000,19.488900,0.510934,2015-08-14
2015.618042,0.199300,0.132500,19.478900,0.510370,2015-08-15
2015.620850,0.201400,0.131900,19.448800,0.509765,2015-08-16
2015.623535,0.197100,0.132900,19.338300,0.509160,2015-08-17
2015.626221,0.191700,0.133300,19.182400,0.508499,2015-08-18
2015.629028,0.187300,0.134800,19.067600,0.507842,2015-08-19
2015.631714,0.186300,0.134800,18.944600,0.507134,2015-08-20
2015.634521,0.186800,0.133400,18.850400,0.506439,2015-08-21
2015.637207,0.191800,0.133300,18.774700,0.505731,2015-08-22
2015.640015,0.186200,0.134600,18.738500,0.504979,2015-08-23
2015.642700,0.180100,0.136400,18.723000,0.504253,2015-08-24
2015.645386,0.175900,0.137800,18.697500,0.503489,2015-08-25
2015.648193,0.171000,0.138600,18.695800,0.502759,2015-08-26
2015.650879,0.170100,0.138800,18.670200,0.501998,2015-08-27
2015.653687,0.175900,0.137500,18.761200,0.501276,2015-08-28
2015.656372,0.175100,0.137600,18.867800,0.500563,2015-08-29
2015.659180,0.172900,0.137900,18.898700,0.499832,2015-08-30
2015.661865,0.172600,0.137700,18.873800,0.499149,2015-08-31
2015.664551,0.172300,0.137900,18.844800,0.498455,2015-09-01
2015.667358,0.167900,0.139500,18.791500,0.497815,2015-09-02
2015.670044,0.163000,0.140100,18.615000,0.497172,2015-09-03
2015.672852,0.166900,0.139500,18.552900,0.496588,2015-09-04
2015.675537,0.174200,0.138900,18.452700,0.496036,2015-09-05
2015.678345,0.170700,0.138800,18.352500,0.495497,2015-09-06
2015.681030,0.168300,0.139300,18.252400,0.495021,2015-09-07
2015.683716,0.169800,0.139600,18.165700,0.494568,2015-09-08
2015.686523,0.175300,0.140900,18.143800,0.494182,2015-09-09
2015.689209,0.176200,0.140100,18.069200,0.493830,2015-09-10
2015.692017,0.182600,0.138700,17.979700,0.493547,2015-09-11
2015.694702,0.187100,0.137200,17.823000,0.493319,2015-09-12
2015.697510,0.187300,0.136500,17.678200,0.493144,2015-09-13
2015.700195,0.186800,0.137200,17.539600,0.493040,2015-09-14
2015.702881,0.193500,0.136300,17.389200,0.493000,2015-09-15
2015.705688,0.190900,0.137400,17.274000,0.493016,2015-09-16
2015.708374,0.195900,0.136700,17.187500,0.493067,2015-09-17
2015.711182,0.198100,0.135300,17.118600,0.493148,2015-09-18
2015.713867,0.197600,0.134300,17.072200,0.493258,2015-09-19
2015.716675,0.198200,0.133800,16.948300,0.493402,2015-09-20
2015.719360,0.195800,0.134600,16.779500,0.493566,2015-09-21
2015.722046,0.204300,0.134100,16.589200,0.493763,2015-09-22
2015.724854,0.210900,0.134400,16.434300,0.493975,2015-09-23
2015.727539,0.212100,0.134500,16.257700,0.494218,2015-09-24
2015.730347,0.216000,0.133700,16.029900,0.494469,2015-09-25
2015.733032,0.213400,0.133000,15.794000,0.494738,2015-09-26
2015.735840,0.217300,0.132100,15.660100,0.495035,2015-09-27
2015.738525,0.216300,0.131300,15.425800,0.495332,2015-09-28
2015.741211,0.224300,0.129500,15.166500,0.495656,2015-09-29
2015.744019,0.223600,0.129800,14.858700,0.495976,2015-09-30
2015.746704,0.223800,0.128700,14.584500,0.496319,2015-10-01
2015.749512,0.231300,0.126700,14.409600,0.496654,2015-10-02
2015.752197,0.238400,0.125700,14.242800,0.496994,2015-10-03
2015.755005,0.233400,0.125100,14.022300,0.497352,2015-10-04
2015.757690,0.237300,0.124400,13.765200,0.497696,2015-10-05
2015.760376,0.242600,0.123800,13.414900,0.498055,2015-10-06
2015.763184,0.249300,0.123800,13.191400,0.498397,2015-10-07
2015.765869,0.250000,0.123500,12.986500,0.498749,2015-10-08
2015.768677,0.252000,0.123500,12.742100,0.499080,2015-10-09
2015.771362,0.259700,0.121900,12.531500,0.499404,2015-10-10
2015.774170,0.261900,0.121300,12.323300,0.499732,2015-10-11
2015.776855,0.259100,0.120700,12.009000,0.500035,2015-10-12
2015.779541,0.261100,0.120400,11.681200,0.500338,2015-10-13
2015.782349,0.262800,0.120800,11.365200,0.500613,2015-10-14
2015.785034,0.261200,0.120900,11.050900,0.500884,2015-10-15
2015.787842,0.258500,0.120700,10.799200,0.501125,2015-10-16
2015.790527,0.257200,0.120600,10.635500,0.501359,2015-10-17
2015.793335,0.260800,0.120600,10.448200,0.501595,2015-10-18
2015.796021,0.258400,0.119600,10.221400,0.501815,2015-10-19
2015.798706,0.263300,0.119200,10.086000,0.502040,2015-10-20
2015.801514,0.264500,0.120100,9.950680,0.502250,2015-10-21
2015.804199,0.265100,0.120300,9.698040,0.502465,2015-10-22
2015.807007,0.269100,0.118900,9.360940,0.502668,2015-10-23
2015.809692,0.267900,0.117300,9.032070,0.502868,2015-10-24
2015.812500,0.269800,0.118400,8.753470,0.503075,2015-10-25
2015.815186,0.264700,0.118800,8.487370,0.503271,2015-10-26
2015.817871,0.264500,0.118500,8.186570,0.503475,2015-10-27
2015.820679,0.260300,0.119900,7.738870,0.503671,2015-10-28
2015.823364,0.261700,0.120100,7.269800,0.503876,2015-10-29
2015.826172,0.268000,0.118300,6.832610,0.504073,2015-10-30
2015.828857,0.266400,0.117600,6.391800,0.504273,2015-10-31
2015.831665,0.265400,0.117500,5.936230,0.504484,2015-11-01
2015.834351,0.271000,0.116600,5.507590,0.504689,2015-11-02
2015.837036,0.279200,0.117200,5.212650,0.504908,2015-11-03
2015.839844,0.274500,0.117500,5.009910,0.505121,2015-11-04
2015.842529,0.277200,0.117700,4.807740,0.505350,2015-11-05
2015.845337,0.278500,0.117300,4.559130,0.505575,2015-11-06
2015.848022,0.282300,0.116100,4.358680,0.505807,2015-11-07
2015.850830,0.278500,0.116100,4.202190,0.506057,2015-11-08
2015.853516,0.277500,0.116800,4.046520,0.506304,2015-11-09
2015.856201,0.272900,0.117700,3.918100,0.506571,2015-11-10
2015.859009,0.269800,0.118600,3.740170,0.506836,2015-11-11
2015.861694,0.265800,0.119600,3.488830,0.507123,2015-11-12
2015.864502,0.266900,0.119000,3.239300,0.507408,2015-11-13
2015.867188,0.268700,0.118500,2.977840,0.507705,2015-11-14
2015.869995,0.257500,0.121600,2.674560,0.508028,2015-11-15
2015.872681,0.249400,0.123500,2.312070,0.508357,2015-11-16
2015.875366,0.244800,0.123300,1.954170,0.508729,2015-11-17
2015.878174,0.237800,0.123700,1.564470,0.509109,2015-11-18
2015.880859,0.231200,0.123500,1.313290,0.509531,2015-11-19
2015.883667,0.236000,0.121200,1.187780,0.509957,2015-11-20
2015.886353,0.239900,0.119700,1.036620,0.510403,2015-11-21
2015.889160,0.220300,0.121800,0.877438,0.510888,2015-11-22
2015.891846,0.220900,0.123700,0.704318,0.511371,2015-11-23
2015.894531,0.208700,0.123800,0.489584,0.511892,2015-11-24
2015.897339,0.196300,0.123900,0.254273,0.512406,2015-11-25
2015.900024,0.185200,0.121200,-0.070423,0.512956,2015-11-26
2015.902832,0.176700,0.121600,-0.435299,0.513495,2015-11-27
2015.905518,0.170600,0.121500,-0.759498,0.514044,2015-11-28
2015.908325,0.165700,0.122400,-1.030580,0.514628,2015-11-29
2015.911011,0.164200,0.122200,-1.269180,0.515194,2015-11-30
2015.913696,0.165400,0.121600,-1.513090,0.515792,2015-12-01
2015.916504,0.153600,0.119100,-1.889300,0.516369,2015-12-02
2015.919189,0.143900,0.118800,-2.309150,0.516976,2015-12-03
2015.921997,0.147400,0.118000,-2.642160,0.517559,2015-12-04
2015.924683,0.150500,0.119100,-2.846930,0.518142,2015-12-05
2015.927490,0.136300,0.121500,-2.900260,0.518751,2015-12-06
2015.930176,0.133400,0.122400,-2.893840,0.519331,2015-12-07
2015.932861,0.124200,0.122600,-2.893830,0.519934,2015-12-08
2015.935669,0.121000,0.124200,-2.893880,0.520506,2015-12-09
2015.938354,0.112600,0.126900,-2.992860,0.521097,2015-12-10
2015.941162,0.112700,0.126900,-3.136250,0.521654,2015-12-11
2015.943848,0.112700,0.126900,-3.243640,0.522202,2015-12-12
2015.946655,0.112700,0.127300,-3.375370,0.522764,2015-12-13
2015.949341,0.107700,0.128200,-3.536600,0.523289,2015-12-14
2015.952026,0.104400,0.128000,-3.616820,0.523824,2015-12-15
2015.954834,0.106000,0.128200,-3.731100,0.524321,2015-12-16
2015.957520,0.104800,0.128100,-3.865010,0.524828,2015-12-17
2015.960327,0.103300,0.127400,-3.894190,0.525302,2015-12-18
2015.963013,0.103500,0.127100,-3.822250,0.525766,2015-12-19
2015.965820,0.100500,0.127000,-3.873100,0.526241,2015-12-20
2015.968506,0.100700,0.126900,-3.964230,0.526689,2015-12-21
2015.971191,0.097300,0.126900,-4.002530,0.527150,2015-12-22
2015.973999,0.092600,0.127400,-4.040780,0.527586,2015-12-23
2015.976685,0.089500,0.127600,-4.051970,0.528037,2015-12-24
2015.979492,0.086300,0.125800,-4.075770,0.528466,2015-12-25
2015.982178,0.086600,0.125100,-4.165870,0.528894,2015-12-26
2015.984985,0.083700,0.125300,-4.265980,0.529340,2015-12-27
2015.987671,0.084200,0.124000,-4.255480,0.529768,2015-12-28
2015.990356,0.083200,0.122600,-4.221790,0.530217,2015-12-29
2015.993164,0.068900,0.122800,-4.152960,0.530650,2015-12-30
2015.995850,0.065700,0.122900,-4.016360,0.531107,2015-12-31
2015.998657,0.062500,0.122300,-3.939570,0.531550,2016-01-01
2016.001343,0.049500,0.122300,-3.922240,0.531999,2016-01-02
2016.004150,0.038400,0.120900,-3.985370,0.532477,2016-01-03
2016.006836,0.027000,0.119900,-4.127810,0.532943,2016-01-04
2016.009521,0.010800,0.119900,-4.278330,0.533442,2016-01-05
2016.012329,0.001100,0.120400,-4.364510,0.533930,2016-01-06
2016.015015,-0.003900,0.121300,-4.423630,0.534453,2016-01-07
2016.017822,-0.005500,0.120000,-4.535710,0.534968,2016-01-08
2016.020508,-0.010500,0.118800,-4.645970,0.535498,2016-01-09
2016.023315,-0.010425,0.117818,-4.766180,0.536068,2016-01-10
2016.026001,-0.010216,0.116987,-4.867820,0.536631,2016-01-11
2016.028687,-0.009875,0.116255,-4.850560,0.537240,2016-01-12
2016.031494,-0.009383,0.115592,-4.813020,0.537842,2016-01-13
2016.034180,-0.008783,0.115050,-4.772040,0.538493,2016-01-14
2016.036987,-0.008026,0.114575,-4.705430,0.539138,2016-01-15
2016.039673,-0.007181,0.114201,-4.588840,0.539823,2016-01-16
2016.042480,-0.006175,0.113891,-4.396850,0.540585,2016-01-17
2016.045166,-0.005098,0.113665,-4.170100,0.541357,2016-01-18
2016.047852,-0.003912,0.113505,-4.053780,0.542206,2016-01-19
