utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2016.792603,-0.034600,0.234200,2.064888,-0.013881,0.000000,1276.840132,1369.169886,2016-10-17
2016.795288,-0.019800,0.237200,1.990488,-0.014015,0.000000,1276.840680,1369.169319,2016-10-18
2016.798096,0.006200,0.236700,1.703888,-0.014183,0.000000,1276.841186,1369.168632,2016-10-19
2016.800781,0.012400,0.241900,1.423718,-0.014397,0.000000,1276.841618,1369.167892,2016-10-20
2016.803589,0.017100,0.247100,1.261428,-0.014636,0.000000,1276.842024,1369.167042,2016-10-21
2016.806274,0.003900,0.248800,1.156838,-0.014903,0.000000,1276.842378,1369.166166,2016-10-22
2016.809082,0.007600,0.241700,0.986618,-0.015211,0.000000,1276.842725,1369.165192,2016-10-23
2016.811768,-0.002500,0.239400,0.824558,-0.015528,0.000000,1276.843043,1369.164216,2016-10-24
2016.814453,-0.009200,0.238000,0.759888,-0.015880,0.000000,1276.843357,1369.163204,2016-10-25
2016.817261,-0.025700,0.236900,0.626938,-0.016234,0.000000,1276.843691,1369.162117,2016-10-26
2016.819946,-0.030600,0.236900,0.492888,-0.016618,0.000000,1276.844027,1369.161060,2016-10-27
2016.822754,-0.042700,0.236900,0.342178,-0.016995,0.000000,1276.844406,1369.159945,2016-10-28
2016.825439,-0.028500,0.232500,0.069838,-0.017378,0.000000,1276.844803,1369.158879,2016-10-29
2016.828247,-0.019200,0.225900,-0.227442,-0.017782,0.000000,1276.845266,1369.157775,2016-10-30
2016.830933,-0.004600,0.223300,-0.544372,-0.018168,0.000000,1276.845765,1369.156737,2016-10-31
2016.833618,0.003700,0.227100,-0.854232,-0.018567,0.000000,1276.846327,1369.155726,2016-11-01
2016.836426,0.009900,0.225500,-1.122032,-0.018943,0.000000,1276.846994,1369.154707,2016-11-02
2016.839111,0.017300,0.221900,-1.462642,-0.019325,0.000000,1276.847716,1369.153779,2016-11-03
2016.841919,0.021500,0.224600,-1.629092,-0.019677,0.000000,1276.848570,1369.152866,2016-11-04
2016.844604,0.023600,0.226800,-1.696522,-0.020012,0.000000,1276.849492,1369.152058,2016-11-05
2016.847412,0.024000,0.229800,-1.777232,-0.020341,0.000000,1276.850576,1369.151288,2016-11-06
2016.850098,0.024500,0.226700,-1.901622,-0.020632,0.000000,1276.851737,1369.150635,2016-11-07
2016.852783,0.016600,0.223800,-2.184442,-0.020908,0.000000,1276.853029,1369.150072,2016-11-08
2016.855591,0.012000,0.225900,-2.393482,-0.021142,0.000000,1276.854531,1369.149588,2016-11-09
2016.858276,0.010400,0.225700,-2.485642,-0.021351,0.000000,1276.856121,1369.149236,2016-11-10
2016.861084,0.011500,0.226500,-2.591302,-0.021514,0.000000,1276.857956,1369.148991,2016-11-11
2016.863770,0.005100,0.234900,-2.744252,-0.021637,0.000000,1276.859884,1369.148886,2016-11-12
2016.866577,0.008900,0.244400,-2.889972,-0.021721,0.000000,1276.862091,1369.148919,2016-11-13
2016.869263,0.008900,0.246500,-3.037552,-0.021753,0.000000,1276.864397,1369.149098,2016-11-14
2016.871948,0.016500,0.247100,-3.147632,-0.021752,0.000006,1276.866901,1369.149428,2016-11-15
2016.874756,0.014500,0.245900,-3.280625,-0.021747,0.000026,1276.869742,1369.149946,2016-11-16
2016.877441,0.015600,0.244600,-3.505595,-0.021737,0.000063,1276.872681,1369.150614,2016-11-17
2016.880249,0.005700,0.243700,-3.825034,-0.021724,0.000112,1276.875990,1369.151488,2016-11-18
2016.882935,0.005893,0.239370,-4.119960,-0.021708,0.000174,1276.879382,1369.152487,2016-11-19
2016.885742,0.006100,0.236400,-4.232625,-0.021687,0.000253,1276.883166,1369.153695,2016-11-20
2016.888428,0.006000,0.235800,-4.308868,-0.021665,0.000341,1276.887017,1369.155000,2016-11-21
2016.891113,0.005700,0.224600,-4.442190,-0.021638,0.000446,1276.891093,1369.156445,2016-11-22
2016.893921,0.007600,0.226000,-4.643559,-0.021610,0.000558,1276.895599,1369.158099,2016-11-23
2016.896606,0.004400,0.227100,-4.825663,-0.021578,0.000687,1276.900143,1369.159812,2016-11-24
2016.899414,0.003500,0.228600,-5.022590,-0.021545,0.000821,1276.905142,1369.161734,2016-11-25
2016.902100,0.001600,0.230800,-5.315842,-0.021511,0.000965,1276.910162,1369.163690,2016-11-26
2016.904907,0.005300,0.232200,-5.638902,-0.021473,0.001126,1276.915658,1369.165850,2016-11-27
2016.907593,0.006500,0.231900,-5.867992,-0.021435,0.001289,1276.921158,1369.168023,2016-11-28
2016.910278,0.017900,0.224300,-6.050482,-0.021394,0.001469,1276.926893,1369.170291,2016-11-29
2016.913086,0.035400,0.225900,-6.186912,-0.021353,0.001649,1276.933146,1369.172760,2016-11-30
2016.915771,0.033800,0.229200,-6.323522,-0.021310,0.001846,1276.939370,1369.175207,2016-12-01
2016.918579,0.036800,0.233200,-6.474912,-0.021268,0.002042,1276.946138,1369.177850,2016-12-02
2016.921265,0.042600,0.236000,-6.591472,-0.021225,0.002245,1276.952861,1369.180451,2016-12-03
2016.924072,0.047700,0.238800,-6.694402,-0.021181,0.002463,1276.960148,1369.183239,2016-12-04
2016.926758,0.047000,0.244400,-6.861972,-0.021138,0.002679,1276.967373,1369.185967,2016-12-05
2016.929443,0.033800,0.246700,-6.965822,-0.021093,0.002909,1276.974843,1369.188747,2016-12-06
2016.932251,0.024600,0.241300,-7.191802,-0.021050,0.003135,1276.982922,1369.191705,2016-12-07
2016.934937,0.024300,0.240700,-7.480502,-0.021006,0.003376,1276.990906,1369.194576,2016-12-08
2016.937744,0.040700,0.211800,-7.663762,-0.020965,0.003610,1276.999519,1369.197612,2016-12-09
2016.940430,0.065100,0.185600,-7.728422,-0.020925,0.003848,1277.008021,1369.200547,2016-12-10
2016.943237,0.101000,0.167600,-7.831752,-0.020884,0.004100,1277.017179,1369.203636,2016-12-11
2016.945923,0.139300,0.159200,-7.957522,-0.020846,0.004344,1277.026204,1369.206609,2016-12-12
2016.948608,0.133900,0.163100,-8.077652,-0.020808,0.004601,1277.035485,1369.209589,2016-12-13
2016.951416,0.124000,0.162900,-8.203232,-0.020774,0.004849,1277.045468,1369.212710,2016-12-14
2016.954102,0.085000,0.161000,-8.297952,-0.020740,0.005116,1277.055285,1369.215691,2016-12-15
2016.956909,0.046900,0.157300,-8.456632,-0.020709,0.005431,1277.065825,1369.218797,2016-12-16
2016.959595,0.042100,0.153300,-8.696142,-0.020680,0.005813,1277.076181,1369.221753,2016-12-17
2016.962402,0.042100,0.153800,-8.844712,-0.020651,0.006278,1277.087277,1369.224826,2016-12-18
2016.965088,0.030900,0.156200,-8.757122,-0.020624,0.006779,1277.098143,1369.227752,2016-12-19
2016.967773,0.031400,0.156000,-8.711902,-0.020597,0.007356,1277.109231,1369.230668,2016-12-20
2016.970581,0.013800,0.155800,-8.828672,-0.020572,0.007954,1277.121056,1369.233710,2016-12-21
2016.973267,0.011700,0.157800,-9.012442,-0.020547,0.008621,1277.132569,1369.236617,2016-12-22
2016.976074,0.012900,0.163600,-9.130442,-0.020523,0.009294,1277.144798,1369.239655,2016-12-23
2016.978760,0.006400,0.168000,-9.170512,-0.020499,0.009996,1277.156672,1369.242565,2016-12-24
2016.981567,-0.002000,0.164400,-9.216772,-0.020475,0.010754,1277.169247,1369.245614,2016-12-25
2016.984253,-0.001600,0.160700,-9.318232,-0.020451,0.011498,1277.181423,1369.248541,2016-12-26
2016.986938,0.005100,0.154400,-9.512562,-0.020427,0.012289,1277.193720,1369.251481,2016-12-27
2016.989746,0.001500,0.152300,-9.748342,-0.020402,0.013052,1277.206699,1369.254573,2016-12-28
2016.992432,0.005400,0.151500,-9.833532,-0.020377,0.013852,1277.219213,1369.257551,2016-12-29
2016.995239,-0.006000,0.151300,-9.778612,-0.020351,0.014614,1277.232378,1369.260687,2016-12-30
2016.997925,-0.021600,0.152300,-9.603752,-0.020325,0.015366,1277.245045,1369.263715,2016-12-31
2017.000732,-0.036400,0.155100,-9.417272,-0.020296,0.016138,1277.258339,1369.266912,2017-01-01
2017.003418,-0.053000,0.160300,-9.248752,-0.020268,0.016855,1277.271099,1369.270004,2017-01-02
2017.006104,-0.057600,0.164600,-9.022892,-0.020236,0.017578,1277.283883,1369.273133,2017-01-03
2017.008911,-0.061100,0.166700,-8.881502,-0.020205,0.018239,1277.297252,1369.276444,2017-01-04
2017.011597,-0.060800,0.164900,-8.874212,-0.020170,0.018891,1277.310041,1369.279657,2017-01-05
2017.014404,-0.064500,0.162200,-8.832182,-0.020135,0.019472,1277.323384,1369.283064,2017-01-06
2017.017090,-0.055800,0.166100,-8.692332,-0.020097,0.020007,1277.336116,1369.286374,2017-01-07
2017.019897,-0.052200,0.171800,-8.494692,-0.020056,0.020510,1277.349370,1369.289889,2017-01-08
2017.022583,-0.052900,0.176300,-8.384032,-0.020014,0.020933,1277.361988,1369.293310,2017-01-09
2017.025269,-0.037600,0.175000,-8.373342,-0.019967,0.021308,1277.374528,1369.296790,2017-01-10
2017.028076,-0.043900,0.175500,-8.320482,-0.019920,0.021596,1277.387533,1369.300494,2017-01-11
2017.030762,-0.039100,0.174000,-8.252772,-0.019867,0.021819,1277.399869,1369.304106,2017-01-12
2017.033569,-0.036900,0.171500,-8.247382,-0.019813,0.021952,1277.412631,1369.307953,2017-01-13
2017.036255,-0.022300,0.166200,-8.243742,-0.019757,0.022000,1277.424703,1369.311709,2017-01-14
2017.039062,-0.031100,0.166700,-8.323792,-0.019676,0.021992,1277.437158,1369.315715,2017-01-15
2017.041748,-0.018800,0.164700,-8.402972,-0.019562,0.021969,1277.448907,1369.319629,2017-01-16
2017.044434,-0.025900,0.162600,-8.345072,-0.019404,0.021929,1277.460478,1369.323624,2017-01-17
2017.047241,-0.012200,0.161500,-8.080062,-0.019220,0.021876,1277.472383,1369.327890,2017-01-18
2017.049927,-0.007400,0.168700,-7.855852,-0.018995,0.021806,1277.483600,1369.332059,2017-01-19
2017.052734,-0.018700,0.168400,-7.784522,-0.018751,0.021726,1277.495146,1369.336509,2017-01-20
2017.055420,-0.024700,0.165500,-7.841892,-0.018481,0.021633,1277.506031,1369.340859,2017-01-21
2017.058228,-0.023900,0.170800,-7.854732,-0.018173,0.021523,1277.517245,1369.345503,2017-01-22
2017.060913,-0.023800,0.172100,-7.787232,-0.017856,0.021406,1277.527817,1369.350039,2017-01-23
2017.063599,-0.029000,0.171300,-7.808662,-0.017504,0.021271,1277.538250,1369.354670,2017-01-24
2017.066406,-0.006000,0.168600,-7.894362,-0.017150,0.021132,1277.549006,1369.359612,2017-01-25
2017.069092,-0.027500,0.167200,-7.903482,-0.016763,0.020976,1277.559163,1369.364442,2017-01-26
2017.071899,-0.035800,0.165000,-7.848262,-0.016379,0.020817,1277.569643,1369.369594,2017-01-27
2017.074585,-0.034300,0.168500,-7.919712,-0.015985,0.020650,1277.579547,1369.374628,2017-01-28
2017.077393,-0.035700,0.178300,-7.980472,-0.015563,0.020465,1277.589778,1369.380001,2017-01-29
2017.080078,-0.043800,0.175600,-8.130042,-0.015154,0.020281,1277.599449,1369.385244,2017-01-30
2017.082764,-0.042000,0.170800,-8.273502,-0.014721,0.020081,1277.609019,1369.390596,2017-01-31
2017.085571,-0.036700,0.170400,-8.263602,-0.014305,0.019882,1277.618915,1369.396304,2017-02-01
2017.088257,-0.037900,0.170900,-8.164622,-0.013870,0.019668,1277.628288,1369.401878,2017-02-02
2017.091064,-0.040900,0.173300,-8.042622,-0.013456,0.019457,1277.637990,1369.407822,2017-02-03
2017.093750,-0.035000,0.173500,-8.005282,-0.013047,0.019242,1277.647190,1369.413626,2017-02-04
2017.096558,-0.027600,0.174400,-8.148142,-0.012626,0.019011,1277.656726,1369.419815,2017-02-05
2017.099243,-0.033500,0.177200,-8.039872,-0.012233,0.018787,1277.665771,1369.425852,2017-02-06
2017.101929,-0.030200,0.171500,-7.779202,-0.011834,0.018548,1277.674754,1369.432009,2017-02-07
2017.104736,-0.021800,0.168700,-7.601012,-0.011465,0.018317,1277.684078,1369.438572,2017-02-08
2017.107422,-0.010600,0.162400,-7.535442,-0.011097,0.018073,1277.692944,1369.444976,2017-02-09
2017.110229,-0.013900,0.159600,-7.450642,-0.010762,0.017838,1277.702157,1369.451800,2017-02-10
2017.112915,-0.013500,0.155200,-7.361302,-0.010448,0.017601,1277.710928,1369.458457,2017-02-11
2017.115723,-0.021000,0.148100,-7.239992,-0.010142,0.017353,1277.720057,1369.465552,2017-02-12
2017.118408,-0.030400,0.143900,-7.053302,-0.009874,0.017115,1277.728753,1369.472468,2017-02-13
2017.121094,-0.027200,0.145300,-6.899382,-0.009619,0.016859,1277.737426,1369.479516,2017-02-14
2017.123901,0.019000,0.146000,-6.728782,-0.009379,0.016572,1277.746466,1369.487022,2017-02-15
2017.126587,0.026900,0.148300,-6.516602,-0.009131,0.016224,1277.755100,1369.494340,2017-02-16
2017.129395,0.028600,0.150000,-6.258892,-0.008897,0.015850,1277.764110,1369.502123,2017-02-17
2017.132080,0.025200,0.151700,-6.055972,-0.008664,0.015439,1277.772708,1369.509675,2017-02-18
2017.134888,0.029600,0.150100,-5.882912,-0.008424,0.014973,1277.781679,1369.517671,2017-02-19
2017.137573,0.042900,0.148600,-5.685812,-0.008197,0.014497,1277.790235,1369.525392,2017-02-20
2017.140259,0.042300,0.146000,-5.516382,-0.007963,0.013972,1277.798772,1369.533175,2017-02-21
2017.143066,0.035200,0.142900,-5.437142,-0.007741,0.013445,1277.807665,1369.541352,2017-02-22
2017.145752,0.049100,0.140500,-5.314202,-0.007513,0.012874,1277.816147,1369.549203,2017-02-23
2017.148560,0.073300,0.139700,-5.205218,-0.007298,0.012312,1277.824982,1369.557420,2017-02-24
2017.151245,0.084600,0.138700,-5.034554,-0.007086,0.011737,1277.833397,1369.565268,2017-02-25
2017.154053,0.094000,0.142500,-4.786319,-0.006868,0.011126,1277.842161,1369.573450,2017-02-26
2017.156738,0.098800,0.142900,-4.580497,-0.006663,0.010537,1277.850505,1369.581231,2017-02-27
2017.159424,0.096300,0.142200,-4.359296,-0.006452,0.009919,1277.858813,1369.588957,2017-02-28
2017.162231,0.092300,0.140400,-4.224447,-0.006254,0.009329,1277.867451,1369.596952,2017-03-01
2017.164917,0.078000,0.142900,-4.224432,-0.006051,0.008718,1277.875674,1369.604510,2017-03-02
2017.167725,0.069400,0.142100,-4.216502,-0.005860,0.008142,1277.884222,1369.612297,2017-03-03
2017.170410,0.062000,0.140900,-4.225619,-0.005674,0.007579,1277.892348,1369.619616,2017-03-04
2017.173218,0.063400,0.139300,-4.303996,-0.005483,0.007007,1277.900794,1369.627120,2017-03-05
2017.175903,0.070200,0.137900,-4.375630,-0.005305,0.006479,1277.908817,1369.634135,2017-03-06
2017.178589,0.072600,0.136700,-4.362979,-0.005123,0.005951,1277.916790,1369.640979,2017-03-07
2017.181396,0.077300,0.135700,-4.278153,-0.004953,0.005473,1277.925062,1369.647929,2017-03-08
2017.184082,0.078200,0.134300,-4.187080,-0.004780,0.005005,1277.932919,1369.654368,2017-03-09
2017.186890,0.090300,0.128700,-4.164321,-0.004620,0.004592,1277.941069,1369.660862,2017-03-10
2017.189575,0.077300,0.121200,-4.256488,-0.004464,0.004215,1277.948798,1369.666826,2017-03-11
2017.192383,0.073300,0.121100,-4.316572,-0.004305,0.003864,1277.956813,1369.672789,2017-03-12
2017.195068,0.072900,0.120200,-4.344410,-0.004159,0.003573,1277.964409,1369.678213,2017-03-13
2017.197754,0.070600,0.120600,-4.290381,-0.004011,0.003319,1277.971940,1369.683349,2017-03-14
2017.200562,0.060300,0.120700,-4.141895,-0.003875,0.003128,1277.979737,1369.688393,2017-03-15
2017.203247,0.069500,0.119900,-4.061608,-0.003738,0.002986,1277.987118,1369.692886,2017-03-16
2017.206055,0.078100,0.114600,-3.980523,-0.003608,0.002876,1277.994758,1369.697223,2017-03-17
2017.208740,0.077600,0.115300,-3.852137,-0.003476,0.002771,1278.001984,1369.701007,2017-03-18
2017.211548,0.080500,0.114500,-3.729719,-0.003337,0.002666,1278.009459,1369.704583,2017-03-19
2017.214233,0.080200,0.112200,-3.659783,-0.003204,0.002570,1278.016532,1369.707665,2017-03-20
2017.216919,0.077500,0.109100,-3.606195,-0.003063,0.002474,1278.023540,1369.710447,2017-03-21
2017.219727,0.088300,0.107800,-3.525745,-0.002929,0.002386,1278.030799,1369.713063,2017-03-22
2017.222412,0.101800,0.106400,-3.478379,-0.002789,0.002298,1278.037679,1369.715314,2017-03-23
2017.225220,0.107000,0.106600,-3.408176,-0.002656,0.002218,1278.044816,1369.717438,2017-03-24
2017.227905,0.098200,0.106800,-3.325289,-0.002525,0.002141,1278.051589,1369.719279,2017-03-25
2017.230713,0.109200,0.105100,-3.224122,-0.002389,0.002065,1278.058625,1369.721034,2017-03-26
2017.233398,0.107100,0.107400,-3.073132,-0.002261,0.001994,1278.065311,1369.722581,2017-03-27
2017.236084,0.113000,0.107900,-2.850022,-0.002130,0.001924,1278.071963,1369.724028,2017-03-28
2017.238892,0.119100,0.106500,-2.704522,-0.002007,0.001860,1278.078884,1369.725463,2017-03-29
2017.241577,0.115700,0.103900,-2.641672,-0.001883,0.001795,1278.085474,1369.726792,2017-03-30
2017.244385,0.121300,0.103800,-2.579462,-0.001767,0.001736,1278.092341,1369.728166,2017-03-31
2017.247070,0.146100,0.098900,-2.380002,-0.001656,0.001679,1278.098890,1369.729494,2017-04-01
2017.249878,0.166600,0.098700,-2.160342,-0.001545,0.001622,1278.105725,1369.730929,2017-04-02
2017.252563,0.167800,0.095900,-2.016312,-0.001443,0.001569,1278.112252,1369.732376,2017-04-03
2017.255249,0.146100,0.094300,-1.902552,-0.001343,0.001516,1278.118777,1369.733923,2017-04-04
2017.258057,0.128900,0.095400,-1.793652,-0.001253,0.001466,1278.125598,1369.735678,2017-04-05
2017.260742,0.120700,0.097700,-1.553222,-0.001165,0.001416,1278.132127,1369.737519,2017-04-06
2017.263550,0.097800,0.098500,-1.197732,-0.001088,0.001370,1278.138964,1369.739643,2017-04-07
2017.266235,0.090900,0.099200,-1.039032,-0.001018,0.001324,1278.145517,1369.741894,2017-04-08
2017.269043,0.080500,0.097800,-0.984582,-0.000952,0.001278,1278.152389,1369.744510,2017-04-09
2017.271729,0.088900,0.096800,-0.970242,-0.000898,0.001234,1278.158988,1369.747291,2017-04-10
2017.274414,0.100400,0.097300,-0.981162,-0.000849,0.001188,1278.165611,1369.750374,2017-04-11
2017.277222,0.106800,0.098200,-0.914682,-0.000812,0.001145,1278.172573,1369.753950,2017-04-12
2017.279907,0.111500,0.097600,-0.797202,-0.000782,0.001101,1278.179268,1369.757737,2017-04-13
2017.282715,0.127200,0.095600,-0.766032,-0.000763,0.001058,1278.186313,1369.762112,2017-04-14
2017.285400,0.130100,0.095800,-0.790632,-0.000755,0.001016,1278.193098,1369.766721,2017-04-15
2017.288208,0.132100,0.093500,-0.816832,-0.000761,0.000970,1278.200248,1369.772018,2017-04-16
2017.290894,0.102800,0.094700,-0.904762,-0.000798,0.000927,1278.207143,1369.777569,2017-04-17
2017.293579,0.104100,0.090800,-1.092852,-0.000868,0.000881,1278.214096,1369.783620,2017-04-18
2017.296387,0.098300,0.090400,-1.316862,-0.000963,0.000836,1278.221427,1369.790481,2017-04-19
2017.299072,0.100900,0.090000,-1.443912,-0.001092,0.000789,1278.228486,1369.797527,2017-04-20
2017.301880,0.098200,0.089300,-1.498672,-0.001241,0.000745,1278.235908,1369.805376,2017-04-21
2017.304565,0.093800,0.088400,-1.524162,-0.001415,0.000700,1278.243035,1369.813314,2017-04-22
2017.307373,0.085400,0.088400,-1.470852,-0.001622,0.000653,1278.250509,1369.822042,2017-04-23
2017.310059,0.079100,0.089400,-1.265632,-0.001842,0.000609,1278.257668,1369.830774,2017-04-24
2017.312744,0.075100,0.089500,-1.059822,-0.002093,0.000564,1278.264827,1369.839851,2017-04-25
2017.315552,0.063500,0.090200,-0.884432,-0.002354,0.000521,1278.272305,1369.849689,2017-04-26
2017.318237,0.059400,0.089600,-0.736712,-0.002646,0.000477,1278.279438,1369.859402,2017-04-27
2017.321045,0.047000,0.091000,-0.643762,-0.002942,0.000436,1278.286870,1369.869851,2017-04-28
2017.323730,0.035100,0.091400,-0.462522,-0.003254,0.000395,1278.293940,1369.880097,2017-04-29
2017.326538,0.037900,0.090700,-0.321212,-0.003595,0.000355,1278.301286,1369.891050,2017-04-30
2017.329224,0.034700,0.092800,-0.193572,-0.003934,0.000317,1278.308259,1369.901729,2017-05-01
2017.331909,0.041900,0.093000,0.007688,-0.004302,0.000279,1278.315165,1369.912577,2017-05-02
2017.334717,0.040500,0.092600,0.153198,-0.004664,0.000245,1278.322311,1369.924080,2017-05-03
2017.337402,0.053600,0.092000,0.318808,-0.005052,0.000210,1278.329061,1369.935204,2017-05-04
2017.340210,0.058300,0.091900,0.575318,-0.005431,0.000179,1278.336023,1369.946942,2017-05-05
2017.342896,0.055000,0.091500,0.896798,-0.005817,0.000150,1278.342581,1369.958244,2017-05-06
2017.345703,0.076700,0.091800,1.144798,-0.006226,0.000122,1278.349318,1369.970104,2017-05-07
2017.348389,0.090100,0.092200,1.281728,-0.006622,0.000098,1278.355644,1369.981476,2017-05-08
2017.351074,0.090200,0.091800,1.397388,-0.007038,0.000075,1278.361840,1369.992840,2017-05-09
2017.353882,0.082900,0.092500,1.625038,-0.007438,0.000056,1278.368175,1370.004694,2017-05-10
2017.356567,0.095200,0.096100,1.938328,-0.007856,0.000038,1278.374083,1370.015975,2017-05-11
2017.359375,0.095200,0.096400,2.190808,-0.008254,0.000024,1278.380097,1370.027688,2017-05-12
2017.362061,0.094900,0.097200,2.319728,-0.008651,0.000014,1278.385681,1370.038785,2017-05-13
2017.364868,0.094900,0.097500,2.291878,-0.009061,0.000006,1278.391333,1370.050245,2017-05-14
