utvec,dv,err,temp_degC,SM_EWT_meter,snow_EWT_meter,GSL_meter,UL_meter,date
2020.190308,-0.261723,0.052444,4.171820,0.474000,0.000000,1278.254925,1370.907707,2020-03-11
2020.192993,-0.261557,0.052695,4.338450,0.474000,0.000000,1278.256953,1370.907673,2020-03-12
2020.195801,-0.261384,0.052960,4.536960,0.474000,0.000000,1278.259161,1370.907758,2020-03-13
2020.198486,-0.261218,0.053215,4.628630,0.474000,0.000000,1278.261364,1370.907971,2020-03-14
2020.201172,-0.261051,0.053473,4.647090,0.474000,0.000000,1278.263664,1370.908329,2020-03-15
2020.203979,-0.260877,0.053745,4.667010,0.473999,0.000000,1278.266180,1370.908875,2020-03-16
2020.206665,-0.260710,0.054007,4.734390,0.473988,0.000000,1278.268702,1370.909579,2020-03-17
2020.209473,-0.260535,0.054284,4.758940,0.473967,0.000000,1278.271467,1370.910522,2020-03-18
2020.212158,-0.260367,0.054550,4.758010,0.473935,0.000000,1278.274232,1370.911624,2020-03-19
2020.214966,-0.260192,0.054831,4.916600,0.473890,0.000000,1278.277239,1370.912976,2020-03-20
2020.217651,-0.260023,0.055102,5.107990,0.473837,0.000000,1278.280213,1370.914451,2020-03-21
2020.220337,-0.259855,0.055376,5.330910,0.473772,0.000000,1278.283275,1370.916096,2020-03-22
2020.223145,-0.259679,0.055663,5.554820,0.473699,0.000000,1278.286557,1370.917985,2020-03-23
2020.225830,-0.259510,0.055941,5.747020,0.473614,0.000000,1278.289762,1370.919946,2020-03-24
2020.228638,-0.259333,0.056233,5.905650,0.473523,0.000000,1278.293172,1370.922146,2020-03-25
2020.231323,-0.259163,0.056515,5.997640,0.473424,0.000000,1278.296478,1370.924385,2020-03-26
2020.234131,-0.258986,0.056812,6.214320,0.473311,0.000000,1278.299971,1370.926856,2020-03-27
2020.236816,-0.258816,0.057098,6.529480,0.473195,0.000000,1278.303333,1370.929335,2020-03-28
2020.239502,-0.258645,0.057386,6.802180,0.473066,0.000000,1278.306709,1370.931918,2020-03-29
2020.242310,-0.258467,0.057689,6.992870,0.472935,0.000000,1278.310239,1370.934719,2020-03-30
2020.244995,-0.258296,0.057981,7.208580,0.472790,0.000000,1278.313606,1370.937484,2020-03-31
2020.247803,-0.258117,0.058288,7.400720,0.472645,0.000000,1278.317105,1370.940456,2020-04-01
2020.250488,-0.257945,0.058585,7.673030,0.472493,0.000000,1278.320419,1370.943366,2020-04-02
2020.253296,-0.257765,0.058896,7.945550,0.472328,0.000000,1278.323841,1370.946470,2020-04-03
2020.255981,-0.257593,0.059197,8.118720,0.472164,0.000000,1278.327060,1370.949487,2020-04-04
2020.258667,-0.257420,0.059499,8.208380,0.471986,0.000000,1278.330217,1370.952543,2020-04-05
2020.261475,-0.257240,0.059817,8.291620,0.471811,0.000000,1278.333439,1370.955769,2020-04-06
2020.264160,-0.257066,0.060123,8.352630,0.471623,0.000000,1278.336434,1370.958874,2020-04-07
2020.266968,-0.256885,0.060445,8.345620,0.471438,0.000000,1278.339465,1370.962132,2020-04-08
2020.269653,-0.256711,0.060755,8.437560,0.471249,0.000000,1278.342256,1370.965248,2020-04-09
2020.272461,-0.256529,0.061082,8.577740,0.471047,0.000000,1278.345051,1370.968498,2020-04-10
2020.275146,-0.256354,0.061396,8.761680,0.470849,0.000000,1278.347593,1370.971588,2020-04-11
2020.277832,-0.256179,0.061711,8.921980,0.470639,0.000000,1278.350000,1370.974652,2020-04-12
2020.280640,-0.255996,0.062044,9.068010,0.470435,0.000000,1278.352357,1370.977816,2020-04-13
2020.283325,-0.255821,0.062363,9.243790,0.470219,0.000000,1278.354449,1370.980795,2020-04-14
2020.286133,-0.255637,0.062700,9.336310,0.470009,0.000000,1278.356456,1370.983852,2020-04-15
2020.288818,-0.255460,0.063023,9.410080,0.469774,0.000000,1278.358191,1370.986709,2020-04-16
2020.291626,-0.255276,0.063363,9.511580,0.469474,0.000000,1278.359802,1370.989619,2020-04-17
2020.294312,-0.255099,0.063690,9.719390,0.469138,0.000000,1278.361138,1370.992318,2020-04-18
2020.296997,-0.254921,0.064019,9.974610,0.468739,0.000000,1278.362276,1370.994932,2020-04-19
2020.299805,-0.254735,0.064365,10.103600,0.468314,0.000000,1278.363257,1370.997573,2020-04-20
2020.302490,-0.254557,0.064697,10.229300,0.467828,0.000000,1278.364003,1371.000010,2020-04-21
2020.305298,-0.254371,0.065047,10.399000,0.467327,0.000000,1278.364586,1371.002465,2020-04-22
2020.307983,-0.254192,0.065383,10.512800,0.466792,0.000000,1278.364959,1371.004722,2020-04-23
2020.310791,-0.254004,0.065736,10.530400,0.466201,0.000000,1278.365163,1371.006987,2020-04-24
2020.313477,-0.253825,0.066076,10.558000,0.465607,0.000000,1278.365185,1371.009061,2020-04-25
2020.316162,-0.253645,0.066417,10.692300,0.464960,0.000000,1278.365041,1371.011044,2020-04-26
2020.318970,-0.253456,0.066776,10.998200,0.464320,0.000000,1278.364720,1371.013020,2020-04-27
2020.321655,-0.253275,0.067121,11.350400,0.463630,0.000000,1278.364254,1371.014814,2020-04-28
2020.324463,-0.253086,0.067483,11.667800,0.462955,0.000000,1278.363606,1371.016590,2020-04-29
2020.327148,-0.252904,0.067832,12.015500,0.462267,0.000000,1278.362838,1371.018192,2020-04-30
2020.329956,-0.252714,0.068197,12.315300,0.461538,0.000000,1278.361884,1371.019766,2020-05-01
2020.332642,-0.252531,0.068549,12.511900,0.460833,0.000000,1278.360832,1371.021173,2020-05-02
2020.335327,-0.252348,0.068902,12.736400,0.460093,0.000000,1278.359650,1371.022482,2020-05-03
2020.338135,-0.252157,0.069274,13.094300,0.459384,0.000000,1278.358278,1371.023747,2020-05-04
2020.340820,-0.251973,0.069630,13.434900,0.458644,0.000000,1278.356842,1371.024856,2020-05-05
2020.343628,-0.251781,0.070005,13.720000,0.457942,0.000000,1278.355216,1371.025910,2020-05-06
2020.346313,-0.251596,0.070364,13.941300,0.457249,0.000000,1278.353547,1371.026814,2020-05-07
2020.349121,-0.251403,0.070742,14.053900,0.456535,0.000000,1278.351688,1371.027652,2020-05-08
2020.351807,-0.251217,0.071105,14.065500,0.455866,0.000000,1278.349804,1371.028349,2020-05-09
2020.354492,-0.251032,0.071470,14.019900,0.455185,0.000000,1278.347825,1371.028943,2020-05-10
2020.357300,-0.250837,0.071853,14.135600,0.454554,0.000000,1278.345655,1371.029453,2020-05-11
2020.359985,-0.250650,0.072220,14.297200,0.453918,0.000000,1278.343491,1371.029834,2020-05-12
2020.362793,-0.250455,0.072606,14.498300,0.453337,0.000000,1278.341140,1371.030120,2020-05-13
2020.365479,-0.250267,0.072977,14.841100,0.452783,0.000000,1278.338811,1371.030285,2020-05-14
2020.368286,-0.250070,0.073366,15.104400,0.452239,0.000000,1278.336299,1371.030343,2020-05-15
2020.370972,-0.249882,0.073740,15.353600,0.451749,0.000000,1278.333826,1371.030287,2020-05-16
2020.373657,-0.249693,0.074116,15.553900,0.451246,0.000000,1278.331291,1371.030123,2020-05-17
2020.376465,-0.249495,0.074510,15.803800,0.450770,0.000000,1278.328576,1371.029834,2020-05-18
2020.379150,-0.249305,0.074888,15.943200,0.450277,0.000000,1278.325925,1371.029444,2020-05-19
2020.381958,-0.249106,0.075285,16.032100,0.449811,0.000000,1278.323098,1371.028916,2020-05-20
2020.384644,-0.248915,0.075666,16.170500,0.449350,0.000000,1278.320345,1371.028293,2020-05-21
2020.387451,-0.248715,0.076066,16.344300,0.448873,0.000000,1278.317422,1371.027518,2020-05-22
2020.390137,-0.248524,0.076450,16.568200,0.448422,0.000000,1278.314584,1371.026654,2020-05-23
2020.392822,-0.248331,0.076835,16.738500,0.447955,0.000000,1278.311710,1371.025671,2020-05-24
2020.395630,-0.248130,0.077240,16.951300,0.447513,0.000000,1278.308668,1371.024512,2020-05-25
2020.398315,-0.247937,0.077628,17.206400,0.447055,0.000000,1278.305730,1371.023277,2020-05-26
2020.401123,-0.247734,0.078035,17.368700,0.446622,0.000000,1278.302629,1371.021850,2020-05-27
2020.403809,-0.247540,0.078426,17.472500,0.446193,0.000000,1278.299640,1371.020355,2020-05-28
2020.406616,-0.247336,0.078836,17.611800,0.445749,0.000000,1278.296496,1371.018654,2020-05-29
2020.409302,-0.247141,0.079230,17.687700,0.445328,0.000000,1278.293472,1371.016892,2020-05-30
2020.411987,-0.246946,0.079625,17.595000,0.444892,0.000000,1278.290437,1371.014997,2020-05-31
2020.414795,-0.246740,0.080039,17.548600,0.444480,0.000000,1278.287253,1371.012871,2020-06-01
2020.417480,-0.246544,0.080437,17.651100,0.444053,0.000000,1278.284204,1371.010698,2020-06-02
2020.420288,-0.246338,0.080854,17.789000,0.443648,0.000000,1278.281014,1371.008276,2020-06-03
2020.422974,-0.246140,0.081254,17.982300,0.443247,0.000000,1278.277965,1371.005816,2020-06-04
2020.425781,-0.245933,0.081674,18.214500,0.442831,0.000000,1278.274785,1371.003092,2020-06-05
2020.428467,-0.245734,0.082076,18.400100,0.442438,0.000000,1278.271751,1371.000338,2020-06-06
2020.431152,-0.245535,0.082480,18.589500,0.442029,0.000000,1278.268731,1370.997439,2020-06-07
2020.433960,-0.245326,0.082904,18.831400,0.441643,0.000000,1278.265591,1370.994248,2020-06-08
2020.436646,-0.245125,0.083310,19.005400,0.441241,0.000000,1278.262606,1370.991042,2020-06-09
2020.439453,-0.244915,0.083736,19.159800,0.440861,0.000000,1278.259513,1370.987530,2020-06-10
2020.442139,-0.244714,0.084145,19.280800,0.440484,0.000000,1278.256580,1370.984012,2020-06-11
2020.444946,-0.244503,0.084574,19.400600,0.440093,0.000000,1278.253548,1370.980168,2020-06-12
2020.447632,-0.244300,0.084985,19.612400,0.439721,0.000000,1278.250682,1370.976330,2020-06-13
2020.450317,-0.244097,0.085397,19.818700,0.439336,0.000000,1278.247854,1370.972333,2020-06-14
2020.453125,-0.243884,0.085829,19.990000,0.438971,0.000000,1278.244940,1370.967981,2020-06-15
2020.455811,-0.243680,0.086244,20.173000,0.438589,0.000000,1278.242199,1370.963651,2020-06-16
2020.458618,-0.243466,0.086678,20.351100,0.438223,0.000000,1278.239385,1370.958949,2020-06-17
2020.461304,-0.243261,0.087095,20.477700,0.437856,0.000000,1278.236743,1370.954283,2020-06-18
2020.464111,-0.243046,0.087532,20.603400,0.437472,0.000000,1278.234028,1370.949236,2020-06-19
2020.466797,-0.242839,0.087951,20.843400,0.437106,0.000000,1278.231468,1370.944253,2020-06-20
2020.469482,-0.242632,0.088371,21.105700,0.436723,0.000000,1278.228940,1370.939126,2020-06-21
2020.472290,-0.242415,0.088811,21.302200,0.436357,0.000000,1278.226322,1370.933617,2020-06-22
2020.474976,-0.242207,0.089234,21.463400,0.435977,0.000000,1278.223837,1370.928213,2020-06-23
2020.477783,-0.241989,0.089676,21.728700,0.435615,0.000000,1278.221253,1370.922432,2020-06-24
2020.480469,-0.241780,0.090100,21.963400,0.435256,0.000000,1278.218787,1370.916779,2020-06-25
2020.483276,-0.241560,0.090545,22.164400,0.434883,0.000000,1278.216209,1370.910754,2020-06-26
2020.485962,-0.241350,0.090971,22.286600,0.434529,0.000000,1278.213735,1370.904881,2020-06-27
2020.488647,-0.241139,0.091398,22.337900,0.434163,0.000000,1278.211250,1370.898912,2020-06-28
2020.491455,-0.240917,0.091846,22.370100,0.433817,0.000000,1278.208631,1370.892572,2020-06-29
2020.494141,-0.240705,0.092275,22.360000,0.433460,0.000000,1278.206100,1370.886422,2020-06-30
2020.496948,-0.240483,0.092725,22.402700,0.433123,0.000000,1278.203421,1370.879912,2020-07-01
2020.499634,-0.240269,0.093156,22.485700,0.432792,0.000000,1278.200819,1370.873609,2020-07-02
2020.502441,-0.240045,0.093607,22.605800,0.432451,0.000000,1278.198053,1370.866954,2020-07-03
2020.505127,-0.239831,0.094040,22.724100,0.432131,0.000000,1278.195355,1370.860528,2020-07-04
2020.507812,-0.239615,0.094474,22.788300,0.431804,0.000000,1278.192602,1370.854053,2020-07-05
2020.510620,-0.239390,0.094929,22.821600,0.431498,0.000000,1278.189656,1370.847234,2020-07-06
2020.513306,-0.239173,0.095364,22.828000,0.431185,0.000000,1278.186767,1370.840673,2020-07-07
2020.516113,-0.238946,0.095821,22.969900,0.430895,0.000000,1278.183668,1370.833784,2020-07-08
2020.518799,-0.238728,0.096258,23.189700,0.430612,0.000000,1278.180620,1370.827168,2020-07-09
2020.521606,-0.238500,0.096716,23.452700,0.430325,0.000000,1278.177341,1370.820235,2020-07-10
2020.524292,-0.238281,0.097155,23.652200,0.430060,0.000000,1278.174107,1370.813590,2020-07-11
2020.526978,-0.238061,0.097595,23.776500,0.429793,0.000000,1278.170773,1370.806942,2020-07-12
2020.529785,-0.237831,0.098056,23.836800,0.429548,0.000000,1278.167176,1370.799998,2020-07-13
2020.532471,-0.237610,0.098497,23.855900,0.429302,0.000000,1278.163618,1370.793362,2020-07-14
2020.535278,-0.237378,0.098959,24.000600,0.429078,0.000000,1278.159774,1370.786446,2020-07-15
2020.537964,-0.237156,0.099403,24.127000,0.428864,0.000000,1278.155968,1370.779851,2020-07-16
2020.540771,-0.236922,0.099866,24.217700,0.428647,0.000000,1278.151850,1370.772991,2020-07-17
2020.543457,-0.236699,0.100311,24.362300,0.428447,0.000000,1278.147769,1370.766464,2020-07-18
2020.546143,-0.236474,0.100756,24.616300,0.428243,0.000000,1278.143550,1370.759971,2020-07-19
2020.548950,-0.236239,0.101222,24.854500,0.428055,0.000000,1278.138995,1370.753213,2020-07-20
2020.551636,-0.236014,0.101669,25.043100,0.427863,0.000000,1278.134499,1370.746761,2020-07-21
2020.554443,-0.235777,0.102137,25.159800,0.427685,0.000000,1278.129662,1370.740024,2020-07-22
2020.557129,-0.235550,0.102585,25.212600,0.427512,0.000000,1278.124902,1370.733572,2020-07-23
2020.559937,-0.235312,0.103054,25.304500,0.427335,0.000000,1278.119791,1370.726812,2020-07-24
2020.562622,-0.235084,0.103504,25.372600,0.427171,0.000000,1278.114779,1370.720324,2020-07-25
2020.565308,-0.234855,0.103954,25.405600,0.427002,0.000000,1278.109645,1370.713799,2020-07-26
2020.568115,-0.234615,0.104425,25.455700,0.426844,0.000000,1278.104154,1370.706933,2020-07-27
2020.570801,-0.234384,0.104876,25.506700,0.426683,0.000000,1278.098782,1370.700309,2020-07-28
2020.573608,-0.234143,0.105349,25.512000,0.426530,0.000000,1278.093049,1370.693318,2020-07-29
2020.576294,-0.233911,0.105802,25.584600,0.426381,0.000000,1278.087450,1370.686554,2020-07-30
2020.579102,-0.233668,0.106275,25.794900,0.426226,0.000000,1278.081483,1370.679394,2020-07-31
2020.581787,-0.233435,0.106729,25.903100,0.426080,0.000000,1278.075672,1370.672453,2020-08-01
2020.584473,-0.233201,0.107184,25.870500,0.425928,0.000000,1278.069756,1370.665407,2020-08-02
2020.587280,-0.232956,0.107659,25.739000,0.425784,0.000000,1278.063469,1370.657923,2020-08-03
2020.589966,-0.232720,0.108115,25.674000,0.425634,0.000000,1278.057354,1370.650637,2020-08-04
2020.592773,-0.232474,0.108591,25.656100,0.425491,0.000000,1278.050864,1370.642882,2020-08-05
2020.595459,-0.232237,0.109048,25.640500,0.425348,0.000000,1278.044561,1370.635316,2020-08-06
2020.598267,-0.231988,0.109526,25.635000,0.425197,0.000000,1278.037877,1370.627244,2020-08-07
2020.600952,-0.231750,0.109983,25.668100,0.425053,0.000000,1278.031399,1370.619361,2020-08-08
2020.603638,-0.231511,0.110441,25.617200,0.424900,0.000000,1278.024836,1370.611304,2020-08-09
2020.606445,-0.231261,0.110920,25.322600,0.424753,0.000000,1278.017891,1370.602691,2020-08-10
2020.609131,-0.231020,0.111380,25.045500,0.424597,0.000000,1278.011167,1370.594254,2020-08-11
2020.611938,-0.230768,0.111860,24.807500,0.424445,0.000000,1278.004059,1370.585223,2020-08-12
2020.614624,-0.230526,0.112320,24.604400,0.424291,0.000000,1277.997185,1370.576367,2020-08-13
2020.617432,-0.230273,0.112801,24.494100,0.424127,0.000000,1277.989924,1370.566872,2020-08-14
2020.620117,-0.230029,0.113261,24.432300,0.423967,0.000000,1277.982913,1370.557558,2020-08-15
2020.622803,-0.229785,0.113723,24.385800,0.423797,0.000000,1277.975835,1370.548002,2020-08-16
2020.625610,-0.229529,0.114205,24.336500,0.423632,0.000000,1277.968373,1370.537748,2020-08-17
2020.628296,-0.229283,0.114667,24.234500,0.423457,0.000000,1277.961175,1370.527682,2020-08-18
2020.631104,-0.229026,0.115150,24.160500,0.423287,0.000000,1277.953603,1370.516915,2020-08-19
2020.633789,-0.228779,0.115613,24.105900,0.423117,0.000000,1277.946330,1370.506413,2020-08-20
2020.636597,-0.228519,0.116097,23.955700,0.422937,0.000000,1277.938703,1370.495239,2020-08-21
2020.639282,-0.228271,0.116560,23.815700,0.422764,0.000000,1277.931403,1370.484397,2020-08-22
2020.641968,-0.228021,0.117024,23.782600,0.422582,0.000000,1277.924105,1370.473423,2020-08-23
2020.644775,-0.227760,0.117508,23.742300,0.422408,0.000000,1277.916497,1370.461841,2020-08-24
2020.647461,-0.227508,0.117973,23.689400,0.422225,0.000000,1277.909247,1370.450677,2020-08-25
2020.650269,-0.227245,0.118458,23.637700,0.422051,0.000000,1277.901712,1370.438947,2020-08-26
2020.652954,-0.226992,0.118923,23.572100,0.421877,0.000000,1277.894564,1370.427698,2020-08-27
2020.655762,-0.226727,0.119409,23.485000,0.421695,0.000000,1277.887159,1370.415927,2020-08-28
2020.658447,-0.226473,0.119874,23.273600,0.421522,0.000000,1277.880159,1370.404690,2020-08-29
2020.661133,-0.226218,0.120340,23.048800,0.421343,0.000000,1277.873249,1370.393491,2020-08-30
2020.663940,-0.225951,0.120827,22.823900,0.421172,0.000000,1277.866137,1370.381859,2020-08-31
2020.666626,-0.225694,0.121293,22.626200,0.420995,0.000000,1277.859451,1370.370822,2020-09-01
2020.669434,-0.225425,0.121780,22.420600,0.420828,0.000000,1277.852599,1370.359407,2020-09-02
2020.672119,-0.225167,0.122246,22.231200,0.420663,0.000000,1277.846190,1370.348636,2020-09-03
2020.674927,-0.224896,0.122734,22.057000,0.420493,0.000000,1277.839651,1370.337548,2020-09-04
2020.677612,-0.224636,0.123201,21.919500,0.420333,0.000000,1277.833568,1370.327139,2020-09-05
2020.680298,-0.224375,0.123667,21.785600,0.420169,0.000000,1277.827661,1370.316940,2020-09-06
2020.683105,-0.224102,0.124155,21.653000,0.420015,0.000000,1277.821690,1370.306537,2020-09-07
2020.685791,-0.223839,0.124623,21.558200,0.419858,0.000000,1277.816184,1370.296851,2020-09-08
2020.688599,-0.223564,0.125111,21.479200,0.419711,0.000000,1277.810657,1370.287032,2020-09-09
2020.691284,-0.223300,0.125578,21.381700,0.419568,0.000000,1277.805604,1370.277963,2020-09-10
2020.694092,-0.223023,0.126067,21.273500,0.419423,0.000000,1277.800576,1370.268838,2020-09-11
2020.696777,-0.222758,0.126534,21.015800,0.419289,0.000000,1277.796026,1370.260481,2020-09-12
2020.699463,-0.222491,0.127002,20.836600,0.419153,0.000000,1277.791737,1370.252508,2020-09-13
2020.702271,-0.222211,0.127491,20.695400,0.419028,0.000000,1277.787550,1370.244610,2020-09-14
2020.704956,-0.221943,0.127958,20.507300,0.418901,0.000000,1277.783841,1370.237502,2020-09-15
2020.707764,-0.221662,0.128447,20.214500,0.418776,0.000000,1277.780284,1370.230560,2020-09-16
2020.710449,-0.221392,0.128915,19.919300,0.418650,0.000000,1277.777199,1370.224411,2020-09-17
2020.713257,-0.221109,0.129404,19.694800,0.418515,0.000000,1277.774293,1370.218482,2020-09-18
2020.715942,-0.220837,0.129871,19.482600,0.418385,0.000000,1277.771804,1370.213275,2020-09-19
2020.718628,-0.220564,0.130339,19.252300,0.418248,0.000000,1277.769580,1370.208500,2020-09-20
2020.721436,-0.220279,0.130828,19.025600,0.418116,0.000000,1277.767521,1370.203955,2020-09-21
2020.724121,-0.220004,0.131296,18.817100,0.417979,0.000000,1277.765792,1370.200016,2020-09-22
2020.726929,-0.219717,0.131784,18.419900,0.417848,0.000000,1277.764214,1370.196303,2020-09-23
2020.729614,-0.219441,0.132252,18.013700,0.417718,0.000000,1277.762909,1370.193125,2020-09-24
2020.732422,-0.219151,0.132740,17.746400,0.417583,0.000000,1277.761740,1370.190169,2020-09-25
2020.735107,-0.218873,0.133208,17.278100,0.417456,0.000000,1277.760792,1370.187678,2020-09-26
2020.737793,-0.218594,0.133675,16.792700,0.417326,0.000000,1277.759993,1370.185496,2020-09-27
2020.740601,-0.218302,0.134163,16.379400,0.417205,0.000000,1277.759300,1370.183526,2020-09-28
2020.743286,-0.218022,0.134630,16.065700,0.417081,0.000000,1277.758756,1370.181923,2020-09-29
2020.746094,-0.217727,0.135118,15.779600,0.416967,0.000000,1277.758294,1370.180520,2020-09-30
2020.748779,-0.217445,0.135585,15.567700,0.416856,0.000000,1277.757937,1370.179423,2020-10-01
2020.751587,-0.217149,0.136073,15.407600,0.416746,0.000000,1277.757634,1370.178510,2020-10-02
2020.754272,-0.216865,0.136539,15.298300,0.416645,0.000000,1277.757396,1370.177845,2020-10-03
2020.756958,-0.216580,0.137005,15.139700,0.416546,0.000000,1277.757189,1370.177364,2020-10-04
